Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,13,73,-4.52387,-4.39074,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-4.37962,-1000,-2.28811,-2.28811,3
1,11,94,0.88915,0.197431,-1000,-3.2084,0.88915,0
1,8,58,2.66468,3.08374,-1000,-1.71806,3.08374,1
4,16,56,-3.40741,-2.70938,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-3.78556,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-3.82438,-1000,-2.28811,-2.28811,3
3,15,44,-0.852763,0.657255,-1000,-1.78231,0.657255,1
4,7,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,5,73,-4.45025,-3.88076,-1000,-2.28811,-2.28811,3
4,3,73,-4.48706,-4.44234,-1000,-2.28811,-2.28811,3
4,1,73,-1.12554,-1.78389,-1000,-2.28811,-1.12554,0
2,14,77,-0.0255323,0.790926,-1000,-2.51212,0.790926,1
4,14,44,-3.13894,-3.10363,-0.962406,-1.78231,-0.962406,2
4,6,51,-1.24889,0.782872,-3.49265,-1.75526,0.782872,1
1,20,72,0.560451,-0.00418905,-1000,-2.19713,0.560451,0
1,19,72,0.0423897,1.71004,-1000,-2.19713,1.71004,1
2,7,62,2.37025,1.93777,-1000,-1.88364,2.37025,0
2,12,79,-0.00923038,0.0124133,-1000,-2.59631,0.0124133,1
1,13,72,1.26254,2.12356,-1000,-2.19713,2.12356,1
4,15,72,-4.48431,-4.44741,-1000,-2.19713,-2.19713,3
1,12,72,1.231,2.42735,-1000,-2.19713,2.42735,1
1,9,72,1.42831,1.38703,-1000,-2.19713,1.42831,0
2,14,23,2.93038,2.81084,-1000,-1000,2.93038,0
1,11,12,4.15758,4.2048,-1000,-1000,4.2048,1
4,10,23,-1.91103,-1.02543,1.88442,-1000,1.88442,2
1,8,72,2.08878,2.0378,-1000,-2.19713,2.08878,0
1,4,72,2.18761,2.29097,-1000,-2.19713,2.29097,1
1,2,72,2.0866,0.790735,-1000,-2.19713,2.0866,0
2,18,76,-0.419769,-0.494146,-1000,-2.38705,-0.419769,0
1,1,72,2.30802,2.50497,-1000,-2.19713,2.50497,1
2,20,72,-0.716737,0.573731,-1000,-2.19713,0.573731,1
1,1,76,2.28222,2.37757,-1000,-2.38705,2.37757,1
2,18,72,-0.389898,0.487778,-1000,-2.19713,0.487778,1
2,16,72,0.0566488,0.106958,-1000,-2.19713,0.106958,1
2,15,72,0.0837042,1.71064,-1000,-2.19713,1.71064,1
4,6,48,-1.25312,-3.19978,-2.30887,-1.73132,-1.25312,0
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,-0.014848,-0.226052,-1000,-2.88797,-0.014848,0
2,14,72,0.117663,1.02575,-1000,-2.19713,1.02575,1
2,13,72,-0.0354631,1.40976,-1000,-2.19713,1.40976,1
1,9,35,2.47761,3.22282,-1000,-1000,3.22282,1
2,18,55,0.780459,1.55477,-1000,-1.69277,1.55477,1
1,18,81,-0.378048,0.699193,-1000,-2.6147,0.699193,1
2,7,53,2.92934,2.4885,-1000,-1.85145,2.92934,0
2,12,72,1.00912,0.359137,-1000,-2.19713,1.00912,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,0.784762,1.51088,-1000,-2.19713,1.51088,1
2,7,72,1.47858,2.06167,-1000,-2.19713,2.06167,1
1,14,90,0.196831,-0.0571611,-1000,-3.06587,0.196831,0
2,8,88,1.00449,1.02622,-1000,-2.98792,1.02622,1
2,6,72,-0.0228887,1.24539,-1000,-2.19713,1.24539,1
4,20,59,-3.62104,-3.56002,-3.96918,-1.84584,-1.84584,3
2,5,72,1.80315,1.58293,-1000,-2.19713,1.80315,0
2,2,72,1.52748,2.1095,-1000,-2.19713,2.1095,1
3,3,5,5.36245,4.39371,-1000,-1000,5.36245,0
3,19,72,-1.66623,-1.42906,-1000,-2.19713,-1.42906,1
1,2,80,2.03994,0.660719,-1000,-2.53658,2.03994,0
3,16,72,-1.58757,-1.13658,-1000,-2.19713,-1.13658,1
4,7,53,-3.31123,-0.993357,-3.76338,-1.85145,-0.993357,1
3,15,72,-1.5351,-0.768836,-1000,-2.19713,-0.768836,1
2,16,88,-1.78803,-0.858253,-1000,-2.98792,-0.858253,1
3,13,72,-2.05968,-0.017063,-1000,-2.19713,-0.017063,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,-1.07103,-1.41024,-1000,-2.19713,-1.07103,0
3,1,36,3.55121,4.17436,-1000,-0.987777,4.17436,1
3,7,72,-1.21526,1.00499,-1000,-2.19713,1.00499,1
3,6,72,-0.612349,-0.473275,-1000,-2.19713,-0.473275,1
3,17,85,-2.73445,-2.08027,-1000,-2.88797,-2.08027,1
3,3,72,0.910517,0.34686,-1000,-2.19713,0.910517,0
3,3,93,-2.12847,0.805534,-1000,-3.13925,0.805534,1
3,17,70,-0.724008,-0.833569,-1000,-2.07102,-0.724008,0
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.38698,-1000,-2.19713,-2.19713,3
3,12,91,-2.89356,-1.64115,-1000,-3.11877,-1.64115,1
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.35319,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-4.32496,-1000,-2.19713,-2.19713,3
1,11,95,0.792069,-0.0275597,-1000,-3.43639,0.792069,0
1,8,59,2.65334,3.02836,-1000,-1.84584,3.02836,1
4,16,63,-3.85335,-3.14341,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-3.70586,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-3.77963,-1000,-2.19713,-2.19713,3
3,15,43,-0.552903,0.702506,-1000,-1.73909,0.702506,1
4,7,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,5,72,-4.45948,-3.83843,-1000,-2.19713,-2.19713,3
4,3,72,-4.4719,-4.39377,-1000,-2.19713,-2.19713,3
4,1,72,-1.31831,-1.79605,-1000,-2.19713,-1.31831,0
1,19,71,0.349328,1.7609,-1000,-2.15476,1.7609,1
1,17,71,0.889601,0.85355,-1000,-2.15476,0.889601,0
1,13,71,1.24789,2.16083,-1000,-2.15476,2.16083,1
2,18,19,3.97035,3.14301,-1000,-1000,3.97035,0
1,9,71,1.45165,1.41959,-1000,-2.15476,1.45165,0
2,14,24,3.35377,1.85873,-1000,-1000,3.35377,0
4,10,28,-2.25092,-2.29779,1.46138,-1000,1.46138,2
1,8,71,2.11255,2.10378,-1000,-2.15476,2.11255,0
1,4,71,2.24336,2.34669,-1000,-2.15476,2.34669,1
1,2,71,2.22459,0.976722,-1000,-2.15476,2.22459,0
2,18,83,-0.94882,-0.897554,-1000,-2.74241,-0.897554,1
1,1,71,2.30426,2.57295,-1000,-2.15476,2.57295,1
1,9,19,4.0819,3.79463,-1000,-1000,4.0819,0
2,18,71,-0.232003,0.547459,-1000,-2.15476,0.547459,1
2,15,71,0.169045,1.71051,-1000,-2.15476,1.71051,1
4,14,26,-2.18549,-2.08432,1.88571,-1000,1.88571,2
4,6,57,-1.41575,0.59814,-3.95145,-1.7629,0.59814,1
1,20,82,0.138084,-0.141314,-1000,-2.74754,0.138084,0
2,14,71,0.25592,1.30534,-1000,-2.15476,1.30534,1
2,13,71,0.078559,1.45986,-1000,-2.15476,1.45986,1
3,2,21,3.47316,3.88006,-1000,-1000,3.88006,1
4,8,84,-4.94296,-3.63462,-1000,-2.79861,-2.79861,3
2,10,71,1.65003,0.851289,-1000,-2.15476,1.65003,0
1,4,23,4.8384,4.9893,-1000,-1000,4.9893,1
2,9,71,0.861925,0.882169,-1000,-2.15476,0.882169,1
2,7,71,1.66543,2.13475,-1000,-2.15476,2.13475,1
1,14,93,0.103782,-0.0258439,-1000,-3.13925,0.103782,0
2,8,69,1.52658,1.94869,-1000,-1.97507,1.94869,1
2,6,71,0.919483,1.27485,-1000,-2.15476,1.27485,1
4,20,60,-3.76338,-3.66155,-3.84731,-1.74194,-1.74194,3
2,5,71,1.76969,1.65372,-1000,-2.15476,1.76969,0
2,2,71,1.59963,2.25984,-1000,-2.15476,2.25984,1
2,1,71,1.83751,2.48886,-1000,-2.15476,2.48886,1
3,3,14,1.78677,5.27027,-1000,-1000,5.27027,1
3,19,71,-1.65756,-1.40246,-1000,-2.15476,-1.40246,1
3,16,71,-1.54487,-1.09318,-1000,-2.15476,-1.09318,1
4,7,36,-2.67146,-2.6447,1.20803,-0.987777,1.20803,2
3,15,71,-1.47661,-0.738232,-1000,-2.15476,-0.738232,1
2,16,89,-1.86064,-1.08874,-1000,-3.09044,-1.08874,1
3,13,71,-2.00461,0.0329737,-1000,-2.15476,0.0329737,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,-1.00526,-1.38496,-1000,-2.15476,-1.00526,0
3,6,71,-0.475679,-0.454142,-1000,-2.15476,-0.454142,1
3,3,94,-2.08878,0.852897,-1000,-3.2084,0.852897,1
3,19,23,3.49362,2.31041,-1000,-1000,3.49362,0
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.08093,-1000,-2.15476,-2.15476,3
3,12,84,-2.12127,-2.70734,-1000,-2.79861,-2.12127,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.11787,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-4.09206,-1000,-2.15476,-2.15476,3
1,11,92,0.908395,0.201924,-1000,-2.97691,0.908395,0
1,8,56,2.72335,3.10559,-1000,-1.66139,3.10559,1
4,16,58,-3.49265,-2.86358,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-3.47395,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-3.48452,-1000,-2.15476,-2.15476,3
2,10,86,-0.850191,0.631,-1000,-2.78355,0.631,1
4,8,71,-4.15577,-2.7946,-1000,-2.15476,-2.15476,3
3,15,38,0.67419,1.0856,-1000,-1.55092,1.0856,1
4,7,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,5,71,-4.15816,-3.53633,-1000,-2.15476,-2.15476,3
4,3,71,-4.15696,-4.19904,-1000,-2.15476,-2.15476,3
4,1,71,-1.12823,-1.75557,-1000,-2.15476,-1.12823,0
1,19,70,1.3179,1.23124,-1000,-2.07102,1.3179,0
1,13,70,0.740921,0.764638,-1000,-2.07102,0.764638,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,0.41278,1.18412,-1000,-2.07102,1.18412,1
2,18,18,3.08304,3.28616,-1000,-1000,3.28616,1
1,9,70,1.33734,1.18543,-1000,-2.07102,1.33734,0
2,14,25,3.26885,1.62694,-1000,-1000,3.26885,0
4,10,29,-2.2804,-2.32654,1.42829,-1000,1.42829,2
1,8,70,1.99742,2.25785,-1000,-2.07102,2.25785,1
1,4,70,2.25737,2.208,-1000,-2.07102,2.25737,0
1,2,70,2.3889,2.59969,-1000,-2.07102,2.59969,1
2,18,82,-0.85791,-0.875864,-1000,-2.74754,-0.85791,0
1,1,70,2.34752,2.34752,-1000,-2.07102,2.34752,0
1,9,18,4.58587,4.76615,-1000,-1000,4.76615,1
2,18,70,0.179412,0.719968,-1000,-2.07102,0.719968,1
2,5,50,3.36676,2.35578,-1000,-1.81009,3.36676,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.230703,0.329023,-1000,-2.07102,0.329023,1
2,15,70,0.320737,0.632486,-1000,-2.07102,0.632486,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-1.46608,0.571953,-3.93422,-1.71806,0.571953,1
1,20,83,0.0906592,-0.174608,-1000,-2.74241,0.0906592,0
2,14,70,0.26027,-0.614842,-1000,-2.07102,0.26027,0
2,13,70,0.374744,-0.15556,-1000,-2.07102,0.374744,0
3,2,22,2.80982,3.63454,-1000,-1000,3.63454,1
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,-0.0434929,-0.0885234,-1000,-2.07102,-0.0434929,0
2,7,70,1.99717,1.47179,-1000,-2.07102,1.99717,0
1,14,92,0.179093,0.0361101,-1000,-2.97691,0.179093,0
2,8,70,1.48895,1.88818,-1000,-2.07102,1.88818,1
2,6,70,1.93918,1.67256,-1000,-2.07102,1.93918,0
4,20,61,-3.75755,-3.69733,-1000,-1.79746,-1.79746,3
2,5,70,1.70148,2.12496,-1000,-2.07102,2.12496,1
2,2,70,1.94618,2.52105,-1000,-2.07102,2.52105,1
2,1,70,2.10189,2.34752,-1000,-2.07102,2.34752,1
3,3,15,3.25721,2.60253,-1000,-1000,3.25721,0
3,19,70,-1.96552,-1.07338,-1000,-2.07102,-1.07338,1
3,16,70,-2.0171,0.351973,-1000,-2.07102,0.351973,1
4,7,39,-2.78586,-1.97108,0.730903,-1.68934,0.730903,2
3,15,70,-1.63539,-1.81179,-1000,-2.07102,-1.63539,0
2,16,70,-0.36119,0.588721,-1000,-2.07102,0.588721,1
3,13,70,-1.07886,1.16933,-1000,-2.07102,1.16933,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,-0.21855,0.515879,-1000,-2.07102,0.515879,1
3,6,70,-0.356409,0.958853,-1000,-2.07102,0.958853,1
3,3,95,-2.23061,0.791677,-1000,-3.43639,0.791677,1
3,19,22,3.73183,2.57604,-1000,-1000,3.73183,0
4,19,70,-4.36017,-4.37524,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-4.27267,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-3.86705,-1000,-2.07102,-2.07102,3
3,12,85,-2.20601,-2.77184,-1000,-2.88797,-2.20601,0
4,14,70,-4.36017,-3.6276,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-4.29482,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-2.81577,-1000,-2.07102,-2.07102,3
1,11,93,0.883162,0.201203,-1000,-3.13925,0.883162,0
1,8,57,2.76226,3.11278,-1000,-1.7629,3.11278,1
4,16,57,-3.51101,-2.78697,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.36017,-3.59028,-1000,-2.07102,-2.07102,3
4,9,70,-4.26629,-2.78421,-1000,-2.07102,-2.07102,3
2,10,85,0.692081,-0.0910871,-1000,-2.88797,0.692081,0
4,8,70,-2.95754,-2.76547,-1000,-2.07102,-2.07102,3
3,15,37,0.942046,1.1601,-1000,-1.4286,1.1601,1
4,7,70,-4.07798,-2.143,-1000,-2.07102,-2.07102,3
4,5,70,-2.25431,-2.71538,-1000,-2.07102,-2.07102,3
4,3,70,-0.992917,-0.205633,-1000,-2.07102,-0.205633,1
4,1,70,-1.17716,-2.31637,-1000,-2.07102,-1.17716,0
1,19,69,1.33384,1.26372,-1000,-1.97507,1.33384,0
1,13,69,0.767503,0.777502,-1000,-1.97507,0.777502,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,0.447724,1.22349,-1000,-1.97507,1.22349,1
2,19,59,0.315858,1.06458,-1000,-1.84584,1.06458,1
3,14,76,-1.99714,-1.06944,-1000,-2.38705,-1.06944,1
1,1,29,4.75973,4.76067,-1000,-1000,4.76067,1
1,10,69,1.84731,1.88051,-1000,-1.97507,1.88051,1
1,9,69,1.40154,1.25473,-1000,-1.97507,1.40154,0
2,14,26,3.06649,1.59981,-1000,-1000,3.06649,0
4,10,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,8,69,2.06222,2.31103,-1000,-1.97507,2.31103,1
1,4,69,2.30904,2.26461,-1000,-1.97507,2.30904,0
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,2.59022,2.66879,-1000,-1.97507,2.66879,1
1,2,69,2.45484,2.65448,-1000,-1.97507,2.65448,1
2,18,81,-0.795588,-0.781122,-1000,-2.6147,-0.781122,1
1,1,69,2.41166,2.41166,-1000,-1.97507,2.41166,0
1,9,13,4.10102,4.3683,-1000,-1000,4.3683,1
2,18,69,0.213711,0.760832,-1000,-1.97507,0.760832,1
2,15,69,0.353934,0.7281,-1000,-1.97507,0.7281,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-1.53119,0.415266,-3.96918,-1.84584,0.415266,1
1,20,80,0.206062,0.043551,-1000,-2.53658,0.206062,0
2,14,69,0.306612,-0.595544,-1000,-1.97507,0.306612,0
2,13,69,0.400247,-0.047881,-1000,-1.97507,0.400247,0
3,2,23,2.69961,3.44678,-1000,-1000,3.44678,1
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,-0.0289049,-0.0230954,-1000,-1.97507,-0.0230954,1
1,4,25,5.14703,5.15561,-1000,-1000,5.15561,1
2,9,69,0.842421,1.10943,-1000,-1.97507,1.10943,1
2,7,69,2.03893,1.55393,-1000,-1.97507,2.03893,0
1,14,95,0.0400778,-0.181927,-1000,-3.43639,0.0400778,0
2,8,67,1.64619,2.0752,-1000,-1.99394,2.0752,1
2,6,69,1.99741,1.70312,-1000,-1.97507,1.99741,0
4,20,62,-3.79971,-3.75456,-1000,-1.88364,-1.88364,3
2,5,69,1.76385,2.18854,-1000,-1.97507,2.18854,1
2,2,69,1.98904,2.58501,-1000,-1.97507,2.58501,1
2,1,69,2.16063,2.41166,-1000,-1.97507,2.41166,1
3,19,69,-1.88696,-1.03337,-1000,-1.97507,-1.03337,1
4,7,38,-2.73957,-2.70818,0.340239,-1.55092,0.340239,2
3,15,69,-1.56149,-1.73007,-1000,-1.97507,-1.56149,0
2,16,71,-0.0785846,0.149274,-1000,-2.15476,0.149274,1
3,13,69,-1.00926,1.28369,-1000,-1.97507,1.28369,1
3,14,58,-1.71541,-0.340038,-1000,-1.71806,-0.340038,1
2,19,69,-0.0241322,0.976542,-1000,-1.97507,0.976542,1
3,6,69,-0.339753,0.991593,-1000,-1.97507,0.991593,1
3,19,21,3.84527,2.70971,-1000,-1000,3.84527,0
3,3,80,0.849693,0.345478,-1000,-2.53658,0.849693,0
4,19,69,-4.16771,-4.16881,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-3.60286,-1000,-1.97507,-1.97507,3
3,12,86,-2.61012,-0.902896,-1000,-2.78355,-0.902896,1
4,14,69,-4.16771,-3.45819,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-4.10423,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-2.69822,-1000,-1.97507,-1.97507,3
1,11,90,0.974714,0.232751,-1000,-3.06587,0.974714,0
1,8,62,2.45157,2.70661,-1000,-1.88364,2.70661,1
4,10,69,-4.16771,-3.44293,-1000,-1.97507,-1.97507,3
4,9,69,-4.12623,-2.70674,-1000,-1.97507,-1.97507,3
2,10,80,0.785632,-0.099715,-1000,-2.53658,0.785632,0
4,8,69,-2.80631,-2.59996,-1000,-1.97507,-1.97507,3
3,15,24,2.09453,2.28557,-1000,-1000,2.28557,1
4,7,69,-4.00216,-1.89544,-1000,-1.97507,-1.89544,1
4,5,69,-2.1656,-2.55885,-1000,-1.97507,-1.97507,3
4,3,69,-0.854984,-0.0382048,-1000,-1.97507,-0.0382048,1
4,1,69,-1.08373,-2.15177,-1000,-1.97507,-1.08373,0
1,19,68,1.47475,1.34615,-1000,-2.04822,1.47475,0
1,17,68,0.681161,0.912268,-1000,-2.04822,0.912268,1
1,13,68,0.822607,0.829901,-1000,-2.04822,0.829901,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,0.474175,1.22447,-1000,-2.04822,1.22447,1
3,8,88,-2.949,-0.880938,-1000,-2.98792,-0.880938,1
2,19,58,0.331291,1.12024,-1000,-1.71806,1.12024,1
3,14,77,-2.04692,-1.15705,-1000,-2.51212,-1.15705,1
1,1,28,4.71883,4.67495,-1000,-1000,4.71883,0
1,10,68,1.8712,1.90726,-1000,-2.04822,1.90726,1
1,9,68,1.43654,1.27733,-1000,-2.04822,1.43654,0
2,14,27,2.54254,1.46411,-1000,-1000,2.54254,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,2.0894,2.35507,-1000,-2.04822,2.35507,1
1,4,68,2.35929,2.31769,-1000,-2.04822,2.35929,0
1,2,68,2.5402,2.79552,-1000,-2.04822,2.79552,1
2,18,80,-0.721048,-0.686739,-1000,-2.53658,-0.686739,1
1,1,68,2.47794,2.47794,-1000,-2.04822,2.47794,0
1,9,12,4.94194,5.00432,-1000,-1000,5.00432,1
2,18,68,0.242493,0.860574,-1000,-2.04822,0.860574,1
2,5,52,2.49476,3.0829,-1000,-1.6769,3.0829,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.291152,0.399165,-1000,-2.04822,0.399165,1
2,15,68,0.430143,0.833709,-1000,-2.04822,0.833709,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-1.24465,0.720052,-3.62104,-1.6769,0.720052,1
1,20,81,0.163757,0.0245135,-1000,-2.6147,0.163757,0
2,14,68,0.361408,-0.574354,-1000,-2.04822,0.361408,0
2,13,68,0.462294,0.00191981,-1000,-2.04822,0.462294,0
2,12,68,0.762802,-0.327725,-1000,-2.04822,0.762802,0
1,4,24,5.03976,5.03829,-1000,-1000,5.03976,0
2,9,68,0.852902,1.13517,-1000,-2.04822,1.13517,1
2,7,68,2.09422,1.59974,-1000,-2.04822,2.09422,0
1,14,94,0.0944139,-0.0708191,-1000,-3.2084,0.0944139,0
2,8,68,1.61468,1.96925,-1000,-2.04822,1.96925,1
2,6,68,2.05471,1.80185,-1000,-2.04822,2.05471,0
4,20,63,-3.85335,-3.78168,-1000,-1.82859,-1.82859,3
2,5,68,1.80693,2.25388,-1000,-2.04822,2.25388,1
2,2,68,2.0374,2.68654,-1000,-2.04822,2.68654,1
2,1,68,2.21198,2.47794,-1000,-2.04822,2.47794,1
3,19,68,-1.91129,-1.01948,-1000,-2.04822,-1.01948,1
3,16,68,-1.99483,0.404775,-1000,-2.04822,0.404775,1
4,7,33,-2.56839,-2.53736,1.37742,-1000,1.37742,2
3,15,68,-1.55496,-1.72767,-1000,-2.04822,-1.55496,0
2,16,68,-0.283216,0.758379,-1000,-2.04822,0.758379,1
3,13,68,-1.01158,1.36522,-1000,-2.04822,1.36522,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,-0.138142,0.614065,-1000,-2.04822,0.614065,1
3,6,68,-0.316917,1.06609,-1000,-2.04822,1.06609,1
3,19,20,2.47454,2.47454,-1000,-1000,2.47454,0
3,3,81,0.819262,0.311885,-1000,-2.6147,0.819262,0
4,19,68,-4.11535,-4.12968,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-3.56196,-1000,-2.04822,-2.04822,3
3,12,87,-2.68127,-0.891241,-1000,-2.82585,-0.891241,1
4,14,68,-4.11535,-3.40587,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-2.63773,-1000,-2.04822,-2.04822,3
1,11,91,0.992492,0.261331,-1000,-3.11877,0.992492,0
1,8,63,2.39166,2.62115,-1000,-1.82859,2.62115,1
4,16,59,-3.62104,-2.89782,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.11535,-3.40465,-1000,-2.04822,-2.04822,3
4,9,68,-4.07104,-2.61615,-1000,-2.04822,-2.04822,3
2,10,87,0.0518973,0.610299,-1000,-2.82585,0.610299,1
4,8,68,-2.73271,-2.49277,-1000,-2.04822,-2.04822,3
3,15,39,0.709446,0.898564,-1000,-1.68934,0.898564,1
4,7,68,-3.9466,-1.79036,-1000,-2.04822,-1.79036,1
4,5,68,-2.09474,-2.48989,-1000,-2.04822,-2.04822,3
4,3,68,-0.833413,0.076104,-1000,-2.04822,0.076104,1
4,1,68,-1.03951,-2.11428,-1000,-2.04822,-1.03951,0
1,19,67,1.57264,1.33452,-1000,-1.99394,1.57264,0
2,7,7,4.70428,5.8554,-1000,-1000,5.8554,1
2,12,70,0.708755,-0.384697,-1000,-2.07102,0.708755,0
1,17,67,0.702143,0.942707,-1000,-1.99394,0.942707,1
1,13,67,0.853976,0.856378,-1000,-1.99394,0.856378,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,0.515235,1.25705,-1000,-1.99394,1.25705,1
2,19,57,0.365231,1.18324,-1000,-1.7629,1.18324,1
3,14,78,-2.10605,-1.2104,-1000,-2.56432,-1.2104,1
1,1,31,4.87376,4.9502,-1000,-1000,4.9502,1
1,10,67,1.95609,1.97449,-1000,-1.99394,1.97449,1
2,18,23,2.63244,2.43629,-1000,-1000,2.63244,0
1,9,67,1.49376,1.34183,-1000,-1.99394,1.49376,0
2,14,28,3.06885,2.86602,-1000,-1000,3.06885,0
1,8,67,2.18857,2.42443,-1000,-1.99394,2.42443,1
1,16,43,1.99874,2.09706,-1000,-1.73909,2.09706,1
1,5,67,2.57309,2.85281,-1000,-1.99394,2.85281,1
1,4,67,2.42029,2.38047,-1000,-1.99394,2.42029,0
1,3,67,2.68367,2.97722,-1000,-1.99394,2.97722,1
3,16,69,-1.98081,0.438634,-1000,-1.97507,0.438634,1
1,2,67,2.60747,2.88933,-1000,-1.99394,2.88933,1
2,18,87,-1.83696,-0.748122,-1000,-2.82585,-0.748122,1
1,1,67,2.57808,2.57808,-1000,-1.99394,2.57808,0
3,14,52,-1.72077,0.0067984,-1000,-1.6769,0.0067984,1
2,19,67,0.233237,1.03282,-1000,-1.99394,1.03282,1
1,9,23,2.73643,2.83436,-1000,-1000,2.83436,1
2,18,67,0.386849,0.922959,-1000,-1.99394,0.922959,1
2,15,67,0.456291,0.850836,-1000,-1.99394,0.850836,1
4,4,4,-1.45639,1.9195,2.96156,-1000,2.96156,2
2,14,67,0.411183,-0.53005,-1000,-1.99394,0.411183,0
2,13,67,0.4593,0.148259,-1000,-1.99394,0.4593,0
2,12,67,0.790863,-0.283294,-1000,-1.99394,0.790863,0
2,10,67,0.0332528,0.00439846,-1000,-1.99394,0.0332528,0
1,14,65,0.461615,0.607313,-1000,-1.89674,0.607313,1
2,8,65,1.73536,2.21618,-1000,-1.89674,2.21618,1
2,6,67,2.08577,1.80877,-1000,-1.99394,2.08577,0
2,5,67,1.90879,2.34691,-1000,-1.99394,2.34691,1
2,2,67,2.07818,2.74802,-1000,-1.99394,2.74802,1
2,1,67,2.268,2.57808,-1000,-1.99394,2.57808,1
3,17,23,2.10123,2.56088,-1000,-1000,2.56088,1
3,3,10,3.96294,4.37588,-1000,-1000,4.37588,1
3,19,67,-1.87526,-1.01603,-1000,-1.99394,-1.01603,1
1,2,89,0.795428,0.676993,-1000,-3.09044,0.795428,0
3,16,67,-1.94433,0.442503,-1000,-1.99394,0.442503,1
4,7,32,-2.54077,-1.78892,1.50493,-1000,1.50493,2
3,15,67,-1.51065,-1.74583,-1000,-1.99394,-1.51065,0
2,16,69,-0.313331,0.713273,-1000,-1.97507,0.713273,1
3,13,67,-0.967917,1.43378,-1000,-1.99394,1.43378,1
3,9,67,-0.124899,0.689946,-1000,-1.99394,0.689946,1
3,6,67,-0.267767,1.10723,-1000,-1.99394,1.10723,1
3,17,76,-2.25456,-1.43702,-1000,-2.38705,-1.43702,1
3,3,67,0.920887,2.002,-1000,-1.99394,2.002,1
3,19,27,1.55054,2.86587,-1000,-1000,2.86587,1
3,3,82,0.76145,0.252397,-1000,-2.74754,0.76145,0
4,19,67,-3.84731,-3.9189,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-3.39492,-1000,-1.99394,-1.99394,3
