Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-1.66996,-0.985604,-1000,-3.861,-0.985604,1
1,19,99,-2.28139,-1.14167,-1000,-3.861,-1.14167,1
1,18,99,-3.80315,-1.17383,-1000,-3.861,-1.17383,1
1,17,99,-3.1042,2.23986,-1000,-3.861,2.23986,1
1,15,99,0.602528,0.758345,-1000,-3.861,0.758345,1
1,13,99,0.330625,0.519787,-1000,-3.861,0.519787,1
1,12,99,0.934231,2.30519,-1000,-3.861,2.30519,1
1,10,99,-2.04703,1.87593,-1000,-3.861,1.87593,1
1,9,99,1.49824,1.5544,-1000,-3.861,1.5544,1
1,7,99,1.15054,1.55082,-1000,-3.861,1.55082,1
1,4,99,1.96657,1.84493,-1000,-3.861,1.96657,0
1,3,99,1.84732,2.07064,-1000,-3.861,2.07064,1
1,2,99,2.10995,2.10995,-1000,-3.861,2.10995,0
1,1,99,2.355,2.25181,-1000,-3.861,2.355,0
2,20,99,-2.72479,-1.3405,-1000,-3.861,-1.3405,1
2,18,99,-2.56829,-2.07762,-1000,-3.861,-2.07762,1
2,17,99,-1.45198,-2.34813,-1000,-3.861,-1.45198,0
2,16,99,-1.40563,-2.35783,-1000,-3.861,-1.40563,0
2,15,99,-1.41438,-2.20573,-1000,-3.861,-1.41438,0
2,13,99,0.712514,-1.72039,-1000,-3.861,0.712514,0
2,10,99,-2.06127,-4.24576,-1000,-3.861,-2.06127,0
2,8,99,-1.05327,-2.21287,-1000,-3.861,-1.05327,0
2,7,99,1.15054,0.874369,-1000,-3.861,1.15054,0
2,4,99,0.054433,1.84493,-1000,-3.861,1.84493,1
2,3,99,1.84732,1.36087,-1000,-3.861,1.84732,0
2,2,99,2.10995,1.03731,-1000,-3.861,2.10995,0
2,1,99,2.33046,2.07642,-1000,-3.861,2.33046,0
3,20,99,-3.41356,-3.36142,-1000,-3.861,-3.36142,1
3,16,99,-3.43012,-3.65511,-1000,-3.861,-3.43012,0
3,15,99,-3.55762,-3.88268,-1000,-3.861,-3.55762,0
3,13,99,-3.44898,-3.43969,-1000,-3.861,-3.43969,1
3,11,99,-3.85251,-1.93852,-1000,-3.861,-1.93852,1
3,10,99,-3.83869,-3.92291,-1000,-3.861,-3.83869,0
3,9,99,-3.84496,1.33004,-1000,-3.861,1.33004,1
3,8,99,-4.09972,-3.37684,-1000,-3.861,-3.37684,1
3,5,99,-2.48858,-1.46265,-1000,-3.861,-1.46265,1
3,4,99,-3.68688,-0.195882,-1000,-3.861,-0.195882,1
3,2,99,-0.378636,-1.34718,-1000,-3.861,-0.378636,0
3,1,99,1.92393,-3.31185,-1000,-3.861,1.92393,0
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-1.43456,-0.742069,-1000,-3.60207,-0.742069,1
1,19,98,-0.460799,-1.04489,-1000,-3.60207,-0.460799,0
1,18,98,-1.97455,-1.1295,-1000,-3.60207,-1.1295,1
1,17,98,-0.475799,2.47582,-1000,-3.60207,2.47582,1
1,15,98,0.835888,0.794152,-1000,-3.60207,0.835888,0
1,13,98,1.23951,0.557272,-1000,-3.60207,1.23951,0
1,12,98,1.84428,2.4678,-1000,-3.60207,2.4678,1
1,10,98,-1.80604,2.01857,-1000,-3.60207,2.01857,1
1,9,98,1.5074,1.66372,-1000,-3.60207,1.66372,1
1,7,98,1.3667,1.69276,-1000,-3.60207,1.69276,1
1,4,98,1.9786,1.85622,-1000,-3.60207,1.9786,0
1,3,98,1.90842,2.13094,-1000,-3.60207,2.13094,1
1,2,98,2.14167,2.14167,-1000,-3.60207,2.14167,0
1,1,98,2.40316,2.31519,-1000,-3.60207,2.40316,0
2,20,98,-2.6396,-1.31271,-1000,-3.60207,-1.31271,1
2,18,98,-2.55695,-2.03963,-1000,-3.60207,-2.03963,1
2,17,98,-1.42922,-2.30361,-1000,-3.60207,-1.42922,0
2,16,98,-1.365,-2.3024,-1000,-3.60207,-1.365,0
2,15,98,-1.2865,-2.14001,-1000,-3.60207,-1.2865,0
2,13,98,0.681588,-1.5805,-1000,-3.60207,0.681588,0
2,10,98,-0.92575,-3.00468,-1000,-3.60207,-0.92575,0
2,7,98,1.3667,0.949389,-1000,-3.60207,1.3667,0
2,4,98,0.1241,1.85622,-1000,-3.60207,1.85622,1
2,3,98,1.90842,1.37401,-1000,-3.60207,1.90842,0
2,2,98,2.14167,1.14597,-1000,-3.60207,2.14167,0
2,1,98,2.38692,2.16515,-1000,-3.60207,2.38692,0
3,20,98,-3.26026,-3.22856,-1000,-3.60207,-3.22856,1
3,16,98,-3.25948,-3.61104,-1000,-3.60207,-3.25948,0
3,15,98,-3.37471,-3.77355,-1000,-3.60207,-3.37471,0
3,13,98,-3.37167,-3.35195,-1000,-3.60207,-3.35195,1
3,11,98,-2.81539,-1.83495,-1000,-3.60207,-1.83495,1
3,10,98,-1.97612,-3.84771,-1000,-3.60207,-1.97612,0
3,9,98,-1.92504,1.3366,-1000,-3.60207,1.3366,1
3,8,98,-2.16124,-3.31619,-1000,-3.60207,-2.16124,0
3,5,98,-2.35801,-1.25489,-1000,-3.60207,-1.25489,1
3,4,98,-3.57779,-0.0474352,-1000,-3.60207,-0.0474352,1
3,2,98,-0.226911,-0.975673,-1000,-3.60207,-0.226911,0
3,1,98,1.95504,-3.16281,-1000,-3.60207,1.95504,0
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,0.405468,-0.622686,-1000,-3.42571,0.405468,0
1,19,97,-0.310579,-0.751557,-1000,-3.42571,-0.310579,0
1,18,97,-1.07857,-1.07487,-1000,-3.42571,-1.07487,1
1,17,97,-0.488267,2.61376,-1000,-3.42571,2.61376,1
1,15,97,0.830639,0.836909,-1000,-3.42571,0.836909,1
1,13,97,1.35883,0.807173,-1000,-3.42571,1.35883,0
1,12,97,1.87176,2.54639,-1000,-3.42571,2.54639,1
1,7,97,1.36486,1.68877,-1000,-3.42571,1.68877,1
1,4,97,2.03358,1.93122,-1000,-3.42571,2.03358,0
1,3,97,2.02373,2.22382,-1000,-3.42571,2.22382,1
1,2,97,2.19576,2.19576,-1000,-3.42571,2.19576,0
1,10,97,-0.842543,1.90027,-1000,-3.42571,1.90027,1
1,1,97,2.38719,2.32501,-1000,-3.42571,2.38719,0
2,20,97,-2.44742,-1.2638,-1000,-3.42571,-1.2638,1
2,18,97,-2.55978,-1.99673,-1000,-3.42571,-1.99673,1
2,17,97,-1.37771,-2.22697,-1000,-3.42571,-1.37771,0
2,16,97,-1.34662,-1.35258,-1000,-3.42571,-1.34662,0
2,15,97,-1.23073,-1.20002,-1000,-3.42571,-1.20002,1
2,13,97,0.82866,-1.43079,-1000,-3.42571,0.82866,0
2,12,97,0.738909,1.79374,-1000,-3.42571,1.79374,1
2,10,97,-0.835504,-3.08047,-1000,-3.42571,-0.835504,0
2,6,99,-0.00366979,1.2318,-1000,-3.861,1.2318,1
1,14,97,0.697195,1.25749,-1000,-3.42571,1.25749,1
2,8,97,-0.648569,-1.05156,-1000,-3.42571,-0.648569,0
2,7,97,1.36486,1.00659,-1000,-3.42571,1.36486,0
1,14,99,-0.317934,1.04577,-1000,-3.861,1.04577,1
2,6,97,0.329869,1.48507,-1000,-3.42571,1.48507,1
2,4,97,0.227202,1.93122,-1000,-3.42571,1.93122,1
2,3,97,2.02373,1.40574,-1000,-3.42571,2.02373,0
2,2,97,2.19576,1.18654,-1000,-3.42571,2.19576,0
2,1,97,2.37324,2.25245,-1000,-3.42571,2.37324,0
3,20,97,-3.10131,-3.0743,-1000,-3.42571,-3.0743,1
3,16,97,-3.13161,-3.64277,-1000,-3.42571,-3.13161,0
3,15,97,-3.27677,-3.62889,-1000,-3.42571,-3.27677,0
3,13,97,-3.20486,-2.41703,-1000,-3.42571,-2.41703,1
3,11,97,-2.65365,0.0187156,-1000,-3.42571,0.0187156,1
3,10,97,-1.87591,-3.76658,-1000,-3.42571,-1.87591,0
3,9,97,-1.88355,1.38494,-1000,-3.42571,1.38494,1
3,8,97,-2.05543,-3.19201,-1000,-3.42571,-2.05543,0
3,5,97,-2.20862,-1.06485,-1000,-3.42571,-1.06485,1
3,4,97,-3.42998,0.0337119,-1000,-3.42571,0.0337119,1
3,2,97,-0.166749,-0.84701,-1000,-3.42571,-0.166749,0
3,1,97,1.9435,-3.03877,-1000,-3.42571,1.9435,0
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,0.394961,-0.547843,-1000,-3.54136,0.394961,0
1,19,96,-0.141068,-0.548263,-1000,-3.54136,-0.141068,0
1,18,96,-0.0843682,-1.06277,-1000,-3.54136,-0.0843682,0
1,17,96,0.46407,2.74914,-1000,-3.54136,2.74914,1
1,15,96,0.796421,0.959502,-1000,-3.54136,0.959502,1
2,8,98,-0.769055,-1.24428,-1000,-3.60207,-0.769055,0
2,6,98,0.108609,1.34165,-1000,-3.60207,1.34165,1
1,14,96,1.51993,1.25995,-1000,-3.54136,1.51993,0
1,13,96,1.5771,1.03174,-1000,-3.54136,1.5771,0
1,12,96,1.86249,2.5783,-1000,-3.54136,2.5783,1
1,9,96,1.66233,1.76254,-1000,-3.54136,1.76254,1
1,7,96,1.39033,1.721,-1000,-3.54136,1.721,1
1,4,96,2.12672,2.05251,-1000,-3.54136,2.12672,0
1,3,96,2.07375,2.23873,-1000,-3.54136,2.23873,1
1,2,96,2.37719,2.37719,-1000,-3.54136,2.37719,0
1,10,96,-0.788509,1.96873,-1000,-3.54136,1.96873,1
1,1,96,2.38295,2.32689,-1000,-3.54136,2.38295,0
2,20,96,-2.46396,-1.18969,-1000,-3.54136,-1.18969,1
2,18,96,-2.51606,-1.96235,-1000,-3.54136,-1.96235,1
2,17,96,-1.28968,-2.13701,-1000,-3.54136,-1.28968,0
2,16,96,-1.29862,-1.32411,-1000,-3.54136,-1.29862,0
2,15,96,-1.20232,-1.18451,-1000,-3.54136,-1.18451,1
2,13,96,1.18579,-1.39028,-1000,-3.54136,1.18579,0
2,12,96,0.764774,1.87007,-1000,-3.54136,1.87007,1
2,10,96,-0.860635,-3.13367,-1000,-3.54136,-0.860635,0
2,7,96,1.39033,0.962528,-1000,-3.54136,1.39033,0
1,14,98,-0.310596,1.08036,-1000,-3.60207,1.08036,1
2,8,96,-0.60999,-1.09565,-1000,-3.54136,-0.60999,0
2,6,96,1.24304,1.51823,-1000,-3.54136,1.51823,1
2,4,96,0.330595,2.05251,-1000,-3.54136,2.05251,1
2,3,96,2.07375,1.5254,-1000,-3.54136,2.07375,0
2,2,96,2.37719,1.23955,-1000,-3.54136,2.37719,0
2,1,96,2.37279,2.32313,-1000,-3.54136,2.37279,0
3,20,96,-3.13945,-3.16123,-1000,-3.54136,-3.13945,0
3,16,96,-3.14655,-3.46709,-1000,-3.54136,-3.14655,0
3,13,96,-3.22531,-2.41076,-1000,-3.54136,-2.41076,1
3,11,96,-2.67225,-0.0275453,-1000,-3.54136,-0.0275453,1
3,10,96,-1.95578,-3.81776,-1000,-3.54136,-1.95578,0
3,9,96,-1.78615,1.48767,-1000,-3.54136,1.48767,1
3,8,96,-2.12482,-3.27648,-1000,-3.54136,-2.12482,0
3,5,96,-2.19245,-0.207508,-1000,-3.54136,-0.207508,1
3,4,96,-3.40818,0.1191,-1000,-3.54136,0.1191,1
3,2,96,-0.155991,-0.91516,-1000,-3.54136,-0.155991,0
3,1,96,2.01007,-3.08739,-1000,-3.54136,2.01007,0
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,-0.0909113,-0.478412,-1000,-3.43639,-0.0909113,0
1,17,95,0.548812,2.83094,-1000,-3.43639,2.83094,1
1,15,95,0.923099,1.06868,-1000,-3.43639,1.06868,1
1,13,95,1.485,0.947738,-1000,-3.43639,1.485,0
1,7,95,1.42115,1.7464,-1000,-3.43639,1.7464,1
1,4,95,2.24951,2.0709,-1000,-3.43639,2.24951,0
1,2,95,2.43262,2.43262,-1000,-3.43639,2.43262,0
1,1,95,2.5357,2.39215,-1000,-3.43639,2.5357,0
2,20,95,-2.07673,-1.13107,-1000,-3.43639,-1.13107,1
2,17,95,-1.29874,-0.726868,-1000,-3.43639,-0.726868,1
2,16,95,-1.26426,-1.31015,-1000,-3.43639,-1.26426,0
2,15,95,-1.20976,-0.957115,-1000,-3.43639,-0.957115,1
2,14,95,-0.802331,0.324219,-1000,-3.43639,0.324219,1
2,13,95,0.920203,-1.36317,-1000,-3.43639,0.920203,0
2,10,95,-0.842592,-3.16428,-1000,-3.43639,-0.842592,0
2,9,95,0.433542,1.63667,-1000,-3.43639,1.63667,1
2,7,95,1.42115,0.964667,-1000,-3.43639,1.42115,0
2,4,95,0.406632,2.0709,-1000,-3.43639,2.0709,1
2,2,95,2.43262,1.32914,-1000,-3.43639,2.43262,0
2,1,95,2.42864,2.3815,-1000,-3.43639,2.42864,0
3,20,95,-3.10036,-3.06873,-1000,-3.43639,-3.06873,1
3,18,95,-3.31754,-2.11961,-1000,-3.43639,-2.11961,1
3,16,95,-3.16113,-3.46207,-1000,-3.43639,-3.16113,0
3,13,95,-3.13686,-2.35219,-1000,-3.43639,-2.35219,1
3,11,95,-2.56532,0.0144429,-1000,-3.43639,0.0144429,1
3,10,95,-1.91362,-3.75527,-1000,-3.43639,-1.91362,0
3,9,95,-1.87126,1.64947,-1000,-3.43639,1.64947,1
3,8,95,-2.06184,-3.1829,-1000,-3.43639,-2.06184,0
3,6,95,-3.30935,0.608417,-1000,-3.43639,0.608417,1
3,5,95,-2.10919,-0.189996,-1000,-3.43639,-0.189996,1
3,4,95,-3.31754,0.19662,-1000,-3.43639,0.19662,1
3,2,95,-0.0433415,-0.902371,-1000,-3.43639,-0.0433415,0
3,7,99,-3.81052,-2.24868,-1000,-3.861,-2.24868,1
3,1,95,2.11136,-3.02218,-1000,-3.43639,2.11136,0
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,-0.0881407,-0.397193,-1000,-3.2084,-0.0881407,0
1,17,94,0.628129,3.00802,-1000,-3.2084,3.00802,1
1,15,94,1.01003,1.15721,-1000,-3.2084,1.15721,1
1,13,94,1.47099,0.997113,-1000,-3.2084,1.47099,0
1,7,94,1.58683,1.96033,-1000,-3.2084,1.96033,1
1,4,94,2.3184,2.14274,-1000,-3.2084,2.3184,0
1,2,94,2.4743,2.4743,-1000,-3.2084,2.4743,0
1,1,94,2.58238,2.45653,-1000,-3.2084,2.58238,0
2,20,94,-2.01709,-1.04721,-1000,-3.2084,-1.04721,1
2,17,94,-1.15003,-0.377467,-1000,-3.2084,-0.377467,1
2,16,94,-1.21365,-1.26143,-1000,-3.2084,-1.21365,0
2,15,94,-1.1425,-0.935022,-1000,-3.2084,-0.935022,1
2,14,94,-0.727666,0.375478,-1000,-3.2084,0.375478,1
2,13,94,1.03214,-1.59693,-1000,-3.2084,1.03214,0
2,10,94,-0.806611,-2.9815,-1000,-3.2084,-0.806611,0
2,9,94,0.521062,1.63932,-1000,-3.2084,1.63932,1
2,7,94,1.58683,1.12404,-1000,-3.2084,1.58683,0
2,4,94,0.490697,2.14274,-1000,-3.2084,2.14274,1
2,2,94,2.4743,1.37175,-1000,-3.2084,2.4743,0
2,1,94,2.47271,2.38465,-1000,-3.2084,2.47271,0
3,20,94,-2.95077,-3.05009,-1000,-3.2084,-2.95077,0
3,18,94,-3.11581,-1.99468,-1000,-3.2084,-1.99468,1
3,16,94,-3.1042,-3.2438,-1000,-3.2084,-3.1042,0
3,13,94,-3.09699,-2.31727,-1000,-3.2084,-2.31727,1
3,11,94,-2.53087,0.105639,-1000,-3.2084,0.105639,1
3,10,94,-1.87786,-3.63165,-1000,-3.2084,-1.87786,0
3,9,94,-1.83952,1.51734,-1000,-3.2084,1.51734,1
3,8,94,-1.92504,-3.03179,-1000,-3.2084,-1.92504,0
3,6,94,-3.15139,0.774638,-1000,-3.2084,0.774638,1
3,5,94,-2.01779,-0.126868,-1000,-3.2084,-0.126868,1
3,4,94,-3.11581,0.296806,-1000,-3.2084,0.296806,1
3,2,94,0.0645822,-0.77152,-1000,-3.2084,0.0645822,0
3,7,98,-2.72419,-2.04706,-1000,-3.60207,-2.04706,1
3,1,94,2.14106,-2.76893,-1000,-3.2084,2.14106,0
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,-0.0784674,-0.394134,-1000,-3.13925,-0.0784674,0
1,17,93,0.530668,2.99019,-1000,-3.13925,2.99019,1
1,15,93,1.25284,1.4459,-1000,-3.13925,1.4459,1
1,13,93,1.48723,1.06973,-1000,-3.13925,1.48723,0
1,7,93,1.66117,2.02721,-1000,-3.13925,2.02721,1
1,4,93,2.35068,2.18231,-1000,-3.13925,2.35068,0
1,2,93,2.50314,2.50314,-1000,-3.13925,2.50314,0
1,1,93,2.57523,2.46103,-1000,-3.13925,2.57523,0
2,20,93,-1.82471,-1.00237,-1000,-3.13925,-1.00237,1
2,17,93,-1.36814,-0.318313,-1000,-3.13925,-0.318313,1
2,16,93,-0.846025,-1.26741,-1000,-3.13925,-0.846025,0
2,15,93,-1.11168,-0.421841,-1000,-3.13925,-0.421841,1
2,14,93,-0.670301,0.383165,-1000,-3.13925,0.383165,1
2,13,93,1.06062,-1.52986,-1000,-3.13925,1.06062,0
2,10,93,-0.584126,-3.00789,-1000,-3.13925,-0.584126,0
2,7,93,1.66117,1.29547,-1000,-3.13925,1.66117,0
2,4,93,0.519805,2.18231,-1000,-3.13925,2.18231,1
2,2,93,2.50314,1.43775,-1000,-3.13925,2.50314,0
2,1,93,2.463,2.39288,-1000,-3.13925,2.463,0
3,20,93,-2.8884,-2.9857,-1000,-3.13925,-2.8884,0
3,18,93,-3.13106,-1.96698,-1000,-3.13925,-1.96698,1
3,16,93,-3.0592,-3.23308,-1000,-3.13925,-3.0592,0
3,13,93,-3.05995,-2.26002,-1000,-3.13925,-2.26002,1
3,11,93,-2.48205,0.133299,-1000,-3.13925,0.133299,1
3,10,93,-1.82302,-3.59554,-1000,-3.13925,-1.82302,0
3,9,93,-1.85427,1.53883,-1000,-3.13925,1.53883,1
3,8,93,-1.88355,-2.96671,-1000,-3.13925,-1.88355,0
3,6,93,-3.11973,0.847948,-1000,-3.13925,0.847948,1
3,5,93,-1.89984,-0.085348,-1000,-3.13925,-0.085348,1
3,4,93,-3.13106,0.410439,-1000,-3.13925,0.410439,1
3,2,93,0.136397,-0.696368,-1000,-3.13925,0.136397,0
3,7,97,-2.62598,-1.90929,-1000,-3.42571,-1.90929,1
3,1,93,2.22561,-2.68525,-1000,-3.13925,2.22561,0
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,0.0561328,-0.272063,-1000,-2.97691,0.0561328,0
1,17,92,0.544271,3.05702,-1000,-2.97691,3.05702,1
1,15,92,1.69912,1.57593,-1000,-2.97691,1.69912,0
1,13,92,1.6402,1.16636,-1000,-2.97691,1.6402,0
1,7,92,1.72334,2.10172,-1000,-2.97691,2.10172,1
1,4,92,2.35041,2.21335,-1000,-2.97691,2.35041,0
1,2,92,2.6345,2.6345,-1000,-2.97691,2.6345,0
1,1,92,2.77133,2.68522,-1000,-2.97691,2.77133,0
2,20,92,-1.72986,-0.964994,-1000,-2.97691,-0.964994,1
2,17,92,-1.38994,-0.273324,-1000,-2.97691,-0.273324,1
2,16,92,-0.781266,-1.18784,-1000,-2.97691,-0.781266,0
2,15,92,-0.883377,-0.241707,-1000,-2.97691,-0.241707,1
2,14,92,-0.656713,0.954655,-1000,-2.97691,0.954655,1
2,13,92,1.20646,-1.46868,-1000,-2.97691,1.20646,0
2,10,92,-0.509884,-2.78653,-1000,-2.97691,-0.509884,0
2,7,92,1.72334,1.42732,-1000,-2.97691,1.72334,0
2,4,92,0.597148,2.21335,-1000,-2.97691,2.21335,1
2,2,92,2.6345,1.65134,-1000,-2.97691,2.6345,0
2,1,92,2.6343,2.7395,-1000,-2.97691,2.7395,1
3,20,92,-2.74096,-2.86675,-1000,-2.97691,-2.74096,0
3,18,92,-3.01249,-1.94487,-1000,-2.97691,-1.94487,1
3,16,92,-2.92089,-3.16642,-1000,-2.97691,-2.92089,0
3,13,92,-2.95698,-2.17412,-1000,-2.97691,-2.17412,1
3,11,92,-2.42694,0.198236,-1000,-2.97691,0.198236,1
3,10,92,-1.72572,-3.34541,-1000,-2.97691,-1.72572,0
3,9,92,-1.79275,2.42252,-1000,-2.97691,2.42252,1
3,8,92,-1.78615,-2.91112,-1000,-2.97691,-1.78615,0
3,6,92,-2.98131,0.911087,-1000,-2.97691,0.911087,1
3,5,92,-1.81782,-0.037471,-1000,-2.97691,-0.037471,1
3,4,92,-3.01249,0.478809,-1000,-2.97691,0.478809,1
3,2,92,0.25457,-0.666743,-1000,-2.97691,0.25457,0
3,7,96,-2.60731,-2.18312,-1000,-3.54136,-2.18312,1
3,1,92,2.3627,-2.49487,-1000,-2.97691,2.3627,0
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,-0.0036887,-0.400165,-1000,-3.11877,-0.0036887,0
1,17,91,0.515583,3.07124,-1000,-3.11877,3.07124,1
1,15,91,1.54686,1.60653,-1000,-3.11877,1.60653,1
1,13,91,1.7312,1.27602,-1000,-3.11877,1.7312,0
1,7,91,1.73132,2.10321,-1000,-3.11877,2.10321,1
1,4,91,2.59525,2.52311,-1000,-3.11877,2.59525,0
1,2,91,2.66856,2.66856,-1000,-3.11877,2.66856,0
1,1,91,2.80517,2.71701,-1000,-3.11877,2.80517,0
2,20,91,-1.75046,-0.693153,-1000,-3.11877,-0.693153,1
2,17,91,-1.3258,-0.34979,-1000,-3.11877,-0.34979,1
2,16,91,-0.752867,-1.15614,-1000,-3.11877,-0.752867,0
2,15,91,-0.864214,-0.203192,-1000,-3.11877,-0.203192,1
2,14,91,-0.208359,1.05543,-1000,-3.11877,1.05543,1
2,13,91,1.21874,-0.0925368,-1000,-3.11877,1.21874,0
2,10,91,-0.486252,-2.7893,-1000,-3.11877,-0.486252,0
2,7,91,1.73132,1.38677,-1000,-3.11877,1.73132,0
2,4,91,0.667055,2.52311,-1000,-3.11877,2.52311,1
2,2,91,2.66856,1.67284,-1000,-3.11877,2.66856,0
2,1,91,2.73825,2.78551,-1000,-3.11877,2.78551,1
3,20,91,-2.82147,-2.84208,-1000,-3.11877,-2.82147,0
3,18,91,-3.10744,-0.996819,-1000,-3.11877,-0.996819,1
3,16,91,-2.86751,-3.13754,-1000,-3.11877,-2.86751,0
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,13,91,-2.95285,-2.19984,-1000,-3.11877,-2.19984,1
3,11,91,-2.44268,0.14149,-1000,-3.11877,0.14149,1
3,10,91,-1.73718,-3.41646,-1000,-3.11877,-1.73718,0
