Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,14,77,0.680732,1.49136,-1000,-2.51212,1.49136,1
4,14,44,-3.13894,-0.957881,-0.962406,-1.78231,-0.957881,1
4,6,51,-2.56865,0.373779,-3.49265,-1.75526,0.373779,1
1,20,72,1.13692,1.76538,-1000,-2.19713,1.76538,1
1,19,72,0.682816,1.85886,-1000,-2.19713,1.85886,1
2,7,62,2.29904,1.97594,-1000,-1.88364,2.29904,0
2,12,79,0.491135,0.196453,-1000,-2.59631,0.491135,0
1,13,72,1.21361,1.78521,-1000,-2.19713,1.78521,1
4,15,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,12,72,1.44225,1.61844,-1000,-2.19713,1.61844,1
1,9,72,2.28398,2.38265,-1000,-2.19713,2.38265,1
2,14,23,2.43222,2.25482,-1000,-1000,2.43222,0
1,11,12,4.82637,4.8928,-1000,-1000,4.8928,1
4,10,23,-1.91103,-1.13046,1.88442,-1000,1.88442,2
1,8,72,2.17202,1.12876,-1000,-2.19713,2.17202,0
1,4,72,2.67266,2.70224,-1000,-2.19713,2.70224,1
1,2,72,2.52084,2.56,-1000,-2.19713,2.56,1
2,18,76,0.511047,1.12193,-1000,-2.38705,1.12193,1
1,1,72,2.80173,2.83237,-1000,-2.19713,2.83237,1
2,20,72,0.713332,-0.183136,-1000,-2.19713,0.713332,0
1,1,76,2.8259,2.83651,-1000,-2.38705,2.83651,1
2,18,72,0.981194,1.88403,-1000,-2.19713,1.88403,1
2,16,72,1.03643,0.913797,-1000,-2.19713,1.03643,0
2,15,72,0.221184,-0.188959,-1000,-2.19713,0.221184,0
4,6,48,-3.24661,-1.08751,-2.30887,-1.73132,-1.08751,1
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,0.634098,0.967817,-1000,-2.88797,0.967817,1
2,14,72,0.769621,2.08111,-1000,-2.19713,2.08111,1
2,13,72,0.866011,0.51787,-1000,-2.19713,0.866011,0
1,9,35,3.8274,4.01914,-1000,-1000,4.01914,1
2,18,55,0.853462,1.32575,-1000,-1.69277,1.32575,1
1,18,81,0.718452,0.997381,-1000,-2.6147,0.997381,1
2,7,53,2.545,2.50879,-1000,-1.85145,2.545,0
2,12,72,1.17648,0.761539,-1000,-2.19713,1.17648,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,0.871715,1.21427,-1000,-2.19713,1.21427,1
2,7,72,2.34066,1.44171,-1000,-2.19713,2.34066,0
1,14,90,0.731745,0.365908,-1000,-3.06587,0.731745,0
2,8,88,1.00613,1.10489,-1000,-2.98792,1.10489,1
2,6,72,2.47181,2.28182,-1000,-2.19713,2.47181,0
4,20,59,-3.62104,-3.65236,-3.96918,-1.84584,-1.84584,3
2,5,72,2.49956,1.38526,-1000,-2.19713,2.49956,0
2,2,72,2.49705,2.49909,-1000,-2.19713,2.49909,1
3,3,5,4.55991,3.27144,-1000,-1000,4.55991,0
3,19,72,-1.88414,-0.707094,-1000,-2.19713,-0.707094,1
1,2,80,2.50656,2.54156,-1000,-2.53658,2.54156,1
3,16,72,-1.83938,-1.73129,-1000,-2.19713,-1.73129,1
4,7,53,-1.96243,-1.2362,-3.76338,-1.85145,-1.2362,1
3,15,72,-1.01712,-1.78862,-1000,-2.19713,-1.01712,0
2,16,88,-1.51053,-0.72323,-1000,-2.98792,-0.72323,1
3,13,72,-1.37498,-0.672208,-1000,-2.19713,-0.672208,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,1.32471,0.471249,-1000,-2.19713,1.32471,0
3,1,36,2.97347,2.80654,-1000,-0.987777,2.97347,0
3,7,72,0.164152,0.871751,-1000,-2.19713,0.871751,1
3,6,72,-0.672645,1.0102,-1000,-2.19713,1.0102,1
3,17,85,-2.594,-2.10832,-1000,-2.88797,-2.10832,1
3,3,72,-0.0705783,1.49882,-1000,-2.19713,1.49882,1
3,3,93,-2.03874,2.20282,-1000,-3.13925,2.20282,1
3,17,70,-1.66913,0.206646,-1000,-2.07102,0.206646,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.4328,-1000,-2.19713,-2.19713,3
3,12,91,-2.75617,-2.58358,-1000,-3.11877,-2.58358,1
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-3.66412,-1000,-2.19713,-2.19713,3
1,11,95,1.92312,1.64941,-1000,-3.43639,1.92312,0
1,8,59,2.99352,3.78925,-1000,-1.84584,3.78925,1
4,16,63,-3.85335,-3.84019,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-3.74779,-1000,-2.19713,-2.19713,3
3,15,43,-0.34978,0.493829,-1000,-1.73909,0.493829,1
4,7,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,5,72,-4.4719,-3.76163,-1000,-2.19713,-2.19713,3
4,3,72,-4.4719,-3.75313,-1000,-2.19713,-2.19713,3
4,1,72,-3.76784,-3.73254,-1000,-2.19713,-2.19713,3
1,19,71,0.552695,1.90599,-1000,-2.15476,1.90599,1
1,17,71,1.13737,1.60066,-1000,-2.15476,1.60066,1
1,13,71,1.2727,1.8119,-1000,-2.15476,1.8119,1
2,18,19,2.67999,3.37941,-1000,-1000,3.37941,1
1,9,71,2.4429,2.64898,-1000,-2.15476,2.64898,1
2,14,24,2.98881,2.98402,-1000,-1000,2.98881,0
4,10,28,-2.25092,-2.33126,1.46138,-1000,1.46138,2
1,8,71,2.14908,1.21132,-1000,-2.15476,2.14908,0
1,4,71,2.76667,2.80113,-1000,-2.15476,2.80113,1
1,2,71,2.79596,2.83426,-1000,-2.15476,2.83426,1
2,18,83,0.303098,0.759362,-1000,-2.74241,0.759362,1
1,1,71,2.8047,2.83677,-1000,-2.15476,2.83677,1
1,9,19,3.42194,4.06534,-1000,-1000,4.06534,1
2,18,71,1.0247,1.98752,-1000,-2.15476,1.98752,1
2,15,71,0.584873,0.0690639,-1000,-2.15476,0.584873,0
4,14,26,-2.18549,-2.14075,1.88571,-1000,1.88571,2
4,6,57,-2.76574,0.0633236,-3.95145,-1.7629,0.0633236,1
1,20,82,0.79791,1.11101,-1000,-2.74754,1.11101,1
2,14,71,0.975221,2.14953,-1000,-2.15476,2.14953,1
2,13,71,0.894723,0.541041,-1000,-2.15476,0.894723,0
3,2,21,2.24973,4.04962,-1000,-1000,4.04962,1
4,8,84,-4.94296,-5.01785,-1000,-2.79861,-2.79861,3
2,10,71,1.58399,0.899678,-1000,-2.15476,1.58399,0
1,4,23,4.14367,3.78616,-1000,-1000,4.14367,0
2,9,71,2.37863,1.29886,-1000,-2.15476,2.37863,0
2,7,71,2.44115,1.47438,-1000,-2.15476,2.44115,0
1,14,93,0.621845,0.256673,-1000,-3.13925,0.621845,0
2,8,69,2.35757,0.823891,-1000,-1.97507,2.35757,0
2,6,71,2.44505,2.31741,-1000,-2.15476,2.44505,0
4,20,60,-3.76338,-3.78396,-3.84731,-1.74194,-1.74194,3
2,5,71,2.61533,1.52954,-1000,-2.15476,2.61533,0
2,2,71,2.589,2.80191,-1000,-2.15476,2.80191,1
2,1,71,2.8047,2.25209,-1000,-2.15476,2.8047,0
3,3,14,2.97477,4.98792,-1000,-1000,4.98792,1
3,19,71,-1.80209,-0.649146,-1000,-2.15476,-0.649146,1
3,16,71,-1.78763,-1.68796,-1000,-2.15476,-1.68796,1
4,7,36,-2.67609,-2.71779,1.20803,-0.987777,1.20803,2
3,15,71,-0.967946,-1.74045,-1000,-2.15476,-0.967946,0
2,16,89,-1.5452,-0.813001,-1000,-3.09044,-0.813001,1
3,13,71,-1.35603,-0.611312,-1000,-2.15476,-0.611312,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,1.35774,0.50484,-1000,-2.15476,1.35774,0
3,6,71,-0.308456,0.957862,-1000,-2.15476,0.957862,1
3,3,94,-2.11373,2.15492,-1000,-3.2084,2.15492,1
3,19,23,2.20039,1.96962,-1000,-1000,2.20039,0
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.13362,-1000,-2.15476,-2.15476,3
3,12,84,-0.366954,-1.50381,-1000,-2.79861,-0.366954,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-3.38586,-1000,-2.15476,-2.15476,3
1,11,92,2.07524,1.61736,-1000,-2.97691,2.07524,0
1,8,56,3.1414,3.75854,-1000,-1.66139,3.75854,1
4,16,58,-3.49265,-3.51792,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-3.43733,-1000,-2.15476,-2.15476,3
2,10,86,0.597972,0.126137,-1000,-2.78355,0.597972,0
4,8,71,-4.15577,-4.13307,-1000,-2.15476,-2.15476,3
3,15,38,1.20322,0.925179,-1000,-1.55092,1.20322,0
4,7,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,5,71,-4.15696,-3.46179,-1000,-2.15476,-2.15476,3
4,3,71,-4.15696,-3.46973,-1000,-2.15476,-2.15476,3
4,1,71,-3.46986,-3.47215,-1000,-2.15476,-2.15476,3
1,19,70,1.31821,2.00642,-1000,-2.07102,2.00642,1
1,13,70,0.619047,2.20914,-1000,-2.07102,2.20914,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,2.15486,1.90349,-1000,-2.07102,2.15486,0
2,18,18,3.18327,3.11141,-1000,-1000,3.18327,0
1,9,70,2.69943,2.26284,-1000,-2.07102,2.69943,0
2,14,25,3.63803,2.81076,-1000,-1000,3.63803,0
4,10,29,-2.2804,-2.36148,1.42829,-1000,1.42829,2
1,8,70,2.61596,3.16068,-1000,-2.07102,3.16068,1
1,4,70,3.03119,2.85599,-1000,-2.07102,3.03119,0
1,2,70,2.84026,2.87433,-1000,-2.07102,2.87433,1
2,18,82,0.381764,0.877236,-1000,-2.74754,0.877236,1
1,1,70,2.77315,2.5582,-1000,-2.07102,2.77315,0
1,9,18,4.44118,3.7115,-1000,-1000,4.44118,0
2,18,70,0.743079,1.1999,-1000,-2.07102,1.1999,1
2,5,50,3.11449,3.04656,-1000,-1.81009,3.11449,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.201295,1.13323,-1000,-2.07102,1.13323,1
2,15,70,0.722653,0.93419,-1000,-2.07102,0.93419,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-2.8261,0.0396566,-3.93422,-1.71806,0.0396566,1
1,20,83,0.73507,1.09983,-1000,-2.74241,1.09983,1
2,14,70,0.53123,0.344466,-1000,-2.07102,0.53123,0
2,13,70,0.653718,1.93487,-1000,-2.07102,1.93487,1
3,2,22,2.51534,4.06634,-1000,-1000,4.06634,1
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,0.994662,1.90623,-1000,-2.07102,1.90623,1
2,7,70,2.11374,1.70544,-1000,-2.07102,2.11374,0
1,14,92,0.689432,0.318946,-1000,-2.97691,0.689432,0
2,8,70,2.31726,0.774436,-1000,-2.07102,2.31726,0
2,6,70,2.76635,2.58964,-1000,-2.07102,2.76635,0
4,20,61,-3.75755,-3.76653,-1000,-1.79746,-1.79746,3
2,5,70,2.43744,2.52704,-1000,-2.07102,2.52704,1
2,2,70,2.54437,2.87117,-1000,-2.07102,2.87117,1
2,1,70,2.5582,2.53551,-1000,-2.07102,2.5582,0
3,3,15,3.96392,2.00419,-1000,-1000,3.96392,0
3,19,70,-1.52717,-0.695855,-1000,-2.07102,-0.695855,1
3,16,70,-1.02903,-0.509771,-1000,-2.07102,-0.509771,1
4,7,39,-2.78586,-0.184623,0.730903,-1.68934,0.730903,2
3,15,70,-1.94701,0.0301057,-1000,-2.07102,0.0301057,1
2,16,70,0.897334,1.47583,-1000,-2.07102,1.47583,1
3,13,70,-1.01287,0.352415,-1000,-2.07102,0.352415,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,0.712604,0.734448,-1000,-2.07102,0.734448,1
3,6,70,1.40065,1.20133,-1000,-2.07102,1.40065,0
3,3,95,-2.30636,2.11772,-1000,-3.43639,2.11772,1
3,19,22,2.4418,2.32507,-1000,-1000,2.4418,0
4,19,70,-4.36017,-4.42307,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-4.27543,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.39163,-1000,-2.07102,-2.07102,3
3,12,85,-0.327751,-1.56717,-1000,-2.88797,-0.327751,0
4,14,70,-4.36017,-4.38703,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-3.46518,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-3.71649,-1000,-2.07102,-2.07102,3
1,11,93,2.02457,1.56669,-1000,-3.13925,2.02457,0
1,8,57,3.23784,3.9347,-1000,-1.7629,3.9347,1
4,16,57,-3.51101,-3.51723,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.36017,-4.08546,-1000,-2.07102,-2.07102,3
4,9,70,-4.25115,-3.39347,-1000,-2.07102,-2.07102,3
2,10,85,1.07379,0.231167,-1000,-2.88797,1.07379,0
4,8,70,-3.49137,-1.838,-1000,-2.07102,-1.838,1
3,15,37,1.33968,1.18102,-1000,-1.4286,1.33968,0
4,7,70,-2.75784,-2.09926,-1000,-2.07102,-2.07102,3
4,5,70,0.13907,-0.65332,-1000,-2.07102,0.13907,0
4,3,70,-1.38675,-1.30032,-1000,-2.07102,-1.30032,1
4,1,70,0.653934,-0.577216,-1000,-2.07102,0.653934,0
1,19,69,1.33415,2.07637,-1000,-1.97507,2.07637,1
1,13,69,0.627789,2.24826,-1000,-1.97507,2.24826,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,2.14888,1.88958,-1000,-1.97507,2.14888,0
2,19,59,0.481982,0.908144,-1000,-1.84584,0.908144,1
3,14,76,-1.99347,-0.771811,-1000,-2.38705,-0.771811,1
1,1,29,4.79009,4.76935,-1000,-1000,4.79009,0
1,10,69,2.70337,2.17718,-1000,-1.97507,2.70337,0
1,9,69,2.69918,2.24145,-1000,-1.97507,2.69918,0
2,14,26,3.27332,2.75322,-1000,-1000,3.27332,0
4,10,26,-2.18549,-2.15705,1.88571,-1000,1.88571,2
1,8,69,2.64269,3.10742,-1000,-1.97507,3.10742,1
1,4,69,3.04788,2.85113,-1000,-1.97507,3.04788,0
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,2.78119,3.03436,-1000,-1.97507,3.03436,1
1,2,69,2.85163,2.90155,-1000,-1.97507,2.90155,1
2,18,81,0.273364,0.866167,-1000,-2.6147,0.866167,1
1,1,69,2.78934,2.5595,-1000,-1.97507,2.78934,0
1,9,13,3.91321,4.16135,-1000,-1000,4.16135,1
2,18,69,0.755917,1.1824,-1000,-1.97507,1.1824,1
2,15,69,0.765239,1.00221,-1000,-1.97507,1.00221,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-2.85666,-0.0523915,-3.96918,-1.84584,-0.0523915,1
1,20,80,0.770652,1.17007,-1000,-2.53658,1.17007,1
2,14,69,0.565572,0.39419,-1000,-1.97507,0.565572,0
2,13,69,0.659452,1.97529,-1000,-1.97507,1.97529,1
3,2,23,2.44422,4.11219,-1000,-1000,4.11219,1
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.02993,1.88174,-1000,-1.97507,1.88174,1
1,4,25,5.18689,5.18689,-1000,-1000,5.18689,0
2,9,69,1.42411,1.95797,-1000,-1.97507,1.95797,1
2,7,69,2.17817,1.63461,-1000,-1.97507,2.17817,0
1,14,95,0.630316,-0.562894,-1000,-3.43639,0.630316,0
2,8,67,2.24188,0.927974,-1000,-1.99394,2.24188,0
2,6,69,2.79966,2.61257,-1000,-1.97507,2.79966,0
4,20,62,-3.79971,-3.83127,-1000,-1.88364,-1.88364,3
2,5,69,2.49558,2.55844,-1000,-1.97507,2.55844,1
2,2,69,2.5821,2.87893,-1000,-1.97507,2.87893,1
2,1,69,2.5574,2.5595,-1000,-1.97507,2.5595,1
3,19,69,-1.49891,-0.70456,-1000,-1.97507,-0.70456,1
4,7,38,-2.74178,-2.77141,0.340239,-1.55092,0.340239,2
3,15,69,-1.89435,0.121468,-1000,-1.97507,0.121468,1
2,16,71,1.15898,0.977092,-1000,-2.15476,1.15898,0
3,13,69,-0.950575,0.418081,-1000,-1.97507,0.418081,1
3,14,58,-1.64715,0.964598,-1000,-1.71806,0.964598,1
2,19,69,0.176848,0.589754,-1000,-1.97507,0.589754,1
3,6,69,1.49072,1.27461,-1000,-1.97507,1.49072,0
3,19,21,2.53737,2.54413,-1000,-1000,2.54413,1
3,3,80,-0.360754,0.388718,-1000,-2.53658,0.388718,1
4,19,69,-4.16771,-4.21724,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.18568,-1000,-1.97507,-1.97507,3
3,12,86,-2.51931,-2.32757,-1000,-2.78355,-2.32757,1
4,14,69,-4.16771,-4.17477,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-3.30146,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-3.50006,-1000,-1.97507,-1.97507,3
1,11,90,2.16329,1.64421,-1000,-3.06587,2.16329,0
1,8,62,2.78412,3.40033,-1000,-1.88364,3.40033,1
4,10,69,-4.16771,-3.98305,-1000,-1.97507,-1.97507,3
4,9,69,-4.13215,-3.26285,-1000,-1.97507,-1.97507,3
2,10,80,1.16636,0.31453,-1000,-2.53658,1.16636,0
4,8,69,-3.34845,-1.70549,-1000,-1.97507,-1.70549,1
3,15,24,2.18214,2.61712,-1000,-1000,2.61712,1
4,7,69,-2.64057,-1.95021,-1000,-1.97507,-1.95021,1
4,5,69,0.226496,-0.482213,-1000,-1.97507,0.226496,0
4,3,69,-1.19277,-1.20918,-1000,-1.97507,-1.19277,0
4,1,69,0.698613,-0.443402,-1000,-1.97507,0.698613,0
1,19,68,1.41897,2.2582,-1000,-2.04822,2.2582,1
1,17,68,0.120639,2.72844,-1000,-2.04822,2.72844,1
1,13,68,0.680747,2.29508,-1000,-2.04822,2.29508,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,2.15335,1.87574,-1000,-2.04822,2.15335,0
3,8,88,-2.93882,-1.1274,-1000,-2.98792,-1.1274,1
2,19,58,0.511601,0.877297,-1000,-1.71806,0.877297,1
3,14,77,-2.08061,-0.824556,-1000,-2.51212,-0.824556,1
1,1,28,4.95435,4.98423,-1000,-1000,4.98423,1
1,10,68,2.71661,2.18058,-1000,-2.04822,2.71661,0
1,9,68,2.68462,2.23362,-1000,-2.04822,2.68462,0
2,14,27,3.2693,2.56305,-1000,-1000,3.2693,0
4,10,27,-2.20406,-2.178,1.55054,-1000,1.55054,2
1,8,68,2.61547,3.15297,-1000,-2.04822,3.15297,1
1,4,68,3.08381,2.89247,-1000,-2.04822,3.08381,0
1,2,68,2.91535,2.96684,-1000,-2.04822,2.96684,1
2,18,80,0.312207,0.925466,-1000,-2.53658,0.925466,1
1,1,68,2.83372,2.60369,-1000,-2.04822,2.83372,0
1,9,12,3.98334,4.30798,-1000,-1000,4.30798,1
2,18,68,0.790844,1.21299,-1000,-2.04822,1.21299,1
2,5,52,3.11881,3.26756,-1000,-1.6769,3.26756,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.265971,1.24759,-1000,-2.04822,1.24759,1
2,15,68,0.796765,1.05542,-1000,-2.04822,1.05542,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-2.59346,0.267844,-3.62104,-1.6769,0.267844,1
1,20,81,0.690947,1.14703,-1000,-2.6147,1.14703,1
2,14,68,0.601393,0.441016,-1000,-2.04822,0.601393,0
2,13,68,0.699609,2.02951,-1000,-2.04822,2.02951,1
2,12,68,1.0187,1.63305,-1000,-2.04822,1.63305,1
1,4,24,5.07449,5.07449,-1000,-1000,5.07449,0
2,9,68,1.44717,1.94533,-1000,-2.04822,1.94533,1
2,7,68,2.20063,1.73927,-1000,-2.04822,2.20063,0
1,14,94,0.597957,0.214331,-1000,-3.2084,0.597957,0
2,8,68,2.2748,0.855358,-1000,-2.04822,2.2748,0
2,6,68,2.84298,2.68217,-1000,-2.04822,2.84298,0
4,20,63,-3.85335,-3.88479,-1000,-1.82859,-1.82859,3
2,5,68,2.54671,2.60496,-1000,-2.04822,2.60496,1
2,2,68,2.6433,2.94819,-1000,-2.04822,2.94819,1
2,1,68,2.59529,2.60369,-1000,-2.04822,2.60369,1
3,19,68,-1.4671,-0.698163,-1000,-2.04822,-0.698163,1
3,16,68,-0.923459,-0.4393,-1000,-2.04822,-0.4393,1
4,7,33,-2.57146,-2.59714,1.37742,-1000,1.37742,2
3,15,68,-1.85117,0.187612,-1000,-2.04822,0.187612,1
2,16,68,0.998681,1.57049,-1000,-2.04822,1.57049,1
3,13,68,-0.964877,0.458532,-1000,-2.04822,0.458532,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,0.872175,0.78458,-1000,-2.04822,0.872175,0
3,6,68,1.5781,1.3451,-1000,-2.04822,1.5781,0
3,19,20,2.45602,2.46499,-1000,-1000,2.46499,1
3,3,81,-0.396346,0.390572,-1000,-2.6147,0.390572,1
4,19,68,-4.11535,-4.14369,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-4.13471,-1000,-2.04822,-2.04822,3
3,12,87,-2.50786,-2.36921,-1000,-2.82585,-2.36921,1
4,14,68,-4.11535,-4.11906,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-3.42869,-1000,-2.04822,-2.04822,3
1,11,91,2.12033,1.5956,-1000,-3.11877,2.12033,0
1,8,63,2.71573,3.30587,-1000,-1.82859,3.30587,1
4,16,59,-3.62104,-3.63309,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.11535,-3.95942,-1000,-2.04822,-2.04822,3
4,9,68,-4.01682,-3.20185,-1000,-2.04822,-2.04822,3
2,10,87,0.435644,-0.0349762,-1000,-2.82585,0.435644,0
4,8,68,-3.25772,-1.65434,-1000,-2.04822,-1.65434,1
3,15,39,0.779185,0.802287,-1000,-1.68934,0.802287,1
4,7,68,-2.56933,-1.89434,-1000,-2.04822,-1.89434,1
4,5,68,0.260278,-0.449499,-1000,-2.04822,0.260278,0
4,3,68,-1.24806,-1.11358,-1000,-2.04822,-1.11358,1
4,1,68,0.744877,-0.509277,-1000,-2.04822,0.744877,0
1,19,67,1.43944,2.10845,-1000,-1.99394,2.10845,1
2,7,7,4.28762,5.91539,-1000,-1000,5.91539,1
2,12,70,1.05944,1.65697,-1000,-2.07102,1.65697,1
1,17,67,0.157545,2.77697,-1000,-1.99394,2.77697,1
1,13,67,0.740251,2.35466,-1000,-1.99394,2.35466,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,2.20662,1.90895,-1000,-1.99394,2.20662,0
2,19,57,0.522661,1.04222,-1000,-1.7629,1.04222,1
3,14,78,-2.13314,-0.905696,-1000,-2.56432,-0.905696,1
1,1,31,4.64741,4.62904,-1000,-1000,4.64741,0
1,10,67,2.74246,2.1634,-1000,-1.99394,2.74246,0
2,18,23,2.5315,2.2176,-1000,-1000,2.5315,0
1,9,67,2.65825,2.23832,-1000,-1.99394,2.65825,0
2,14,28,1.9518,2.16947,-1000,-1000,2.16947,1
1,8,67,2.5962,3.13655,-1000,-1.99394,3.13655,1
1,16,43,2.7473,2.76447,-1000,-1.73909,2.76447,1
1,5,67,2.98929,3.22477,-1000,-1.99394,3.22477,1
1,4,67,3.18995,2.95931,-1000,-1.99394,3.18995,0
1,3,67,2.88434,3.15207,-1000,-1.99394,3.15207,1
3,16,69,-0.991769,-0.467633,-1000,-1.97507,-0.467633,1
1,2,67,2.9833,3.04481,-1000,-1.99394,3.04481,1
2,18,87,-1.84122,-0.995144,-1000,-2.82585,-0.995144,1
1,1,67,2.9353,2.64502,-1000,-1.99394,2.9353,0
3,14,52,-1.36335,1.26003,-1000,-1.6769,1.26003,1
2,19,67,0.222709,0.627149,-1000,-1.99394,0.627149,1
1,9,23,3.1796,3.49829,-1000,-1000,3.49829,1
2,18,67,0.839051,1.27272,-1000,-1.99394,1.27272,1
2,15,67,0.841583,1.09352,-1000,-1.99394,1.09352,1
4,4,4,-1.45639,1.91246,2.96156,-1000,2.96156,2
2,14,67,0.619456,0.519759,-1000,-1.99394,0.619456,0
2,13,67,0.736214,2.08312,-1000,-1.99394,2.08312,1
2,12,67,1.06788,1.67648,-1000,-1.99394,1.67648,1
2,10,67,1.07195,1.86661,-1000,-1.99394,1.86661,1
1,14,65,1.42721,0.911896,-1000,-1.89674,1.42721,0
2,8,65,2.26994,0.952412,-1000,-1.89674,2.26994,0
2,6,67,2.84006,2.67944,-1000,-1.99394,2.84006,0
2,5,67,2.59172,2.56064,-1000,-1.99394,2.59172,0
2,2,67,2.69028,3.02483,-1000,-1.99394,3.02483,1
2,1,67,2.64502,2.64256,-1000,-1.99394,2.64502,0
3,17,23,2.36889,2.53155,-1000,-1000,2.53155,1
3,3,10,3.90876,2.14814,-1000,-1000,3.90876,0
3,19,67,-1.44848,-0.654024,-1000,-1.99394,-0.654024,1
1,2,89,2.28547,2.34144,-1000,-3.09044,2.34144,1
3,16,67,-0.917365,-0.391687,-1000,-1.99394,-0.391687,1
4,7,32,-2.54077,-1.92463,1.50493,-1000,1.50493,2
3,15,67,-1.77332,0.172182,-1000,-1.99394,0.172182,1
2,16,69,0.939418,1.54343,-1000,-1.97507,1.54343,1
3,13,67,-0.921525,0.609343,-1000,-1.99394,0.609343,1
3,9,67,0.77016,0.83342,-1000,-1.99394,0.83342,1
3,6,67,1.5957,1.39048,-1000,-1.99394,1.5957,0
3,17,76,-1.96399,-1.55974,-1000,-2.38705,-1.55974,1
3,3,67,2.48246,1.04023,-1000,-1.99394,2.48246,0
3,19,27,1.7783,2.43829,-1000,-1000,2.43829,1
3,3,82,-0.487799,0.378785,-1000,-2.74754,0.378785,1
4,19,67,-3.84731,-3.92715,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-3.90657,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-0.279852,-1.37431,-1000,-2.53658,-0.279852,0
4,14,67,-3.84731,-3.92567,-1000,-1.99394,-1.99394,3
1,11,88,2.23871,1.77328,-1000,-2.98792,2.23871,0
1,8,60,2.90896,3.55066,-1000,-1.74194,3.55066,1
4,10,67,-3.84731,-3.80971,-1000,-1.99394,-1.99394,3
4,9,67,-3.89428,-3.05372,-1000,-1.99394,-1.99394,3
3,15,34,1.67703,1.48678,-1000,-1000,1.67703,0
4,7,67,-2.44688,-1.68046,-1000,-1.99394,-1.68046,1
4,5,67,0.285858,-0.261051,-1000,-1.99394,0.285858,0
4,3,67,-1.18185,-0.952772,-1000,-1.99394,-0.952772,1
4,1,67,0.830089,-0.361455,-1000,-1.99394,0.830089,0
2,14,87,-1.26945,-0.180529,-1000,-2.82585,-0.180529,1
4,14,42,-3.01897,-0.628631,-0.41419,-1.71794,-0.41419,2
1,20,66,1.39277,1.21139,-1000,-1.90093,1.39277,0
1,19,66,1.4899,2.14343,-1000,-1.90093,2.14343,1
