Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-3.30366,-1.05856,-1000,-3.861,-1.05856,1
1,19,99,-4.02781,0.247481,-1000,-3.861,0.247481,1
1,18,99,-4.24694,-1.75483,-1000,-3.861,-1.75483,1
1,17,99,-2.20829,-1.21395,-1000,-3.861,-1.21395,1
1,15,99,-2.66288,-1.89616,-1000,-3.861,-1.89616,1
1,13,99,-0.74495,0.263784,-1000,-3.861,0.263784,1
1,12,99,-1.05492,0.19654,-1000,-3.861,0.19654,1
1,10,99,0.436162,0.210994,-1000,-3.861,0.436162,0
1,9,99,-0.405057,-0.167351,-1000,-3.861,-0.167351,1
1,7,99,0.714921,0.721934,-1000,-3.861,0.721934,1
1,4,99,0.324124,0.172855,-1000,-3.861,0.324124,0
1,3,99,0.500003,0.547158,-1000,-3.861,0.547158,1
1,2,99,0.856237,0.793401,-1000,-3.861,0.856237,0
1,1,99,0.979513,1.01544,-1000,-3.861,1.01544,1
2,20,99,-2.74903,-1.24886,-1000,-3.861,-1.24886,1
2,18,99,-2.93902,-2.34916,-1000,-3.861,-2.34916,1
2,17,99,-2.93588,-2.47762,-1000,-3.861,-2.47762,1
2,16,99,-2.93548,-2.08298,-1000,-3.861,-2.08298,1
2,15,99,-2.66895,-2.78956,-1000,-3.861,-2.66895,0
2,13,99,-1.64435,-0.763959,-1000,-3.861,-0.763959,1
2,10,99,-0.242313,-0.149294,-1000,-3.861,-0.149294,1
2,8,99,1.07664,-0.937171,-1000,-3.861,1.07664,0
2,7,99,-0.824364,0.762249,-1000,-3.861,0.762249,1
2,4,99,-0.0502691,-0.657695,-1000,-3.861,-0.0502691,0
2,3,99,0.500003,0.438831,-1000,-3.861,0.500003,0
2,2,99,0.461679,0.793401,-1000,-3.861,0.793401,1
2,1,99,0.979513,0.775352,-1000,-3.861,0.979513,0
3,20,99,-3.27326,-3.43183,-1000,-3.861,-3.27326,0
3,16,99,-3.30165,-3.98657,-1000,-3.861,-3.30165,0
3,15,99,-3.45136,-3.87639,-1000,-3.861,-3.45136,0
3,13,99,-3.80389,-3.59846,-1000,-3.861,-3.59846,1
3,11,99,-3.26853,-1.57001,-1000,-3.861,-1.57001,1
3,10,99,-3.94058,-1.1239,-1000,-3.861,-1.1239,1
3,9,99,-3.91052,-1.67166,-1000,-3.861,-1.67166,1
3,8,99,-3.30829,-2.02903,-1000,-3.861,-2.02903,1
3,5,99,-3.15865,-0.115985,-1000,-3.861,-0.115985,1
3,4,99,-3.861,-1.24438,-1000,-3.861,-1.24438,1
3,2,99,-3.3626,0.285973,-1000,-3.861,0.285973,1
3,1,99,-1.46044,-1.21708,-1000,-3.861,-1.21708,1
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-1.81639,-0.868749,-1000,-3.60207,-0.868749,1
1,19,98,-1.33215,0.291403,-1000,-3.60207,0.291403,1
1,18,98,-2.0139,-1.72099,-1000,-3.60207,-1.72099,1
1,17,98,-1.26085,-1.12394,-1000,-3.60207,-1.12394,1
1,15,98,-1.27333,-1.7734,-1000,-3.60207,-1.27333,0
1,13,98,-0.476654,0.399375,-1000,-3.60207,0.399375,1
1,12,98,-0.597324,0.208623,-1000,-3.60207,0.208623,1
1,10,98,0.92733,0.361125,-1000,-3.60207,0.92733,0
1,9,98,-0.321915,-0.118074,-1000,-3.60207,-0.118074,1
1,7,98,0.775973,0.776212,-1000,-3.60207,0.776212,1
1,4,98,0.386408,0.255935,-1000,-3.60207,0.386408,0
1,3,98,0.549934,0.607243,-1000,-3.60207,0.607243,1
1,2,98,0.970662,0.917422,-1000,-3.60207,0.970662,0
1,1,98,1.0036,1.06499,-1000,-3.60207,1.06499,1
2,20,98,-2.73379,-1.13611,-1000,-3.60207,-1.13611,1
2,18,98,-2.86128,-2.30779,-1000,-3.60207,-2.30779,1
2,17,98,-2.89706,-2.41826,-1000,-3.60207,-2.41826,1
2,16,98,-2.30569,-1.9969,-1000,-3.60207,-1.9969,1
2,15,98,-2.53025,-2.64495,-1000,-3.60207,-2.53025,0
2,13,98,-0.771454,-0.382105,-1000,-3.60207,-0.382105,1
2,10,98,0.279984,-0.00800648,-1000,-3.60207,0.279984,0
2,7,98,-0.714514,0.819242,-1000,-3.60207,0.819242,1
2,4,98,0.0157223,-0.569038,-1000,-3.60207,0.0157223,0
2,3,98,0.549934,0.430259,-1000,-3.60207,0.549934,0
2,2,98,0.520091,0.917422,-1000,-3.60207,0.917422,1
2,1,98,1.0036,0.843017,-1000,-3.60207,1.0036,0
3,20,98,-3.19506,-3.33654,-1000,-3.60207,-3.19506,0
3,16,98,-3.06662,-3.79054,-1000,-3.60207,-3.06662,0
3,15,98,-3.27489,-3.68805,-1000,-3.60207,-3.27489,0
3,13,98,-2.33196,-3.4756,-1000,-3.60207,-2.33196,0
3,11,98,-1.86412,-1.39339,-1000,-3.60207,-1.39339,1
3,10,98,-2.02889,-1.02643,-1000,-3.60207,-1.02643,1
3,9,98,-2.46994,-1.51053,-1000,-3.60207,-1.51053,1
3,8,98,-2.27164,-1.93525,-1000,-3.60207,-1.93525,1
3,5,98,-3.02041,-0.0684315,-1000,-3.60207,-0.0684315,1
3,4,98,-3.60207,-1.14545,-1000,-3.60207,-1.14545,1
3,2,98,-3.12785,0.392514,-1000,-3.60207,0.392514,1
3,1,98,-1.31862,-1.09189,-1000,-3.60207,-1.09189,1
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,-0.463402,-0.82484,-1000,-3.42571,-0.463402,0
1,19,97,-0.431788,0.515718,-1000,-3.42571,0.515718,1
1,18,97,-2.00342,-1.62476,-1000,-3.42571,-1.62476,1
1,17,97,-0.691658,-0.857556,-1000,-3.42571,-0.691658,0
1,15,97,-0.792023,-1.68806,-1000,-3.42571,-0.792023,0
1,13,97,-0.416989,0.515182,-1000,-3.42571,0.515182,1
1,12,97,-0.555666,0.234823,-1000,-3.42571,0.234823,1
1,7,97,0.86772,0.860078,-1000,-3.42571,0.86772,0
1,4,97,0.555537,0.450793,-1000,-3.42571,0.555537,0
1,3,97,0.648408,0.697578,-1000,-3.42571,0.697578,1
1,2,97,1.07504,1.04303,-1000,-3.42571,1.07504,0
1,10,97,0.940118,0.392767,-1000,-3.42571,0.940118,0
1,1,97,1.0651,1.13421,-1000,-3.42571,1.13421,1
2,20,97,-2.65117,-1.11947,-1000,-3.42571,-1.11947,1
2,18,97,-2.74083,-2.20295,-1000,-3.42571,-2.20295,1
2,17,97,-2.82855,-1.88088,-1000,-3.42571,-1.88088,1
2,16,97,-2.26088,-1.08449,-1000,-3.42571,-1.08449,1
2,15,97,-2.45066,-2.57822,-1000,-3.42571,-2.45066,0
2,13,97,-0.502776,-0.318044,-1000,-3.42571,-0.318044,1
2,12,97,-1.42306,-0.754434,-1000,-3.42571,-0.754434,1
2,10,97,0.305975,-0.0517696,-1000,-3.42571,0.305975,0
2,6,99,0.134994,0.748143,-1000,-3.861,0.748143,1
1,14,97,-1.01074,-1.1984,-1000,-3.42571,-1.01074,0
2,8,97,1.20342,-0.84719,-1000,-3.42571,1.20342,0
2,7,97,-0.637579,0.915172,-1000,-3.42571,0.915172,1
1,14,99,-1.99395,-1.42489,-1000,-3.861,-1.42489,1
2,6,97,0.264003,1.0029,-1000,-3.42571,1.0029,1
2,4,97,0.244646,-0.37159,-1000,-3.42571,0.244646,0
2,3,97,0.648408,0.527367,-1000,-3.42571,0.648408,0
2,2,97,1.04303,0.851701,-1000,-3.42571,1.04303,0
2,1,97,1.0651,0.910504,-1000,-3.42571,1.0651,0
3,20,97,-3.0784,-3.22119,-1000,-3.42571,-3.0784,0
3,16,97,-3.01316,-3.61032,-1000,-3.42571,-3.01316,0
3,15,97,-3.19591,-3.52439,-1000,-3.42571,-3.19591,0
3,13,97,-2.23303,-2.96567,-1000,-3.42571,-2.23303,0
3,11,97,-1.80711,-1.37815,-1000,-3.42571,-1.37815,1
3,10,97,-1.96461,-0.948448,-1000,-3.42571,-0.948448,1
3,9,97,-2.37149,-1.39615,-1000,-3.42571,-1.39615,1
3,8,97,-2.16832,-1.87712,-1000,-3.42571,-1.87712,1
3,5,97,-2.88246,0.0330248,-1000,-3.42571,0.0330248,1
3,4,97,-3.42571,-1.00831,-1000,-3.42571,-1.00831,1
3,2,97,-2.95935,0.458417,-1000,-3.42571,0.458417,1
3,1,97,-1.22708,-0.980308,-1000,-3.42571,-0.980308,1
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,-0.448645,-0.780354,-1000,-3.54136,-0.448645,0
1,19,96,-0.406056,0.602454,-1000,-3.54136,0.602454,1
1,18,96,-0.215894,-1.53864,-1000,-3.54136,-0.215894,0
1,17,96,-0.255754,-0.813617,-1000,-3.54136,-0.255754,0
1,15,96,0.145972,-1.65952,-1000,-3.54136,0.145972,0
2,8,98,1.11481,-0.853497,-1000,-3.60207,1.11481,0
2,6,98,0.210862,0.980729,-1000,-3.60207,0.980729,1
1,14,96,0.372642,-1.09683,-1000,-3.54136,0.372642,0
1,13,96,0.183353,0.554369,-1000,-3.54136,0.554369,1
1,12,96,0.409351,0.375849,-1000,-3.54136,0.409351,0
1,9,96,-0.17376,0.530637,-1000,-3.54136,0.530637,1
1,7,96,0.91391,0.906705,-1000,-3.54136,0.91391,0
1,4,96,0.627429,0.500097,-1000,-3.54136,0.627429,0
1,3,96,0.792475,0.83702,-1000,-3.54136,0.83702,1
1,2,96,1.03091,0.949177,-1000,-3.54136,1.03091,0
1,10,96,0.964825,0.387483,-1000,-3.54136,0.964825,0
1,1,96,1.11698,1.18384,-1000,-3.54136,1.18384,1
2,20,96,-2.62403,-1.07628,-1000,-3.54136,-1.07628,1
2,18,96,-2.72216,-2.15894,-1000,-3.54136,-2.15894,1
2,17,96,-2.75327,-1.92099,-1000,-3.54136,-1.92099,1
2,16,96,-2.20264,-0.967476,-1000,-3.54136,-0.967476,1
2,15,96,-2.428,-2.57309,-1000,-3.54136,-2.428,0
2,13,96,-0.402536,-0.115025,-1000,-3.54136,-0.115025,1
2,12,96,-1.17702,-0.624296,-1000,-3.54136,-0.624296,1
2,10,96,0.316269,-0.00482203,-1000,-3.54136,0.316269,0
2,7,96,-0.640325,0.963383,-1000,-3.54136,0.963383,1
1,14,98,-1.05119,-1.31343,-1000,-3.60207,-1.05119,0
2,8,96,1.2516,-0.809534,-1000,-3.54136,1.2516,0
2,6,96,0.349192,0.996291,-1000,-3.54136,0.996291,1
2,4,96,0.288975,-0.431101,-1000,-3.54136,0.288975,0
2,3,96,0.792475,0.715953,-1000,-3.54136,0.792475,0
2,2,96,0.949177,0.894148,-1000,-3.54136,0.949177,0
2,1,96,1.11698,0.996376,-1000,-3.54136,1.11698,0
3,20,96,-3.05427,-3.22791,-1000,-3.54136,-3.05427,0
3,16,96,-2.939,-3.6148,-1000,-3.54136,-2.939,0
3,13,96,-2.17768,-3.00433,-1000,-3.54136,-2.17768,0
3,11,96,-1.85178,-1.39122,-1000,-3.54136,-1.39122,1
3,10,96,-1.95658,-0.987082,-1000,-3.54136,-0.987082,1
3,9,96,-2.35592,-1.42461,-1000,-3.54136,-1.42461,1
3,8,96,-2.18356,-1.86353,-1000,-3.54136,-1.86353,1
3,5,96,-2.83174,0.0487073,-1000,-3.54136,0.0487073,1
3,4,96,-3.54136,-1.10472,-1000,-3.54136,-1.10472,1
3,2,96,-3.05144,0.46381,-1000,-3.54136,0.46381,1
3,1,96,-1.20917,-0.992117,-1000,-3.54136,-0.992117,1
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,-0.395977,0.733959,-1000,-3.43639,0.733959,1
1,17,95,-0.212818,-0.727743,-1000,-3.43639,-0.212818,0
1,15,95,0.180724,-1.59958,-1000,-3.43639,0.180724,0
1,13,95,0.22937,0.564941,-1000,-3.43639,0.564941,1
1,7,95,0.913785,0.911704,-1000,-3.43639,0.913785,0
1,4,95,0.615672,0.594452,-1000,-3.43639,0.615672,0
1,2,95,1.0089,0.973721,-1000,-3.43639,1.0089,0
1,1,95,1.17883,1.2419,-1000,-3.43639,1.2419,1
2,20,95,-2.57643,-1.02027,-1000,-3.43639,-1.02027,1
2,17,95,-2.53409,-1.81857,-1000,-3.43639,-1.81857,1
2,16,95,-2.19992,-1.01381,-1000,-3.43639,-1.01381,1
2,15,95,-2.37552,-2.45916,-1000,-3.43639,-2.37552,0
2,14,95,-1.47571,-1.00297,-1000,-3.43639,-1.00297,1
2,13,95,-0.516455,-0.0706445,-1000,-3.43639,-0.0706445,1
2,10,95,0.346694,-0.0586852,-1000,-3.43639,0.346694,0
2,9,95,-1.35141,-1.19871,-1000,-3.43639,-1.19871,1
2,7,95,-0.592956,0.96126,-1000,-3.43639,0.96126,1
2,4,95,0.386555,-0.346489,-1000,-3.43639,0.386555,0
2,2,95,0.96928,0.973721,-1000,-3.43639,0.973721,1
2,1,95,1.17883,1.03919,-1000,-3.43639,1.17883,0
3,20,95,-2.92542,-3.18966,-1000,-3.43639,-2.92542,0
3,18,95,-3.01907,-3.57354,-1000,-3.43639,-3.01907,0
3,16,95,-2.81929,-3.54636,-1000,-3.43639,-2.81929,0
3,13,95,-2.14515,-2.78026,-1000,-3.43639,-2.14515,0
3,11,95,-1.78653,-1.27656,-1000,-3.43639,-1.27656,1
3,10,95,-1.93726,-1.00069,-1000,-3.43639,-1.00069,1
3,9,95,-2.31428,-1.45881,-1000,-3.43639,-1.45881,1
3,8,95,-2.16144,-1.84203,-1000,-3.43639,-1.84203,1
3,6,95,-2.21607,0.473079,-1000,-3.43639,0.473079,1
3,5,95,-2.79905,0.081806,-1000,-3.43639,0.081806,1
3,4,95,-3.43639,-1.03061,-1000,-3.43639,-1.03061,1
3,2,95,-2.96796,0.523373,-1000,-3.43639,0.523373,1
3,7,99,-3.33911,-3.99901,-1000,-3.861,-3.33911,0
3,1,95,-1.14814,-0.933872,-1000,-3.43639,-0.933872,1
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,-0.390911,0.492486,-1000,-3.2084,0.492486,1
1,17,94,-0.177556,-0.64123,-1000,-3.2084,-0.177556,0
1,15,94,0.180213,-1.45209,-1000,-3.2084,0.180213,0
1,13,94,0.37018,0.751666,-1000,-3.2084,0.751666,1
1,7,94,1.0116,1.00318,-1000,-3.2084,1.0116,0
1,4,94,0.687249,0.633108,-1000,-3.2084,0.687249,0
1,2,94,1.10779,1.06617,-1000,-3.2084,1.10779,0
1,1,94,1.25274,1.31376,-1000,-3.2084,1.31376,1
2,20,94,-2.5165,-0.996421,-1000,-3.2084,-0.996421,1
2,17,94,-2.4748,-1.76212,-1000,-3.2084,-1.76212,1
2,16,94,-2.18287,-0.920487,-1000,-3.2084,-0.920487,1
2,15,94,-2.29325,-2.36963,-1000,-3.2084,-2.29325,0
2,14,94,-1.34004,-0.914191,-1000,-3.2084,-0.914191,1
2,13,94,-0.489538,0.100243,-1000,-3.2084,0.100243,1
2,10,94,0.406986,0.53019,-1000,-3.2084,0.53019,1
2,9,94,-1.24326,-1.0684,-1000,-3.2084,-1.0684,1
2,7,94,-0.544698,1.07041,-1000,-3.2084,1.07041,1
2,4,94,0.440655,-0.271907,-1000,-3.2084,0.440655,0
2,2,94,1.06617,1.04319,-1000,-3.2084,1.06617,0
2,1,94,1.25274,1.07168,-1000,-3.2084,1.25274,0
3,20,94,-2.92631,-3.10244,-1000,-3.2084,-2.92631,0
3,18,94,-2.99784,-3.4768,-1000,-3.2084,-2.99784,0
3,16,94,-2.78188,-3.48432,-1000,-3.2084,-2.78188,0
3,13,94,-2.12455,-2.67596,-1000,-3.2084,-2.12455,0
3,11,94,-1.6863,-1.13715,-1000,-3.2084,-1.13715,1
3,10,94,-1.85405,-0.871567,-1000,-3.2084,-0.871567,1
3,9,94,-2.18533,-1.3145,-1000,-3.2084,-1.3145,1
3,8,94,-2.04631,-1.76572,-1000,-3.2084,-1.76572,1
3,6,94,-2.07765,0.577609,-1000,-3.2084,0.577609,1
3,5,94,-2.67629,0.202325,-1000,-3.2084,0.202325,1
3,4,94,-3.2084,-0.871909,-1000,-3.2084,-0.871909,1
3,2,94,-2.76006,0.620475,-1000,-3.2084,0.620475,1
3,7,98,-3.11707,-3.94029,-1000,-3.60207,-3.11707,0
3,1,94,-0.985236,-0.768896,-1000,-3.2084,-0.768896,1
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,-0.350401,0.58335,-1000,-3.13925,0.58335,1
1,17,93,-0.152247,-0.494986,-1000,-3.13925,-0.152247,0
1,15,93,0.229465,-1.15351,-1000,-3.13925,0.229465,0
1,13,93,0.395215,0.79444,-1000,-3.13925,0.79444,1
1,7,93,1.0361,1.03234,-1000,-3.13925,1.0361,0
1,4,93,0.727284,0.66199,-1000,-3.13925,0.727284,0
1,2,93,1.18287,1.13252,-1000,-3.13925,1.18287,0
1,1,93,1.31205,1.36876,-1000,-3.13925,1.36876,1
2,20,93,-2.38356,-0.908422,-1000,-3.13925,-0.908422,1
2,17,93,-2.44475,-1.71745,-1000,-3.13925,-1.71745,1
2,16,93,-2.15831,-0.898219,-1000,-3.13925,-0.898219,1
2,15,93,-2.17231,-1.96424,-1000,-3.13925,-1.96424,1
2,14,93,-1.28417,-0.851603,-1000,-3.13925,-0.851603,1
2,13,93,-0.50662,0.129373,-1000,-3.13925,0.129373,1
2,10,93,0.520758,0.623226,-1000,-3.13925,0.623226,1
2,7,93,-0.511078,1.08415,-1000,-3.13925,1.08415,1
2,4,93,0.468654,-0.24923,-1000,-3.13925,0.468654,0
2,2,93,1.13252,1.12954,-1000,-3.13925,1.13252,0
2,1,93,1.31205,1.11146,-1000,-3.13925,1.31205,0
3,20,93,-2.90581,-3.04887,-1000,-3.13925,-2.90581,0
3,18,93,-2.98941,-3.35268,-1000,-3.13925,-2.98941,0
3,16,93,-2.76577,-3.34119,-1000,-3.13925,-2.76577,0
3,13,93,-2.11288,-2.68794,-1000,-3.13925,-2.11288,0
3,11,93,-1.64617,-0.931328,-1000,-3.13925,-0.931328,1
3,10,93,-1.80604,-0.790334,-1000,-3.13925,-0.790334,1
3,9,93,-2.1885,-1.24418,-1000,-3.13925,-1.24418,1
3,8,93,-2.05667,-1.66555,-1000,-3.13925,-1.66555,1
3,6,93,-2.07422,0.639514,-1000,-3.13925,0.639514,1
3,5,93,-2.66389,0.222845,-1000,-3.13925,0.222845,1
3,4,93,-3.13925,-0.877715,-1000,-3.13925,-0.877715,1
3,2,93,-2.68508,0.705232,-1000,-3.13925,0.705232,1
3,7,97,-2.95564,-3.86574,-1000,-3.42571,-2.95564,0
3,1,93,-0.890674,-0.727165,-1000,-3.13925,-0.727165,1
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,-0.333342,0.728047,-1000,-2.97691,0.728047,1
1,17,92,-0.122196,-0.509919,-1000,-2.97691,-0.122196,0
1,15,92,0.26408,-1.11158,-1000,-2.97691,0.26408,0
1,13,92,0.417502,0.840753,-1000,-2.97691,0.840753,1
1,7,92,1.09013,1.07822,-1000,-2.97691,1.09013,0
1,4,92,0.752931,0.694721,-1000,-2.97691,0.752931,0
1,2,92,1.20337,1.16681,-1000,-2.97691,1.20337,0
1,1,92,1.3395,1.40214,-1000,-2.97691,1.40214,1
2,20,92,-2.32344,-0.987155,-1000,-2.97691,-0.987155,1
2,17,92,-2.39783,-1.67117,-1000,-2.97691,-1.67117,1
2,16,92,-2.14642,-0.932001,-1000,-2.97691,-0.932001,1
2,15,92,-2.14988,-1.928,-1000,-2.97691,-1.928,1
2,14,92,-1.05382,-0.430984,-1000,-2.97691,-0.430984,1
2,13,92,-0.45456,0.180322,-1000,-2.97691,0.180322,1
2,10,92,0.609351,0.774158,-1000,-2.97691,0.774158,1
2,7,92,-0.413709,1.1435,-1000,-2.97691,1.1435,1
2,4,92,0.486507,-0.169016,-1000,-2.97691,0.486507,0
2,2,92,1.16681,1.1201,-1000,-2.97691,1.16681,0
2,1,92,1.3395,1.15371,-1000,-2.97691,1.3395,0
3,20,92,-2.88006,-2.98711,-1000,-2.97691,-2.88006,0
3,18,92,-2.92107,-3.28365,-1000,-2.97691,-2.92107,0
3,16,92,-2.76868,-3.29864,-1000,-2.97691,-2.76868,0
3,13,92,-2.04851,-2.61162,-1000,-2.97691,-2.04851,0
3,11,92,-1.63423,-0.852925,-1000,-2.97691,-0.852925,1
3,10,92,-1.72939,-0.557594,-1000,-2.97691,-0.557594,1
3,9,92,-2.10273,-0.688692,-1000,-2.97691,-0.688692,1
3,8,92,-1.93988,-1.57523,-1000,-2.97691,-1.57523,1
3,6,92,-1.96413,0.65971,-1000,-2.97691,0.65971,1
3,5,92,-2.56711,0.430465,-1000,-2.97691,0.430465,1
3,4,92,-2.97691,-0.764738,-1000,-2.97691,-0.764738,1
3,2,92,-2.53576,0.822849,-1000,-2.97691,0.822849,1
3,7,96,-3.04698,-3.86636,-1000,-3.54136,-3.04698,0
3,1,92,-0.864464,-0.585313,-1000,-2.97691,-0.585313,1
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,-0.32412,0.799741,-1000,-3.11877,0.799741,1
1,17,91,-0.132706,-0.464573,-1000,-3.11877,-0.132706,0
1,15,91,0.272286,-1.09406,-1000,-3.11877,0.272286,0
1,13,91,0.450562,0.870009,-1000,-3.11877,0.870009,1
1,7,91,1.17958,1.18643,-1000,-3.11877,1.18643,1
1,4,91,0.76673,0.696479,-1000,-3.11877,0.76673,0
1,2,91,1.21368,1.17095,-1000,-3.11877,1.21368,0
1,1,91,1.31257,1.38453,-1000,-3.11877,1.38453,1
2,20,91,-2.23032,-0.642577,-1000,-3.11877,-0.642577,1
2,17,91,-2.35211,-1.6115,-1000,-3.11877,-1.6115,1
2,16,91,-2.09343,-0.867771,-1000,-3.11877,-0.867771,1
2,15,91,-2.11576,-1.91319,-1000,-3.11877,-1.91319,1
2,14,91,-1.04226,-0.389009,-1000,-3.11877,-0.389009,1
2,13,91,-0.413629,0.218403,-1000,-3.11877,0.218403,1
2,10,91,0.657403,0.840127,-1000,-3.11877,0.840127,1
2,7,91,-0.202036,1.21229,-1000,-3.11877,1.21229,1
2,4,91,0.482231,-0.250934,-1000,-3.11877,0.482231,0
2,2,91,1.15669,1.17095,-1000,-3.11877,1.17095,1
2,1,91,1.31257,1.22299,-1000,-3.11877,1.31257,0
3,20,91,-2.82236,-2.5416,-1000,-3.11877,-2.5416,1
3,18,91,-2.88792,-2.9111,-1000,-3.11877,-2.88792,0
3,16,91,-2.70876,-3.38148,-1000,-3.11877,-2.70876,0
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
