Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-2.12082,0.394492,-1000,-3.861,0.394492,1
1,19,99,-2.46693,1.63853,-1000,-3.861,1.63853,1
1,18,99,-3.18363,0.466145,-1000,-3.861,0.466145,1
1,17,99,-1.60367,-0.0527421,-1000,-3.861,-0.0527421,1
1,15,99,-0.297793,1.26806,-1000,-3.861,1.26806,1
1,13,99,-1.19907,-0.941893,-1000,-3.861,-0.941893,1
1,12,99,0.455721,1.78794,-1000,-3.861,1.78794,1
1,10,99,1.18121,1.19748,-1000,-3.861,1.19748,1
1,9,99,1.7901,1.8221,-1000,-3.861,1.8221,1
1,7,99,1.85049,1.44841,-1000,-3.861,1.85049,0
1,4,99,1.63279,1.77369,-1000,-3.861,1.77369,1
1,3,99,1.86233,1.98027,-1000,-3.861,1.98027,1
1,2,99,1.66313,2.04797,-1000,-3.861,2.04797,1
1,1,99,1.1876,1.16558,-1000,-3.861,1.1876,0
2,20,99,-2.90992,-1.29528,-1000,-3.861,-1.29528,1
2,18,99,-3.12582,-1.81002,-1000,-3.861,-1.81002,1
2,17,99,-1.38828,-1.92538,-1000,-3.861,-1.38828,0
2,16,99,-1.3917,-2.18209,-1000,-3.861,-1.3917,0
2,15,99,-1.82084,-1.03582,-1000,-3.861,-1.03582,1
2,13,99,-0.320204,-0.512316,-1000,-3.861,-0.320204,0
2,10,99,0.0860913,-0.329036,-1000,-3.861,0.0860913,0
2,8,99,1.16323,0.274739,-1000,-3.861,1.16323,0
2,7,99,1.44841,0.765141,-1000,-3.861,1.44841,0
2,4,99,1.60725,1.63279,-1000,-3.861,1.63279,1
2,3,99,1.86233,1.26542,-1000,-3.861,1.86233,0
2,2,99,1.61353,1.38632,-1000,-3.861,1.61353,0
2,1,99,0.597632,0.957117,-1000,-3.861,0.957117,1
3,20,99,-3.50886,-3.51304,-1000,-3.861,-3.50886,0
3,16,99,-3.60837,-4.81113,-1000,-3.861,-3.60837,0
3,15,99,-3.42361,-3.92411,-1000,-3.861,-3.42361,0
3,13,99,-3.91693,-1.42055,-1000,-3.861,-1.42055,1
3,11,99,-3.86348,-3.75203,-1000,-3.861,-3.75203,1
3,10,99,-4.0255,-0.854949,-1000,-3.861,-0.854949,1
3,9,99,-3.89747,-0.214472,-1000,-3.861,-0.214472,1
3,8,99,-3.82911,-1.1039,-1000,-3.861,-1.1039,1
3,5,99,-3.07406,0.150561,-1000,-3.861,0.150561,1
3,4,99,-3.8933,1.51615,-1000,-3.861,1.51615,1
3,2,99,-1.50718,1.04144,-1000,-3.861,1.04144,1
3,1,99,-3.29535,0.741898,-1000,-3.861,0.741898,1
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-1.96652,0.637171,-1000,-3.60207,0.637171,1
1,19,98,-0.225683,1.61971,-1000,-3.60207,1.61971,1
1,18,98,-0.518183,0.564746,-1000,-3.60207,0.564746,1
1,17,98,-0.244813,-0.0102772,-1000,-3.60207,-0.0102772,1
1,15,98,0.674845,1.37681,-1000,-3.60207,1.37681,1
1,13,98,-0.251311,-0.684898,-1000,-3.60207,-0.251311,0
1,12,98,1.39499,1.85143,-1000,-3.60207,1.85143,1
1,10,98,1.27919,1.47925,-1000,-3.60207,1.47925,1
1,9,98,1.85645,2.03236,-1000,-3.60207,2.03236,1
1,7,98,1.88719,1.49162,-1000,-3.60207,1.88719,0
1,4,98,1.74458,1.8809,-1000,-3.60207,1.8809,1
1,3,98,1.8644,1.98873,-1000,-3.60207,1.98873,1
1,2,98,1.69658,2.0859,-1000,-3.60207,2.0859,1
1,1,98,1.35756,1.35773,-1000,-3.60207,1.35773,1
2,20,98,-2.80339,-1.2249,-1000,-3.60207,-1.2249,1
2,18,98,-3.02605,-1.73416,-1000,-3.60207,-1.73416,1
2,17,98,-1.37359,-1.87503,-1000,-3.60207,-1.37359,0
2,16,98,-1.3067,-2.14344,-1000,-3.60207,-1.3067,0
2,15,98,-1.69067,-0.908941,-1000,-3.60207,-0.908941,1
2,13,98,-0.243824,-0.499065,-1000,-3.60207,-0.243824,0
2,10,98,0.603796,-0.238075,-1000,-3.60207,0.603796,0
2,7,98,1.49162,0.819885,-1000,-3.60207,1.49162,0
2,4,98,1.74458,1.62867,-1000,-3.60207,1.74458,0
2,3,98,1.8644,1.24916,-1000,-3.60207,1.8644,0
2,2,98,1.6479,1.42078,-1000,-3.60207,1.6479,0
2,1,98,0.660869,1.16328,-1000,-3.60207,1.16328,1
3,20,98,-3.34198,-3.4384,-1000,-3.60207,-3.34198,0
3,16,98,-3.47008,-4.53576,-1000,-3.60207,-3.47008,0
3,15,98,-3.27816,-3.85955,-1000,-3.60207,-3.27816,0
3,13,98,-2.44096,-1.34037,-1000,-3.60207,-1.34037,1
3,11,98,-2.78636,-3.59677,-1000,-3.60207,-2.78636,0
3,10,98,-2.10762,-0.687343,-1000,-3.60207,-0.687343,1
3,9,98,-2.41083,-0.112993,-1000,-3.60207,-0.112993,1
3,8,98,-2.78994,-1.08293,-1000,-3.60207,-1.08293,1
3,5,98,-2.94204,0.226893,-1000,-3.60207,0.226893,1
3,4,98,-2.86952,1.54401,-1000,-3.60207,1.54401,1
3,2,98,-1.30941,1.13533,-1000,-3.60207,1.13533,1
3,1,98,-3.03855,0.967204,-1000,-3.60207,0.967204,1
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,-1.5213,0.702664,-1000,-3.42571,0.702664,1
1,19,97,-0.0198653,1.689,-1000,-3.42571,1.689,1
1,18,97,-0.501584,0.609917,-1000,-3.42571,0.609917,1
1,17,97,0.244826,0.0386837,-1000,-3.42571,0.244826,0
1,15,97,0.732136,1.48237,-1000,-3.42571,1.48237,1
1,13,97,-0.226285,-0.57847,-1000,-3.42571,-0.226285,0
1,12,97,1.51019,1.94663,-1000,-3.42571,1.94663,1
1,7,97,1.94965,1.56421,-1000,-3.42571,1.94965,0
1,4,97,1.69498,1.82993,-1000,-3.42571,1.82993,1
1,3,97,1.81579,1.93866,-1000,-3.42571,1.93866,1
1,2,97,1.7658,2.11329,-1000,-3.42571,2.11329,1
1,10,97,1.79552,1.60802,-1000,-3.42571,1.79552,0
1,1,97,1.69042,1.72443,-1000,-3.42571,1.72443,1
2,20,97,-2.75342,-1.16258,-1000,-3.42571,-1.16258,1
2,18,97,-2.94441,-1.6582,-1000,-3.42571,-1.6582,1
2,17,97,-1.32342,-1.4008,-1000,-3.42571,-1.32342,0
2,16,97,-1.30453,-1.22276,-1000,-3.42571,-1.22276,1
2,15,97,-1.63252,-0.40317,-1000,-3.42571,-0.40317,1
2,13,97,-0.185446,-0.431704,-1000,-3.42571,-0.185446,0
2,12,97,-0.329729,1.38072,-1000,-3.42571,1.38072,1
2,10,97,0.761853,-0.177298,-1000,-3.42571,0.761853,0
2,6,99,0.695578,1.33058,-1000,-3.861,1.33058,1
1,14,97,-1.14364,0.784065,-1000,-3.42571,0.784065,1
2,8,97,1.25571,0.569459,-1000,-3.42571,1.25571,0
2,7,97,1.56421,0.981064,-1000,-3.42571,1.56421,0
1,14,99,-2.13145,0.477343,-1000,-3.861,0.477343,1
2,6,97,0.876843,1.33443,-1000,-3.42571,1.33443,1
2,4,97,1.69498,1.59958,-1000,-3.42571,1.69498,0
2,3,97,1.81579,1.55152,-1000,-3.42571,1.81579,0
2,2,97,1.7241,1.72094,-1000,-3.42571,1.7241,0
2,1,97,1.57775,1.22888,-1000,-3.42571,1.57775,0
3,20,97,-3.21822,-3.38708,-1000,-3.42571,-3.21822,0
3,16,97,-3.34416,-4.47655,-1000,-3.42571,-3.34416,0
3,15,97,-3.17566,-3.74705,-1000,-3.42571,-3.17566,0
3,13,97,-2.34295,-1.20694,-1000,-3.42571,-1.20694,1
3,11,97,-2.66155,-2.58707,-1000,-3.42571,-2.58707,1
3,10,97,-2.0219,-0.588184,-1000,-3.42571,-0.588184,1
3,9,97,-2.34739,-0.0343038,-1000,-3.42571,-0.0343038,1
3,8,97,-2.66811,-1.01303,-1000,-3.42571,-1.01303,1
3,5,97,-2.84006,0.412616,-1000,-3.42571,0.412616,1
3,4,97,-2.74271,1.51141,-1000,-3.42571,1.51141,1
3,2,97,-1.22458,1.14859,-1000,-3.42571,1.14859,1
3,1,97,-2.87219,1.0238,-1000,-3.42571,1.0238,1
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,-0.379739,0.694082,-1000,-3.54136,0.694082,1
1,19,96,-0.0232317,1.74636,-1000,-3.54136,1.74636,1
1,18,96,-0.0454624,0.63562,-1000,-3.54136,0.63562,1
1,17,96,0.660862,0.0532592,-1000,-3.54136,0.660862,0
1,15,96,0.727696,1.3551,-1000,-3.54136,1.3551,1
2,8,98,1.20626,0.295713,-1000,-3.60207,1.20626,0
2,6,98,0.757172,1.35988,-1000,-3.60207,1.35988,1
1,14,96,0.626899,0.792856,-1000,-3.54136,0.792856,1
1,13,96,0.259034,-0.429016,-1000,-3.54136,0.259034,0
1,12,96,1.58903,2.0007,-1000,-3.54136,2.0007,1
1,9,96,2.08492,2.14325,-1000,-3.54136,2.14325,1
1,7,96,2.0436,1.73977,-1000,-3.54136,2.0436,0
1,4,96,1.81784,1.93766,-1000,-3.54136,1.93766,1
1,3,96,2.02981,2.12843,-1000,-3.54136,2.12843,1
1,2,96,1.7927,2.10369,-1000,-3.54136,2.10369,1
1,10,96,2.03311,1.82183,-1000,-3.54136,2.03311,0
1,1,96,2.21038,2.32387,-1000,-3.54136,2.32387,1
2,20,96,-2.72243,-1.12848,-1000,-3.54136,-1.12848,1
2,18,96,-2.87855,-1.62165,-1000,-3.54136,-1.62165,1
2,17,96,-1.29503,-1.37875,-1000,-3.54136,-1.29503,0
2,16,96,-1.27052,-1.19952,-1000,-3.54136,-1.19952,1
2,15,96,-1.62314,-0.377183,-1000,-3.54136,-0.377183,1
2,13,96,-0.0921237,-0.42618,-1000,-3.54136,-0.0921237,0
2,12,96,-0.0721099,1.32319,-1000,-3.54136,1.32319,1
2,10,96,0.815443,-2.34249e-06,-1000,-3.54136,0.815443,0
2,7,96,1.73977,1.01481,-1000,-3.54136,1.73977,0
1,14,98,-1.20323,0.653223,-1000,-3.60207,0.653223,1
2,8,96,1.3161,0.606338,-1000,-3.54136,1.3161,0
2,6,96,1.38576,1.46828,-1000,-3.54136,1.46828,1
2,4,96,1.81784,1.6217,-1000,-3.54136,1.81784,0
2,3,96,2.02981,1.50319,-1000,-3.54136,2.02981,0
2,2,96,1.76256,1.74089,-1000,-3.54136,1.76256,0
2,1,96,2.24696,1.40704,-1000,-3.54136,2.24696,0
3,20,96,-3.21443,-3.31618,-1000,-3.54136,-3.21443,0
3,16,96,-3.32536,-4.55476,-1000,-3.54136,-3.32536,0
3,13,96,-2.38599,-1.18306,-1000,-3.54136,-1.18306,1
3,11,96,-2.67999,-2.62618,-1000,-3.54136,-2.62618,1
3,10,96,-2.06947,-0.632605,-1000,-3.54136,-0.632605,1
3,9,96,-2.35667,0.036227,-1000,-3.54136,0.036227,1
3,8,96,-2.70109,-1.03852,-1000,-3.54136,-1.03852,1
3,5,96,-2.83412,0.360968,-1000,-3.54136,0.360968,1
3,4,96,-2.7665,1.57017,-1000,-3.54136,1.57017,1
3,2,96,-1.30163,1.1306,-1000,-3.54136,1.1306,1
3,1,96,-2.97376,1.24336,-1000,-3.54136,1.24336,1
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,-0.164338,1.58226,-1000,-3.43639,1.58226,1
1,17,95,1.16501,0.332606,-1000,-3.43639,1.16501,0
1,15,95,0.568437,1.29416,-1000,-3.43639,1.29416,1
1,13,95,0.452373,-0.282901,-1000,-3.43639,0.452373,0
1,7,95,2.15804,1.77938,-1000,-3.43639,2.15804,0
1,4,95,1.79363,1.91561,-1000,-3.43639,1.91561,1
1,2,95,1.76781,2.02322,-1000,-3.43639,2.02322,1
1,1,95,2.19199,2.36377,-1000,-3.43639,2.36377,1
2,20,95,-2.49908,-0.417215,-1000,-3.43639,-0.417215,1
2,17,95,-1.25807,-1.35311,-1000,-3.43639,-1.25807,0
2,16,95,-1.29563,-1.20994,-1000,-3.43639,-1.20994,1
2,15,95,-1.71746,-0.475862,-1000,-3.43639,-0.475862,1
2,14,95,-0.385971,-1.70008,-1000,-3.43639,-0.385971,0
2,13,95,-0.172881,0.417073,-1000,-3.43639,0.417073,1
2,10,95,0.891905,0.185463,-1000,-3.43639,0.891905,0
2,9,95,0.555634,2.1191,-1000,-3.43639,2.1191,1
2,7,95,1.77938,1.172,-1000,-3.43639,1.77938,0
2,4,95,1.79363,1.6668,-1000,-3.43639,1.79363,0
2,2,95,1.76495,1.73857,-1000,-3.43639,1.76495,0
2,1,95,2.29159,1.42391,-1000,-3.43639,2.29159,0
3,20,95,-3.10846,-3.27923,-1000,-3.43639,-3.10846,0
3,18,95,-2.99518,-3.40872,-1000,-3.43639,-2.99518,0
3,16,95,-3.2394,-4.37187,-1000,-3.43639,-3.2394,0
3,13,95,-2.29967,-1.14073,-1000,-3.43639,-1.14073,1
3,11,95,-2.63964,-2.20772,-1000,-3.43639,-2.20772,1
3,10,95,-2.00078,-0.340221,-1000,-3.43639,-0.340221,1
3,9,95,-2.28986,0.290589,-1000,-3.43639,0.290589,1
3,8,95,-2.65059,-0.980542,-1000,-3.43639,-0.980542,1
3,6,95,-1.84889,1.07969,-1000,-3.43639,1.07969,1
3,5,95,-2.74877,0.447178,-1000,-3.43639,0.447178,1
3,4,95,-2.68969,1.60482,-1000,-3.43639,1.60482,1
3,2,95,-1.24741,1.13778,-1000,-3.43639,1.13778,1
3,7,99,-3.66836,-3.22345,-1000,-3.861,-3.22345,1
3,1,95,-2.87864,1.26827,-1000,-3.43639,1.26827,1
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,-0.115458,2.099,-1000,-3.2084,2.099,1
1,17,94,1.15824,0.351727,-1000,-3.2084,1.15824,0
1,15,94,0.473153,1.25497,-1000,-3.2084,1.25497,1
1,13,94,0.440363,-0.409147,-1000,-3.2084,0.440363,0
1,7,94,2.22692,1.88148,-1000,-3.2084,2.22692,0
1,4,94,1.86106,1.97763,-1000,-3.2084,1.97763,1
1,2,94,1.91049,2.11662,-1000,-3.2084,2.11662,1
1,1,94,2.17205,2.33212,-1000,-3.2084,2.33212,1
2,20,94,-2.4279,-0.163007,-1000,-3.2084,-0.163007,1
2,17,94,-1.2001,-1.29821,-1000,-3.2084,-1.2001,0
2,16,94,-1.24495,-1.1727,-1000,-3.2084,-1.1727,1
2,15,94,-1.66456,-0.439781,-1000,-3.2084,-0.439781,1
2,14,94,-0.48522,-1.76086,-1000,-3.2084,-0.48522,0
2,13,94,-0.202989,0.370968,-1000,-3.2084,0.370968,1
2,10,94,0.94172,0.286856,-1000,-3.2084,0.94172,0
2,9,94,0.69688,2.20264,-1000,-3.2084,2.20264,1
2,7,94,1.88148,1.33718,-1000,-3.2084,1.88148,0
2,4,94,1.86106,1.68831,-1000,-3.2084,1.86106,0
2,2,94,1.91827,1.77548,-1000,-3.2084,1.91827,0
2,1,94,2.25494,1.51146,-1000,-3.2084,2.25494,0
3,20,94,-3.02407,-3.23155,-1000,-3.2084,-3.02407,0
3,18,94,-2.93971,-3.4842,-1000,-3.2084,-2.93971,0
3,16,94,-3.12018,-4.34448,-1000,-3.2084,-3.12018,0
3,13,94,-2.21821,-1.16558,-1000,-3.2084,-1.16558,1
3,11,94,-2.52925,-2.07525,-1000,-3.2084,-2.07525,1
3,10,94,-1.88256,-0.203844,-1000,-3.2084,-0.203844,1
3,9,94,-2.18223,0.440137,-1000,-3.2084,0.440137,1
3,8,94,-2.51752,-0.57636,-1000,-3.2084,-0.57636,1
3,6,94,-1.78424,1.18206,-1000,-3.2084,1.18206,1
3,5,94,-2.62492,0.585849,-1000,-3.2084,0.585849,1
3,4,94,-2.52042,1.62902,-1000,-3.2084,1.62902,1
3,2,94,-1.13506,1.12748,-1000,-3.2084,1.12748,1
3,7,98,-3.43769,-3.12805,-1000,-3.60207,-3.12805,1
3,1,94,-2.68116,1.2511,-1000,-3.2084,1.2511,1
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,-0.0363448,2.14792,-1000,-3.13925,2.14792,1
1,17,93,1.20926,0.440835,-1000,-3.13925,1.20926,0
1,15,93,0.640298,1.32969,-1000,-3.13925,1.32969,1
1,13,93,0.432743,-0.357017,-1000,-3.13925,0.432743,0
1,7,93,2.40579,2.15052,-1000,-3.13925,2.40579,0
1,4,93,2.00288,2.10491,-1000,-3.13925,2.10491,1
1,2,93,1.97476,2.15691,-1000,-3.13925,2.15691,1
1,1,93,2.15035,2.30248,-1000,-3.13925,2.30248,1
2,20,93,-2.40586,-0.16539,-1000,-3.13925,-0.16539,1
2,17,93,-1.34558,-1.24598,-1000,-3.13925,-1.24598,1
2,16,93,-1.19014,-1.22552,-1000,-3.13925,-1.19014,0
2,15,93,-1.62359,-0.0207215,-1000,-3.13925,-0.0207215,1
2,14,93,-0.429538,-1.70681,-1000,-3.13925,-0.429538,0
2,13,93,-0.159428,0.299699,-1000,-3.13925,0.299699,1
2,10,93,1.05704,0.376073,-1000,-3.13925,1.05704,0
2,7,93,2.15052,1.43656,-1000,-3.13925,2.15052,0
2,4,93,2.00288,1.99568,-1000,-3.13925,2.00288,0
2,2,93,1.98728,1.79273,-1000,-3.13925,1.98728,0
2,1,93,2.22241,1.63344,-1000,-3.13925,2.22241,0
3,20,93,-3.01514,-3.19425,-1000,-3.13925,-3.01514,0
3,18,93,-2.92238,-3.37896,-1000,-3.13925,-2.92238,0
3,16,93,-3.09157,-4.31417,-1000,-3.13925,-3.09157,0
3,13,93,-2.15877,-1.12295,-1000,-3.13925,-1.12295,1
3,11,93,-2.4943,-2.05671,-1000,-3.13925,-2.05671,1
3,10,93,-1.83717,-0.167592,-1000,-3.13925,-0.167592,1
3,9,93,-1.96591,0.46114,-1000,-3.13925,0.46114,1
3,8,93,-2.48934,-0.510828,-1000,-3.13925,-0.510828,1
3,6,93,-1.56472,1.18522,-1000,-3.13925,1.18522,1
3,5,93,-2.59389,0.647917,-1000,-3.13925,0.647917,1
3,4,93,-2.50731,2.00201,-1000,-3.13925,2.00201,1
3,2,93,-1.1235,1.23291,-1000,-3.13925,1.23291,1
3,7,97,-3.29489,-3.02714,-1000,-3.42571,-3.02714,1
3,1,93,-2.64597,1.42914,-1000,-3.13925,1.42914,1
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,-0.240291,2.1678,-1000,-2.97691,2.1678,1
1,17,92,1.23212,0.525541,-1000,-2.97691,1.23212,0
1,15,92,0.638609,1.34866,-1000,-2.97691,1.34866,1
1,13,92,0.437648,-0.536828,-1000,-2.97691,0.437648,0
1,7,92,2.4715,2.21401,-1000,-2.97691,2.4715,0
1,4,92,2.13718,2.2297,-1000,-2.97691,2.2297,1
1,2,92,1.97719,2.1971,-1000,-2.97691,2.1971,1
1,1,92,2.13117,2.25631,-1000,-2.97691,2.25631,1
2,20,92,-2.34195,-0.175661,-1000,-2.97691,-0.175661,1
2,17,92,-1.31985,-1.21844,-1000,-2.97691,-1.21844,1
2,16,92,-1.11381,-1.37975,-1000,-2.97691,-1.11381,0
2,15,92,-1.60317,-0.00791703,-1000,-2.97691,-0.00791703,1
2,14,92,-0.389989,-1.28745,-1000,-2.97691,-0.389989,0
2,13,92,-0.109829,0.368498,-1000,-2.97691,0.368498,1
2,10,92,1.07901,0.492094,-1000,-2.97691,1.07901,0
2,7,92,2.21401,1.51441,-1000,-2.97691,2.21401,0
2,4,92,2.07272,2.13718,-1000,-2.97691,2.13718,1
2,2,92,1.97589,1.91886,-1000,-2.97691,1.97589,0
2,1,92,2.16674,1.67687,-1000,-2.97691,2.16674,0
3,20,92,-2.9238,-3.12478,-1000,-2.97691,-2.9238,0
3,18,92,-2.85607,-3.44606,-1000,-2.97691,-2.85607,0
3,16,92,-3.00624,-4.34535,-1000,-2.97691,-2.97691,3
3,13,92,-2.09427,-1.0644,-1000,-2.97691,-1.0644,1
3,11,92,-2.39508,-2.00132,-1000,-2.97691,-2.00132,1
3,10,92,-1.74379,-0.0889563,-1000,-2.97691,-0.0889563,1
3,9,92,-1.89778,0.955531,-1000,-2.97691,0.955531,1
3,8,92,-2.37642,0.0170396,-1000,-2.97691,0.0170396,1
3,6,92,-1.46779,1.20108,-1000,-2.97691,1.20108,1
3,5,92,-2.52476,0.768412,-1000,-2.97691,0.768412,1
3,4,92,-2.39932,2.04264,-1000,-2.97691,2.04264,1
3,2,92,-1.03446,1.28292,-1000,-2.97691,1.28292,1
3,7,96,-3.32977,-3.036,-1000,-3.54136,-3.036,1
3,1,92,-2.49517,1.48547,-1000,-2.97691,1.48547,1
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,-0.229428,2.1883,-1000,-3.11877,2.1883,1
1,17,91,1.26768,0.721034,-1000,-3.11877,1.26768,0
1,15,91,0.415953,1.12694,-1000,-3.11877,1.12694,1
1,13,91,0.689442,-0.475719,-1000,-3.11877,0.689442,0
1,7,91,2.47932,2.19718,-1000,-3.11877,2.47932,0
1,4,91,2.2418,2.33243,-1000,-3.11877,2.33243,1
1,2,91,1.99096,2.22188,-1000,-3.11877,2.22188,1
1,1,91,2.14508,2.28054,-1000,-3.11877,2.28054,1
2,20,91,-2.23854,0.114668,-1000,-3.11877,0.114668,1
2,17,91,-1.09595,-0.603753,-1000,-3.11877,-0.603753,1
2,16,91,-0.958392,-0.932125,-1000,-3.11877,-0.932125,1
2,15,91,-1.76652,-0.171775,-1000,-3.11877,-0.171775,1
2,14,91,-0.436929,-1.30452,-1000,-3.11877,-0.436929,0
2,13,91,-0.0912195,0.401721,-1000,-3.11877,0.401721,1
2,10,91,1.06011,0.454408,-1000,-3.11877,1.06011,0
2,7,91,2.19718,1.58565,-1000,-3.11877,2.19718,0
2,4,91,2.2418,2.19741,-1000,-3.11877,2.2418,0
2,2,91,1.99119,1.94113,-1000,-3.11877,1.99119,0
2,1,91,2.18414,1.66225,-1000,-3.11877,2.18414,0
3,20,91,-2.92737,-2.62491,-1000,-3.11877,-2.62491,1
3,18,91,-2.85814,-2.90384,-1000,-3.11877,-2.85814,0
3,16,91,-3.03192,-4.26738,-1000,-3.11877,-3.03192,0
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,13,91,-2.13124,-1.0526,-1000,-3.11877,-1.0526,1
3,11,91,-2.42335,-2.04414,-1000,-3.11877,-2.04414,1
3,10,91,-1.81839,-0.16818,-1000,-3.11877,-0.16818,1
3,9,91,-1.93582,0.924228,-1000,-3.11877,0.924228,1
