Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,20,99,-1.57532,-0.158789,-1000,-3.861,-0.158789,1
1,19,99,-2.31813,0.23262,-1000,-3.861,0.23262,1
1,18,99,-1.31503,1.87877,-1000,-3.861,1.87877,1
1,17,99,-3.55832,1.02258,-1000,-3.861,1.02258,1
1,15,99,0.917956,-1.39793,-1000,-3.861,0.917956,0
1,13,99,-2.18512,1.47558,-1000,-3.861,1.47558,1
1,12,99,0.25915,2.56594,-1000,-3.861,2.56594,1
1,10,99,-0.336183,1.32055,-1000,-3.861,1.32055,1
1,9,99,1.23674,1.15311,-1000,-3.861,1.23674,0
1,7,99,1.5181,1.0653,-1000,-3.861,1.5181,0
1,4,99,2.38688,2.38688,-1000,-3.861,2.38688,0
1,3,99,1.8572,2.12676,-1000,-3.861,2.12676,1
1,2,99,1.67883,1.67883,-1000,-3.861,1.67883,0
1,1,99,1.78366,1.76356,-1000,-3.861,1.78366,0
2,20,99,-2.51877,-2.55716,-1000,-3.861,-2.51877,0
2,18,99,-2.35362,-1.4186,-1000,-3.861,-1.4186,1
2,17,99,-0.724473,-1.59081,-1000,-3.861,-0.724473,0
2,16,99,-2.29134,-2.50045,-1000,-3.861,-2.29134,0
2,15,99,-2.75812,-1.64872,-1000,-3.861,-1.64872,1
2,13,99,-0.289954,0.562252,-1000,-3.861,0.562252,1
2,10,99,-0.0190007,-0.459354,-1000,-3.861,-0.0190007,0
2,8,99,1.19192,-0.418806,-1000,-3.861,1.19192,0
2,7,99,0.725719,-0.399164,-1000,-3.861,0.725719,0
2,4,99,0.435383,2.38688,-1000,-3.861,2.38688,1
2,3,99,1.75648,1.8202,-1000,-3.861,1.8202,1
2,2,99,1.67883,-0.832336,-1000,-3.861,1.67883,0
2,1,99,1.80377,1.04516,-1000,-3.861,1.80377,0
3,20,99,-3.48653,-3.64296,-1000,-3.861,-3.48653,0
3,16,99,-2.86591,-3.29169,-1000,-3.861,-2.86591,0
3,15,99,-3.73048,-3.26844,-1000,-3.861,-3.26844,1
3,13,99,-3.53912,-2.00695,-1000,-3.861,-2.00695,1
3,11,99,-3.71919,-3.41,-1000,-3.861,-3.41,1
3,10,99,-3.7566,-2.27125,-1000,-3.861,-2.27125,1
3,9,99,-3.49002,0.143631,-1000,-3.861,0.143631,1
3,8,99,-3.95735,-1.35222,-1000,-3.861,-1.35222,1
3,5,99,-2.73751,0.528547,-1000,-3.861,0.528547,1
3,4,99,-3.8933,1.48317,-1000,-3.861,1.48317,1
3,2,99,-2.78506,-1.47954,-1000,-3.861,-1.47954,1
3,1,99,0.537874,0.232438,-1000,-3.861,0.537874,0
4,17,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,16,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,15,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,14,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,13,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,12,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,9,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,8,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,7,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,5,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,3,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,1,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,20,98,-1.50738,0.0101581,-1000,-3.60207,0.0101581,1
1,19,98,-1.39465,0.300982,-1000,-3.60207,0.300982,1
1,18,98,-0.36076,1.99806,-1000,-3.60207,1.99806,1
1,17,98,-2.65742,1.06929,-1000,-3.60207,1.06929,1
1,15,98,2.03908,-1.15073,-1000,-3.60207,2.03908,0
1,13,98,-0.36594,1.63951,-1000,-3.60207,1.63951,1
1,12,98,1.29676,2.6773,-1000,-3.60207,2.6773,1
1,10,98,0.611732,1.45255,-1000,-3.60207,1.45255,1
1,9,98,1.3631,1.2717,-1000,-3.60207,1.3631,0
1,7,98,1.84864,1.45233,-1000,-3.60207,1.84864,0
1,4,98,2.39331,2.39331,-1000,-3.60207,2.39331,0
1,3,98,1.93908,2.22736,-1000,-3.60207,2.22736,1
1,2,98,1.77558,1.77558,-1000,-3.60207,1.77558,0
1,1,98,1.86041,1.83442,-1000,-3.60207,1.86041,0
2,20,98,-2.45148,-2.44381,-1000,-3.60207,-2.44381,1
2,18,98,-2.26811,-1.3582,-1000,-3.60207,-1.3582,1
2,17,98,-0.682969,-1.58818,-1000,-3.60207,-0.682969,0
2,16,98,-2.26541,-2.44889,-1000,-3.60207,-2.26541,0
2,15,98,-0.794102,-1.62161,-1000,-3.60207,-0.794102,0
2,13,98,-0.171199,0.564833,-1000,-3.60207,0.564833,1
2,10,98,0.062864,-0.412153,-1000,-3.60207,0.062864,0
2,7,98,1.18225,-0.383559,-1000,-3.60207,1.18225,0
2,4,98,0.469305,2.39331,-1000,-3.60207,2.39331,1
2,3,98,1.90971,1.97233,-1000,-3.60207,1.97233,1
2,2,98,1.77558,-0.519344,-1000,-3.60207,1.77558,0
2,1,98,1.88639,1.36534,-1000,-3.60207,1.88639,0
3,20,98,-3.32845,-3.44611,-1000,-3.60207,-3.32845,0
3,16,98,-2.70996,-3.13317,-1000,-3.60207,-2.70996,0
3,15,98,-3.50951,-3.30109,-1000,-3.60207,-3.30109,1
3,13,98,-2.54214,-1.75794,-1000,-3.60207,-1.75794,1
3,11,98,-2.84523,-3.26476,-1000,-3.60207,-2.84523,0
3,10,98,-2.75551,-2.06221,-1000,-3.60207,-2.06221,1
3,9,98,-2.57433,0.20215,-1000,-3.60207,0.20215,1
3,8,98,-1.26544,-1.10583,-1000,-3.60207,-1.10583,1
3,5,98,-2.49972,0.637199,-1000,-3.60207,0.637199,1
3,4,98,-2.86952,1.45539,-1000,-3.60207,1.45539,1
3,2,98,-2.55335,-1.12661,-1000,-3.60207,-1.12661,1
3,1,98,0.700078,0.40535,-1000,-3.60207,0.700078,0
4,17,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,16,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,15,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,14,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,13,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,12,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,9,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,8,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,7,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,5,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,3,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
4,1,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,20,97,-0.575027,0.0809803,-1000,-3.42571,0.0809803,1
1,19,97,0.522203,0.442194,-1000,-3.42571,0.522203,0
1,18,97,0.0342482,2.28517,-1000,-3.42571,2.28517,1
1,17,97,-0.899175,1.02357,-1000,-3.42571,1.02357,1
1,15,97,2.011,-1.2133,-1000,-3.42571,2.011,0
1,13,97,-0.368001,1.65737,-1000,-3.42571,1.65737,1
1,12,97,1.36503,2.80112,-1000,-3.42571,2.80112,1
1,7,97,1.95604,1.51919,-1000,-3.42571,1.95604,0
1,4,97,2.46136,2.46136,-1000,-3.42571,2.46136,0
1,3,97,2.08787,2.2992,-1000,-3.42571,2.2992,1
1,2,97,1.9459,1.9459,-1000,-3.42571,1.9459,0
1,10,97,0.73731,1.51871,-1000,-3.42571,1.51871,1
1,1,97,2.09898,2.05166,-1000,-3.42571,2.09898,0
2,20,97,-2.37699,-2.36462,-1000,-3.42571,-2.36462,1
2,18,97,-2.19559,-1.28096,-1000,-3.42571,-1.28096,1
2,17,97,-0.57853,-1.48859,-1000,-3.42571,-0.57853,0
2,16,97,-2.24318,-2.37908,-1000,-3.42571,-2.24318,0
2,15,97,-0.774992,-1.49733,-1000,-3.42571,-0.774992,0
2,13,97,-0.126583,0.489432,-1000,-3.42571,0.489432,1
2,12,97,1.46418,0.485493,-1000,-3.42571,1.46418,0
2,10,97,0.0843518,-0.314483,-1000,-3.42571,0.0843518,0
2,6,99,0.822191,1.39737,-1000,-3.861,1.39737,1
1,14,97,1.69859,1.1842,-1000,-3.42571,1.69859,0
2,8,97,1.53094,-0.160297,-1000,-3.42571,1.53094,0
2,7,97,1.26243,-0.0878342,-1000,-3.42571,1.26243,0
1,14,99,0.442006,0.913653,-1000,-3.861,0.913653,1
2,6,97,1.328,1.89851,-1000,-3.42571,1.89851,1
2,4,97,0.569507,2.46136,-1000,-3.42571,2.46136,1
2,3,97,1.95386,2.01903,-1000,-3.42571,2.01903,1
2,2,97,1.9459,-0.4184,-1000,-3.42571,1.9459,0
2,1,97,2.1463,1.44704,-1000,-3.42571,2.1463,0
3,20,97,-3.1911,-3.26228,-1000,-3.42571,-3.1911,0
3,16,97,-2.58123,-3.09306,-1000,-3.42571,-2.58123,0
3,15,97,-3.33595,-3.17539,-1000,-3.42571,-3.17539,1
3,13,97,-2.54507,-1.74525,-1000,-3.42571,-1.74525,1
3,11,97,-2.74698,-3.17163,-1000,-3.42571,-2.74698,0
3,10,97,-2.70854,-1.91606,-1000,-3.42571,-1.91606,1
3,9,97,-2.56247,0.291559,-1000,-3.42571,0.291559,1
3,8,97,-1.24102,-0.982452,-1000,-3.42571,-0.982452,1
3,5,97,-2.3498,1.76433,-1000,-3.42571,1.76433,1
3,4,97,-2.74271,1.60679,-1000,-3.42571,1.60679,1
3,2,97,-2.39992,-1.01147,-1000,-3.42571,-1.01147,1
3,1,97,0.777704,0.508772,-1000,-3.42571,0.777704,0
4,17,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,16,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,15,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,13,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,12,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,9,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,8,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,7,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,5,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,1,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
1,20,96,-0.534765,0.108633,-1000,-3.54136,0.108633,1
1,19,96,0.563936,0.540113,-1000,-3.54136,0.563936,0
1,18,96,0.976116,2.40916,-1000,-3.54136,2.40916,1
1,17,96,0.00957077,1.55185,-1000,-3.54136,1.55185,1
1,15,96,1.92841,-1.20599,-1000,-3.54136,1.92841,0
2,8,98,1.33782,-0.28293,-1000,-3.60207,1.33782,0
2,6,98,1.28947,1.59559,-1000,-3.60207,1.59559,1
1,14,96,1.65464,1.29193,-1000,-3.54136,1.65464,0
1,13,96,0.569459,1.90116,-1000,-3.54136,1.90116,1
1,12,96,1.41121,2.87024,-1000,-3.54136,2.87024,1
1,9,96,1.70606,1.46443,-1000,-3.54136,1.70606,0
1,7,96,2.03284,1.6919,-1000,-3.54136,2.03284,0
1,4,96,2.3637,2.3637,-1000,-3.54136,2.3637,0
1,3,96,2.25342,2.42337,-1000,-3.54136,2.42337,1
1,2,96,2.07745,2.07745,-1000,-3.54136,2.07745,0
1,10,96,0.849838,1.64152,-1000,-3.54136,1.64152,1
1,1,96,2.15643,2.10579,-1000,-3.54136,2.15643,0
2,20,96,-2.36667,-2.33046,-1000,-3.54136,-2.33046,1
2,18,96,-2.12609,-1.21813,-1000,-3.54136,-1.21813,1
2,17,96,-0.51889,-1.44325,-1000,-3.54136,-0.51889,0
2,16,96,-2.26164,-2.37657,-1000,-3.54136,-2.26164,0
2,15,96,-0.736823,-1.43274,-1000,-3.54136,-0.736823,0
2,13,96,0.20435,0.674568,-1000,-3.54136,0.674568,1
2,12,96,1.53481,0.528562,-1000,-3.54136,1.53481,0
2,10,96,0.210959,-0.134503,-1000,-3.54136,0.210959,0
2,7,96,1.39214,-0.0606156,-1000,-3.54136,1.39214,0
1,14,98,0.636679,1.09749,-1000,-3.60207,1.09749,1
2,8,96,1.57732,-0.126838,-1000,-3.54136,1.57732,0
2,6,96,2.24964,2.0118,-1000,-3.54136,2.24964,0
2,4,96,0.643407,2.3637,-1000,-3.54136,2.3637,1
2,3,96,2.00519,2.20402,-1000,-3.54136,2.20402,1
2,2,96,2.07745,-0.428593,-1000,-3.54136,2.07745,0
2,1,96,2.20707,1.46385,-1000,-3.54136,2.20707,0
3,20,96,-3.20085,-3.30938,-1000,-3.54136,-3.20085,0
3,16,96,-2.5589,-3.0756,-1000,-3.54136,-2.5589,0
3,13,96,-2.51662,-1.68705,-1000,-3.54136,-1.68705,1
3,11,96,-2.63331,-3.16843,-1000,-3.54136,-2.63331,0
3,10,96,-2.63261,-2.00611,-1000,-3.54136,-2.00611,1
3,9,96,-2.51884,0.648157,-1000,-3.54136,0.648157,1
3,8,96,-1.21347,-1.03854,-1000,-3.54136,-1.03854,1
3,5,96,-2.43205,1.75028,-1000,-3.54136,1.75028,1
3,4,96,-2.7665,1.62735,-1000,-3.54136,1.62735,1
3,2,96,-2.4818,-1.03704,-1000,-3.54136,-1.03704,1
3,1,96,0.796396,0.632753,-1000,-3.54136,0.796396,0
4,17,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,16,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,15,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,13,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,12,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,9,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,8,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,7,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,5,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,1,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
1,19,95,0.527503,0.447286,-1000,-3.43639,0.527503,0
1,17,95,0.0256749,1.64148,-1000,-3.43639,1.64148,1
1,15,95,1.79152,-1.20833,-1000,-3.43639,1.79152,0
1,13,95,0.629197,2.0193,-1000,-3.43639,2.0193,1
1,7,95,2.33871,1.79198,-1000,-3.43639,2.33871,0
1,4,95,2.53445,2.53445,-1000,-3.43639,2.53445,0
1,2,95,2.15623,2.15623,-1000,-3.43639,2.15623,0
1,1,95,2.16917,2.12817,-1000,-3.43639,2.16917,0
2,20,95,-2.03186,-2.02339,-1000,-3.43639,-2.02339,1
2,17,95,-0.244438,-1.16299,-1000,-3.43639,-0.244438,0
2,16,95,-1.41883,-2.28952,-1000,-3.43639,-1.41883,0
2,15,95,-0.700368,-1.35352,-1000,-3.43639,-0.700368,0
2,14,95,-1.60379,0.086344,-1000,-3.43639,0.086344,1
2,13,95,0.229787,0.930495,-1000,-3.43639,0.930495,1
2,10,95,0.23981,8.53935e-05,-1000,-3.43639,0.23981,0
2,9,95,-0.361732,1.1534,-1000,-3.43639,1.1534,1
2,7,95,1.45385,0.000454318,-1000,-3.43639,1.45385,0
2,4,95,0.69833,2.53445,-1000,-3.43639,2.53445,1
2,2,95,2.15623,-0.40748,-1000,-3.43639,2.15623,0
2,1,95,2.21016,1.49694,-1000,-3.43639,2.21016,0
3,20,95,-3.1682,-3.23481,-1000,-3.43639,-3.1682,0
3,18,95,-2.96251,-3.7051,-1000,-3.43639,-2.96251,0
3,16,95,-2.46537,-3.00728,-1000,-3.43639,-2.46537,0
3,13,95,-2.43571,-1.63076,-1000,-3.43639,-1.63076,1
3,11,95,-2.57083,-3.08249,-1000,-3.43639,-2.57083,0
3,10,95,-2.58056,-1.921,-1000,-3.43639,-1.921,1
3,9,95,-2.4606,0.675372,-1000,-3.43639,0.675372,1
3,8,95,-1.22134,-0.784988,-1000,-3.43639,-0.784988,1
3,6,95,-3.24258,-2.6009,-1000,-3.43639,-2.6009,1
3,5,95,-2.3879,1.81281,-1000,-3.43639,1.81281,1
3,4,95,-2.68969,1.68935,-1000,-3.43639,1.68935,1
3,2,95,-2.36717,-0.960871,-1000,-3.43639,-0.960871,1
3,7,99,-2.92649,-2.81157,-1000,-3.861,-2.81157,1
3,1,95,0.799041,0.760018,-1000,-3.43639,0.799041,0
4,16,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,13,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,12,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,9,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,5,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,3,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,2,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
4,1,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,19,94,0.571849,0.598054,-1000,-3.2084,0.598054,1
1,17,94,0.0368816,1.69642,-1000,-3.2084,1.69642,1
1,15,94,1.88163,0.778711,-1000,-3.2084,1.88163,0
1,13,94,0.596326,1.95852,-1000,-3.2084,1.95852,1
1,7,94,2.52509,1.97921,-1000,-3.2084,2.52509,0
1,4,94,2.65121,2.65121,-1000,-3.2084,2.65121,0
1,2,94,2.29755,2.29755,-1000,-3.2084,2.29755,0
1,1,94,2.22285,2.11866,-1000,-3.2084,2.22285,0
2,20,94,-1.96406,-1.93169,-1000,-3.2084,-1.93169,1
2,17,94,-0.179495,-1.13065,-1000,-3.2084,-0.179495,0
2,16,94,-1.35254,-2.21746,-1000,-3.2084,-1.35254,0
2,15,94,0.101519,-1.33321,-1000,-3.2084,0.101519,0
2,14,94,-1.54126,-0.0380645,-1000,-3.2084,-0.0380645,1
2,13,94,-0.140517,0.782287,-1000,-3.2084,0.782287,1
2,10,94,0.288977,0.140275,-1000,-3.2084,0.288977,0
2,9,94,-0.302072,1.23442,-1000,-3.2084,1.23442,1
2,7,94,1.63055,0.0674334,-1000,-3.2084,1.63055,0
2,4,94,0.830723,2.65121,-1000,-3.2084,2.65121,1
2,2,94,2.29755,-0.179513,-1000,-3.2084,2.29755,0
2,1,94,2.32704,2.03906,-1000,-3.2084,2.32704,0
3,20,94,-3.09222,-3.10852,-1000,-3.2084,-3.09222,0
3,18,94,-2.9018,-3.69071,-1000,-3.2084,-2.9018,0
3,16,94,-2.42351,-2.91947,-1000,-3.2084,-2.42351,0
3,13,94,-2.35269,-1.60949,-1000,-3.2084,-1.60949,1
3,11,94,-2.42783,-2.9565,-1000,-3.2084,-2.42783,0
3,10,94,-2.47809,-1.71597,-1000,-3.2084,-1.71597,1
3,9,94,-2.37136,0.743816,-1000,-3.2084,0.743816,1
3,8,94,-1.17834,-0.514799,-1000,-3.2084,-0.514799,1
3,6,94,-3.14739,-2.51954,-1000,-3.2084,-2.51954,1
3,5,94,-2.09408,1.91144,-1000,-3.2084,1.91144,1
3,4,94,-2.52042,1.78965,-1000,-3.2084,1.78965,1
3,2,94,-2.17595,-0.815199,-1000,-3.2084,-0.815199,1
3,7,98,-1.07961,-2.73974,-1000,-3.60207,-1.07961,0
3,1,94,1.08516,0.937403,-1000,-3.2084,1.08516,0
4,18,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,16,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,13,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,12,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,9,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,5,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,3,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
4,1,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,19,93,0.597454,0.622293,-1000,-3.13925,0.622293,1
1,17,93,0.0463496,1.7089,-1000,-3.13925,1.7089,1
1,15,93,1.96472,0.820593,-1000,-3.13925,1.96472,0
1,13,93,0.537474,2.00714,-1000,-3.13925,2.00714,1
1,7,93,2.59336,2.07308,-1000,-3.13925,2.59336,0
1,4,93,2.8142,2.8142,-1000,-3.13925,2.8142,0
1,2,93,2.36509,2.36509,-1000,-3.13925,2.36509,0
1,1,93,2.41156,2.39948,-1000,-3.13925,2.41156,0
2,20,93,-1.67896,-1.87103,-1000,-3.13925,-1.67896,0
2,17,93,-0.215838,-1.06609,-1000,-3.13925,-0.215838,0
2,16,93,-1.2996,-2.20402,-1000,-3.13925,-1.2996,0
2,15,93,0.154428,-1.26349,-1000,-3.13925,0.154428,0
2,14,93,0.0478538,0.0198108,-1000,-3.13925,0.0478538,0
2,13,93,-0.100637,0.891396,-1000,-3.13925,0.891396,1
2,10,93,0.952817,0.267104,-1000,-3.13925,0.952817,0
2,7,93,1.73144,1.0881,-1000,-3.13925,1.73144,0
2,4,93,0.926983,2.8142,-1000,-3.13925,2.8142,1
2,2,93,2.36509,-0.187042,-1000,-3.13925,2.36509,0
2,1,93,2.42365,2.07812,-1000,-3.13925,2.42365,0
3,20,93,-3.0311,-3.04521,-1000,-3.13925,-3.0311,0
3,18,93,-2.90353,-3.61863,-1000,-3.13925,-2.90353,0
3,16,93,-2.4247,-2.8466,-1000,-3.13925,-2.4247,0
3,13,93,-2.34821,-1.55768,-1000,-3.13925,-1.55768,1
3,11,93,-2.49911,-2.4266,-1000,-3.13925,-2.4266,1
3,10,93,-2.46508,-1.65138,-1000,-3.13925,-1.65138,1
3,9,93,-2.32689,0.774983,-1000,-3.13925,0.774983,1
3,8,93,-1.1748,-0.454784,-1000,-3.13925,-0.454784,1
3,6,93,-3.04625,-2.45087,-1000,-3.13925,-2.45087,1
3,5,93,-2.02119,2.00452,-1000,-3.13925,2.00452,1
3,4,93,-2.50731,2.00838,-1000,-3.13925,2.00838,1
3,2,93,-2.11036,-0.846561,-1000,-3.13925,-0.846561,1
3,7,97,-0.897639,-2.66002,-1000,-3.42571,-0.897639,0
3,1,93,1.15464,1.0188,-1000,-3.13925,1.15464,0
4,16,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,13,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,12,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,9,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,5,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,3,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,11,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,2,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
4,1,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,19,92,0.588705,0.632801,-1000,-2.97691,0.632801,1
1,17,92,0.107641,1.73268,-1000,-2.97691,1.73268,1
1,15,92,2.12447,0.841736,-1000,-2.97691,2.12447,0
1,13,92,0.573778,2.44298,-1000,-2.97691,2.44298,1
1,7,92,2.7145,2.25276,-1000,-2.97691,2.7145,0
1,4,92,2.92785,2.92785,-1000,-2.97691,2.92785,0
1,2,92,2.49179,2.49179,-1000,-2.97691,2.49179,0
1,1,92,2.51634,2.50002,-1000,-2.97691,2.51634,0
2,20,92,-1.65071,-1.80193,-1000,-2.97691,-1.65071,0
2,17,92,-0.175198,-0.800138,-1000,-2.97691,-0.175198,0
2,16,92,-1.28331,-2.16296,-1000,-2.97691,-1.28331,0
2,15,92,0.205684,-1.21172,-1000,-2.97691,0.205684,0
2,14,92,0.128375,0.109715,-1000,-2.97691,0.128375,0
2,13,92,-0.0506922,0.971177,-1000,-2.97691,0.971177,1
2,10,92,1.00783,0.0346703,-1000,-2.97691,1.00783,0
2,7,92,1.89528,1.13563,-1000,-2.97691,1.89528,0
2,4,92,1.00126,2.92785,-1000,-2.97691,2.92785,1
2,2,92,2.49179,-0.00336556,-1000,-2.97691,2.49179,0
2,1,92,2.53267,2.18051,-1000,-2.97691,2.53267,0
3,20,92,-2.902,-2.95374,-1000,-2.97691,-2.902,0
3,18,92,-2.85218,-3.58829,-1000,-2.97691,-2.85218,0
3,16,92,-2.3502,-2.75232,-1000,-2.97691,-2.3502,0
3,13,92,-2.27154,-1.46546,-1000,-2.97691,-1.46546,1
3,11,92,-2.4349,-2.40117,-1000,-2.97691,-2.40117,1
3,10,92,-2.42989,-1.51265,-1000,-2.97691,-1.51265,1
3,9,92,-1.20111,1.6862,-1000,-2.97691,1.6862,1
3,8,92,-1.17518,-0.339906,-1000,-2.97691,-0.339906,1
3,6,92,-2.94486,-2.3211,-1000,-2.97691,-2.3211,1
3,5,92,-1.88852,1.9935,-1000,-2.97691,1.9935,1
3,4,92,-2.39932,2.10609,-1000,-2.97691,2.10609,1
3,2,92,-2.02031,-0.620467,-1000,-2.97691,-0.620467,1
3,7,96,-0.926338,-2.80368,-1000,-3.54136,-0.926338,0
3,1,92,1.11307,1.2814,-1000,-2.97691,1.2814,1
4,16,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,13,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,12,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,9,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,5,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,3,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,11,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,2,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,1,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,19,91,0.95041,0.843921,-1000,-3.11877,0.95041,0
1,17,91,0.119606,1.75628,-1000,-3.11877,1.75628,1
1,15,91,2.01542,0.851851,-1000,-3.11877,2.01542,0
1,13,91,0.662172,2.60196,-1000,-3.11877,2.60196,1
1,7,91,2.73618,2.28283,-1000,-3.11877,2.73618,0
1,4,91,3.28171,3.28171,-1000,-3.11877,3.28171,0
1,2,91,2.71814,2.71814,-1000,-3.11877,2.71814,0
1,1,91,2.52999,2.51375,-1000,-3.11877,2.52999,0
2,20,91,-1.60603,-1.61979,-1000,-3.11877,-1.60603,0
2,17,91,-0.128008,-0.700674,-1000,-3.11877,-0.128008,0
2,16,91,-1.21793,-2.10103,-1000,-3.11877,-1.21793,0
2,15,91,0.116095,-1.19724,-1000,-3.11877,0.116095,0
2,14,91,0.184408,0.100688,-1000,-3.11877,0.184408,0
2,13,91,0.200681,1.30551,-1000,-3.11877,1.30551,1
2,10,91,1.05727,0.050536,-1000,-3.11877,1.05727,0
2,7,91,1.92342,1.17946,-1000,-3.11877,1.92342,0
2,4,91,1.14154,3.28171,-1000,-3.11877,3.28171,1
2,2,91,2.71814,-0.0180328,-1000,-3.11877,2.71814,0
2,1,91,2.54622,2.22381,-1000,-3.11877,2.54622,0
3,20,91,-2.9189,-2.99179,-1000,-3.11877,-2.9189,0
3,18,91,-2.83117,-3.54371,-1000,-3.11877,-2.83117,0
3,16,91,-2.28358,-2.77992,-1000,-3.11877,-2.28358,0
4,18,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,13,91,-2.29831,-1.48922,-1000,-3.11877,-1.48922,1
3,11,91,-2.47802,-2.49718,-1000,-3.11877,-2.47802,0
3,10,91,-2.42019,-1.62963,-1000,-3.11877,-1.62963,1
3,9,91,-1.12496,1.59256,-1000,-3.11877,1.59256,1
