Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,4,67,2.0997,1.87954,-1000,-1.99394,2.0997,0
1,3,67,2.68154,2.78438,-1000,-1.99394,2.78438,1
3,16,69,-1.94646,-0.208416,-1000,-1.97507,-0.208416,1
1,2,67,2.20482,2.14062,-1000,-1.99394,2.20482,0
2,18,87,-1.88555,-0.601247,-1000,-2.82585,-0.601247,1
1,1,67,2.35167,2.43257,-1000,-1.99394,2.43257,1
3,14,52,-1.44121,1.39505,-1000,-1.6769,1.39505,1
2,19,67,-0.247435,1.22111,-1000,-1.99394,1.22111,1
1,9,23,4.29431,3.99405,-1000,-1000,4.29431,0
2,18,67,0.500864,1.79751,-1000,-1.99394,1.79751,1
2,15,67,0.747308,0.841717,-1000,-1.99394,0.841717,1
4,4,4,-1.45639,1.90417,2.96156,-1000,2.96156,2
2,14,67,0.256041,0.622764,-1000,-1.99394,0.622764,1
2,13,67,0.548837,1.94077,-1000,-1.99394,1.94077,1
2,12,67,0.796503,1.43849,-1000,-1.99394,1.43849,1
2,10,67,0.193672,1.96325,-1000,-1.99394,1.96325,1
1,14,65,0.39456,0.919017,-1000,-1.89674,0.919017,1
2,8,65,1.88164,1.93262,-1000,-1.89674,1.93262,1
2,6,67,2.33875,1.94203,-1000,-1.99394,2.33875,0
2,5,67,1.54663,2.20262,-1000,-1.99394,2.20262,1
2,2,67,1.6339,2.11367,-1000,-1.99394,2.11367,1
2,1,67,2.09583,1.96829,-1000,-1.99394,2.09583,0
3,17,23,2.19892,2.98174,-1000,-1000,2.98174,1
3,3,10,3.21281,3.79367,-1000,-1000,3.79367,1
3,19,67,-1.51657,-0.981824,-1000,-1.99394,-0.981824,1
1,2,89,1.47368,1.43583,-1000,-3.09044,1.47368,0
3,16,67,-1.92979,-0.189736,-1000,-1.99394,-0.189736,1
4,7,32,-2.54077,-2.68617,1.50493,-1000,1.50493,2
3,15,67,-0.953214,-0.676502,-1000,-1.99394,-0.676502,1
2,16,69,0.381011,1.77919,-1000,-1.97507,1.77919,1
3,13,67,-0.615855,-0.0599734,-1000,-1.99394,-0.0599734,1
3,9,67,0.545977,-0.877124,-1000,-1.99394,0.545977,0
3,6,67,-0.214257,0.702978,-1000,-1.99394,0.702978,1
3,17,76,-2.25879,-1.42078,-1000,-2.38705,-1.42078,1
3,3,67,2.81831,2.58268,-1000,-1.99394,2.81831,0
3,19,27,1.61732,2.14285,-1000,-1000,2.14285,1
3,3,82,-0.626856,-1.14076,-1000,-2.74754,-0.626856,0
4,19,67,-3.84731,-3.87092,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-4.11793,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-0.933533,-1.33705,-1000,-2.53658,-0.933533,0
4,14,67,-3.84731,-2.49889,-1000,-1.99394,-1.99394,3
1,11,88,1.1303,1.14714,-1000,-2.98792,1.14714,1
1,8,60,2.24912,2.41559,-1000,-1.74194,2.41559,1
4,10,67,-3.8595,-3.8986,-1000,-1.99394,-1.99394,3
4,9,67,-3.86879,-3.20561,-1000,-1.99394,-1.99394,3
3,15,34,1.67945,1.8652,-1000,-1000,1.8652,1
4,7,67,-3.8913,-0.450405,-1000,-1.99394,-0.450405,1
4,5,67,-1.24638,1.44809,-1000,-1.99394,1.44809,1
4,3,67,-2.0367,1.3775,-1000,-1.99394,1.3775,1
4,1,67,0.49389,0.513185,-1000,-1.99394,0.513185,1
2,14,87,-1.41604,-0.905207,-1000,-2.82585,-0.905207,1
4,14,42,-3.01897,-3.06634,-0.41419,-1.71794,-0.41419,2
1,20,66,1.36314,1.06827,-1000,-1.90093,1.36314,0
1,19,66,0.991798,1.48361,-1000,-1.90093,1.48361,1
2,12,69,0.724011,1.30691,-1000,-1.97507,1.30691,1
1,17,66,0.432913,1.35625,-1000,-1.90093,1.35625,1
1,13,66,1.2109,2.0251,-1000,-1.90093,2.0251,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,0.688732,2.3385,-1000,-1.90093,2.3385,1
2,19,56,-0.205391,1.5499,-1000,-1.66139,1.5499,1
3,14,79,-1.90279,0.187363,-1000,-2.59631,0.187363,1
1,1,30,4.64011,4.4755,-1000,-1000,4.64011,0
1,10,66,2.20325,2.26512,-1000,-1.90093,2.26512,1
2,18,22,2.7306,2.58169,-1000,-1000,2.7306,0
1,9,66,1.76328,1.91004,-1000,-1.90093,1.91004,1
2,14,29,3.19341,3.34128,-1000,-1000,3.34128,1
1,8,66,1.93414,2.05677,-1000,-1.90093,2.05677,1
1,4,66,2.17291,1.97315,-1000,-1.90093,2.17291,0
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,2.74444,2.83045,-1000,-1.90093,2.83045,1
1,2,66,2.26815,2.197,-1000,-1.90093,2.26815,0
2,18,86,-1.66129,-0.55885,-1000,-2.78355,-0.55885,1
1,1,66,2.39514,2.29286,-1000,-1.90093,2.39514,0
3,14,53,-1.59089,1.16051,-1000,-1.85145,1.16051,1
2,19,66,-0.261077,0.972906,-1000,-1.90093,0.972906,1
1,9,22,3.92805,3.63628,-1000,-1000,3.92805,0
2,18,66,0.591096,1.81584,-1000,-1.90093,1.81584,1
2,15,66,0.710723,0.756973,-1000,-1.90093,0.756973,1
4,4,5,-1.51338,-1.59813,2.96985,-1000,2.96985,2
2,14,66,0.309968,0.644074,-1000,-1.90093,0.644074,1
2,13,66,0.594806,1.97643,-1000,-1.90093,1.97643,1
2,12,66,0.78543,1.45592,-1000,-1.90093,1.45592,1
2,10,66,0.220598,2.01435,-1000,-1.90093,2.01435,1
1,4,26,3.4839,3.4839,-1000,-1000,3.4839,0
2,9,66,1.38752,1.88463,-1000,-1.90093,1.88463,1
1,14,64,0.431852,0.936842,-1000,-1.88715,0.936842,1
2,8,66,1.8109,1.78776,-1000,-1.90093,1.8109,0
2,6,66,2.34172,1.98971,-1000,-1.90093,2.34172,0
2,5,66,1.59683,2.27114,-1000,-1.90093,2.27114,1
2,2,66,1.67491,2.1721,-1000,-1.90093,2.1721,1
2,1,66,2.10025,2.0154,-1000,-1.90093,2.10025,0
3,17,20,2.44317,2.47779,-1000,-1000,2.47779,1
3,3,11,3.03248,2.69266,-1000,-1000,3.03248,0
3,19,66,-1.43791,-0.988492,-1000,-1.90093,-0.988492,1
3,16,66,-1.88162,-0.172386,-1000,-1.90093,-0.172386,1
4,7,35,-2.62979,-1.90246,1.1907,-1000,1.1907,2
3,15,66,-0.956907,-0.749346,-1000,-1.90093,-0.749346,1
2,16,66,0.501527,1.9191,-1000,-1.90093,1.9191,1
3,13,66,-0.553476,0.0121252,-1000,-1.90093,0.0121252,1
3,9,66,0.559305,-0.810441,-1000,-1.90093,0.559305,0
3,1,62,1.48906,1.49441,-1000,-1.88364,1.49441,1
3,7,66,0.421253,1.78822,-1000,-1.90093,1.78822,1
3,6,66,-0.233184,0.792967,-1000,-1.90093,0.792967,1
3,19,26,1.96103,2.35863,-1000,-1000,2.35863,1
3,3,83,-0.764145,-1.24666,-1000,-2.74241,-0.764145,0
4,19,66,-3.96918,-3.89294,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-4.17523,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-0.960671,-1.39759,-1000,-2.6147,-0.960671,0
4,14,66,-3.96918,-2.52408,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-2.4127,-1000,-1.90093,-1.90093,3
4,9,66,-3.94696,-3.26986,-1000,-1.90093,-1.90093,3
2,20,89,-2.08367,-1.11768,-1000,-3.09044,-1.11768,1
3,15,33,1.6556,2.04434,-1000,-1000,2.04434,1
4,7,66,-3.93403,-0.525692,-1000,-1.90093,-0.525692,1
4,5,66,-1.2872,1.58619,-1000,-1.90093,1.58619,1
4,3,66,-2.0288,1.5094,-1000,-1.90093,1.5094,1
4,1,66,0.498019,0.636988,-1000,-1.90093,0.636988,1
1,19,65,1.18505,1.59183,-1000,-1.89674,1.59183,1
1,17,65,0.489495,1.40044,-1000,-1.89674,1.40044,1
1,13,65,1.26786,2.08409,-1000,-1.89674,2.08409,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,0.742615,2.31118,-1000,-1.89674,2.31118,1
1,9,65,1.78337,1.92694,-1000,-1.89674,1.92694,1
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,2.9983,3.52617,-1000,-1000,3.52617,1
1,8,65,2.02946,2.13442,-1000,-1.89674,2.13442,1
1,4,65,2.24063,2.05197,-1000,-1.89674,2.24063,0
1,3,65,2.76742,2.97519,-1000,-1.89674,2.97519,1
1,2,65,2.27018,2.23951,-1000,-1.89674,2.27018,0
1,9,61,1.90947,2.1008,-1000,-1.79746,2.1008,1
2,18,85,-0.789131,-0.990005,-1000,-2.88797,-0.789131,0
1,1,65,2.41915,2.35957,-1000,-1.89674,2.41915,0
3,15,57,-0.727199,-0.702665,-1000,-1.7629,-0.702665,1
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,0.316417,0.291747,-1000,-1.89674,0.316417,0
1,9,17,3.95182,4.20723,-1000,-1000,4.20723,1
2,18,65,0.520151,1.41563,-1000,-1.89674,1.41563,1
2,16,65,0.534417,2.06697,-1000,-1.89674,2.06697,1
2,15,65,0.855225,0.805063,-1000,-1.89674,0.855225,0
2,14,65,0.409081,0.758597,-1000,-1.89674,0.758597,1
2,13,65,0.664551,2.03952,-1000,-1.89674,2.03952,1
1,9,90,0.455964,0.217155,-1000,-3.06587,0.455964,0
2,18,62,0.612478,1.71335,-1000,-1.88364,1.71335,1
1,18,70,1.57734,1.63406,-1000,-2.07102,1.63406,1
2,7,60,1.89315,2.12322,-1000,-1.74194,2.12322,1
2,12,65,0.821807,1.49984,-1000,-1.89674,1.49984,1
2,10,65,0.238142,2.06338,-1000,-1.89674,2.06338,1
1,4,29,4.04402,3.93734,-1000,-1000,4.04402,0
2,9,65,1.45873,1.9163,-1000,-1.89674,1.9163,1
1,14,67,0.312745,0.776476,-1000,-1.99394,0.776476,1
2,8,79,0.815619,0.265098,-1000,-2.59631,0.815619,0
2,6,65,2.32626,2.03613,-1000,-1.89674,2.32626,0
2,5,65,1.61378,2.27845,-1000,-1.89674,2.27845,1
2,2,65,1.73033,2.21136,-1000,-1.89674,2.21136,1
2,1,65,2.14256,2.06918,-1000,-1.89674,2.14256,0
3,3,12,3.47747,3.69077,-1000,-1000,3.69077,1
3,19,65,-1.48369,-0.315227,-1000,-1.89674,-0.315227,1
3,16,65,-1.86745,0.0285356,-1000,-1.89674,0.0285356,1
4,7,34,-2.58557,-1.96074,1.15943,-1000,1.15943,2
3,15,65,-0.971295,-0.687078,-1000,-1.89674,-0.687078,1
2,16,67,0.449745,1.91676,-1000,-1.99394,1.91676,1
3,13,65,-0.438516,0.0604071,-1000,-1.89674,0.0604071,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.581077,-0.695534,-1000,-1.89674,0.581077,0
3,1,61,1.54768,1.51567,-1000,-1.79746,1.54768,0
3,7,65,0.434771,1.71653,-1000,-1.89674,1.71653,1
3,6,65,-0.220471,0.831233,-1000,-1.89674,0.831233,1
3,17,74,-2.2072,-1.41385,-1000,-2.39923,-1.41385,1
3,3,65,3.03686,2.67338,-1000,-1.89674,3.03686,0
4,16,65,-3.93422,-4.02284,-1000,-1.89674,-1.89674,3
3,12,82,-1.00183,-1.47998,-1000,-2.74754,-1.00183,0
4,14,65,-3.93422,-2.47724,-1000,-1.89674,-1.89674,3
4,9,65,-3.91019,-3.256,-1000,-1.89674,-1.89674,3
3,15,36,1.38302,1.76337,-1000,-0.987777,1.76337,1
4,7,65,-3.92403,-0.451115,-1000,-1.89674,-0.451115,1
4,5,65,-1.22433,1.68012,-1000,-1.89674,1.68012,1
4,3,65,-1.96331,1.60539,-1000,-1.89674,1.60539,1
4,1,65,0.544618,0.657932,-1000,-1.89674,0.657932,1
1,19,64,1.14324,1.52196,-1000,-1.88715,1.52196,1
2,12,71,0.804569,1.02463,-1000,-2.15476,1.02463,1
1,17,64,0.318878,1.2915,-1000,-1.88715,1.2915,1
1,13,64,1.32181,2.14177,-1000,-1.88715,2.14177,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,0.815377,2.44431,-1000,-1.88715,2.44431,1
1,9,64,1.85597,2.02262,-1000,-1.88715,2.02262,1
2,14,31,3.16083,3.44619,-1000,-1000,3.44619,1
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,2.02487,2.18988,-1000,-1.88715,2.18988,1
1,4,64,2.34227,2.0753,-1000,-1.88715,2.34227,0
1,3,64,2.86214,3.07276,-1000,-1.88715,3.07276,1
1,2,64,2.32574,2.28671,-1000,-1.88715,2.32574,0
1,9,60,1.95541,2.15248,-1000,-1.74194,2.15248,1
2,18,84,-0.760093,-0.941925,-1000,-2.79861,-0.760093,0
1,1,64,2.50053,2.31178,-1000,-1.88715,2.50053,0
3,14,55,-1.6004,1.15987,-1000,-1.69277,1.15987,1
2,19,64,-0.146644,1.01644,-1000,-1.88715,1.01644,1
1,9,16,4.27114,4.93559,-1000,-1000,4.93559,1
2,18,64,0.561939,1.47114,-1000,-1.88715,1.47114,1
2,15,64,0.85512,0.817571,-1000,-1.88715,0.85512,0
2,14,64,0.487052,0.756308,-1000,-1.88715,0.756308,1
2,13,64,0.677696,2.10294,-1000,-1.88715,2.10294,1
1,9,91,0.476255,0.290738,-1000,-3.11877,0.476255,0
2,18,63,0.634647,1.61022,-1000,-1.82859,1.61022,1
1,18,73,0.550192,0.702732,-1000,-2.28811,0.702732,1
2,7,61,1.82702,2.10418,-1000,-1.79746,2.10418,1
2,12,64,0.874895,1.57316,-1000,-1.88715,1.57316,1
3,2,20,3.00598,4.81174,-1000,-1000,4.81174,1
4,8,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,10,64,0.244773,2.04549,-1000,-1.88715,2.04549,1
2,7,64,1.65865,2.0454,-1000,-1.88715,2.0454,1
1,14,66,0.336875,0.824681,-1000,-1.90093,0.824681,1
2,8,64,1.92133,1.93953,-1000,-1.88715,1.93953,1
2,6,64,2.35559,2.10646,-1000,-1.88715,2.35559,0
2,5,64,1.65564,2.28448,-1000,-1.88715,2.28448,1
2,2,64,1.80855,2.26415,-1000,-1.88715,2.26415,1
2,1,64,2.18984,2.15978,-1000,-1.88715,2.18984,0
3,17,22,2.41257,3.26161,-1000,-1000,3.26161,1
3,3,13,3.40151,3.56041,-1000,-1000,3.56041,1
3,19,64,-1.64291,-0.272263,-1000,-1.88715,-0.272263,1
1,2,88,1.48183,1.44774,-1000,-2.98792,1.48183,0
3,16,64,-1.83982,0.0408829,-1000,-1.88715,0.0408829,1
4,7,45,-3.08289,-0.429746,-1.35203,-1.69314,-0.429746,1
3,15,64,-0.743835,-0.672967,-1000,-1.88715,-0.672967,1
2,16,64,0.647073,2.08778,-1000,-1.88715,2.08778,1
3,13,64,-0.443627,0.223562,-1000,-1.88715,0.223562,1
3,9,64,0.475173,-0.661892,-1000,-1.88715,0.475173,0
3,1,60,1.49734,1.48746,-1000,-1.74194,1.49734,0
3,7,64,0.475867,1.77579,-1000,-1.88715,1.77579,1
3,6,64,-0.163704,0.771038,-1000,-1.88715,0.771038,1
3,17,77,-2.33528,-1.4738,-1000,-2.51212,-1.4738,1
3,3,64,3.22848,2.73188,-1000,-1.88715,3.22848,0
3,19,24,2.10539,2.46288,-1000,-1000,2.46288,1
3,3,85,-0.807949,-1.41319,-1000,-2.88797,-0.807949,0
4,19,64,-3.95145,-3.84463,-1000,-1.88715,-1.88715,3
4,16,64,-3.95145,-4.11494,-1000,-1.88715,-1.88715,3
3,12,83,-1.02414,-1.49907,-1000,-2.74241,-1.02414,0
4,14,64,-3.95145,-2.41612,-1000,-1.88715,-1.88715,3
4,13,64,-3.95145,-3.88621,-1000,-1.88715,-1.88715,3
1,11,71,1.6994,1.80581,-1000,-2.15476,1.80581,1
4,10,64,-3.94164,-3.94104,-1000,-1.88715,-1.88715,3
4,9,64,-3.90766,-3.26958,-1000,-1.88715,-1.88715,3
3,15,35,1.66067,1.89479,-1000,-1000,1.89479,1
4,7,64,-3.87917,-0.434456,-1000,-1.88715,-0.434456,1
4,5,64,-1.24809,1.75429,-1000,-1.88715,1.75429,1
4,3,64,-1.89442,1.57403,-1000,-1.88715,1.57403,1
4,1,64,0.590823,0.692906,-1000,-1.88715,0.692906,1
1,20,63,1.57114,0.85834,-1000,-1.82859,1.57114,0
1,18,63,1.44981,1.67136,-1000,-1.82859,1.67136,1
2,4,69,1.60344,1.63149,-1000,-1.97507,1.63149,1
4,2,34,0.3865,2.92115,1.15943,-1000,2.92115,1
1,6,31,3.50745,3.40894,-1000,-1000,3.50745,0
1,16,63,1.67492,2.07567,-1000,-1.82859,2.07567,1
1,15,63,1.3585,1.81956,-1000,-1.82859,1.81956,1
3,9,45,-0.11946,0.797462,-1000,-1.69314,0.797462,1
4,4,69,-2.05135,-2.81648,-1000,-1.97507,-1.97507,3
2,8,35,2.37098,2.96175,-1000,-1000,2.96175,1
2,6,37,3.0809,3.01854,-1000,-1.4286,3.0809,0
1,3,39,3.82333,2.294,-1000,-1.68934,3.82333,0
1,14,63,0.572341,1.12868,-1000,-1.82859,1.12868,1
1,13,63,1.36574,2.21164,-1000,-1.82859,2.21164,1
1,12,63,0.854735,2.525,-1000,-1.82859,2.525,1
2,18,91,-1.82686,-1.0043,-1000,-3.11877,-1.0043,1
1,9,63,1.91258,2.02398,-1000,-1.82859,2.02398,1
3,14,41,0.500875,1.76453,-1000,-1.67744,1.76453,1
2,19,86,-1.42719,-1.18891,-1000,-2.78355,-1.18891,1
2,3,85,1.2767,1.24785,-1000,-2.88797,1.2767,0
1,16,95,-0.0835193,-0.39016,-1000,-3.43639,-0.0835193,0
1,5,95,0.612529,0.214905,-1000,-3.43639,0.612529,0
1,6,63,2.63692,2.39819,-1000,-1.82859,2.63692,0
3,4,67,1.08149,0.901868,-1000,-1.99394,1.08149,0
1,4,63,2.40728,2.15567,-1000,-1.82859,2.40728,0
2,17,89,-1.61232,-1.35771,-1000,-3.09044,-1.35771,1
2,5,55,1.89374,2.58285,-1000,-1.69277,2.58285,1
4,20,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
2,6,13,4.4373,3.88277,-1000,-1000,4.4373,0
2,8,27,2.0594,4.65492,-1000,-1000,4.65492,1
1,14,23,2.45271,2.63142,-1000,-1000,2.63142,1
1,3,63,2.79118,2.9991,-1000,-1.82859,2.9991,1
1,2,63,2.37628,2.38834,-1000,-1.82859,2.38834,1
1,16,98,-0.404511,-0.876273,-1000,-3.60207,-0.404511,0
1,5,10,4.86377,4.86377,-1000,-1000,4.86377,0
2,20,63,0.194549,0.302833,-1000,-1.82859,0.302833,1
3,5,84,-1.47309,0.657964,-1000,-2.79861,0.657964,1
2,17,63,-0.0369297,0.334859,-1000,-1.82859,0.334859,1
2,15,63,1.02283,0.913515,-1000,-1.82859,1.02283,0
2,13,63,0.709623,2.1704,-1000,-1.82859,2.1704,1
1,3,88,0.672312,0.672312,-1000,-2.98792,0.672312,0
4,17,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,11,63,1.84636,1.81176,-1000,-1.82859,1.84636,0
1,14,37,2.99794,3.08111,-1000,-1.4286,3.08111,1
2,8,45,3.31468,3.73946,-1000,-1.69314,3.73946,1
1,3,45,3.28821,2.63057,-1000,-1.69314,3.28821,0
2,6,63,2.41011,2.06966,-1000,-1.82859,2.41011,0
4,11,37,-2.71966,-2.6681,0.623616,-1.4286,0.623616,2
4,2,24,1.00688,-1.99973,2.02094,-1000,2.02094,2
1,6,85,1.60151,1.63872,-1000,-2.88797,1.63872,1
3,12,47,0.0703204,-1.03851,-1000,-1.70559,0.0703204,0
4,6,67,-3.23053,-1.82305,-1000,-1.99394,-1.82305,1
2,3,63,2.13012,2.9991,-1000,-1.82859,2.9991,1
2,1,63,2.20889,2.19094,-1000,-1.82859,2.20889,0
3,19,91,-2.81256,-4.49434,-1000,-3.11877,-2.81256,0
3,3,18,3.73971,3.26813,-1000,-1000,3.73971,0
3,17,63,-0.863891,-0.853777,-1000,-1.82859,-0.853777,1
2,4,25,3.5965,3.12386,-1000,-1000,3.5965,0
3,16,63,-1.81159,-0.0849455,-1000,-1.82859,-0.0849455,1
4,7,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,15,63,-0.687128,-0.564556,-1000,-1.82859,-0.564556,1
2,19,72,-0.2871,-0.768694,-1000,-2.19713,-0.2871,0
3,14,63,-1.69034,0.737348,-1000,-1.82859,0.737348,1
4,15,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
3,13,63,-0.401457,0.446759,-1000,-1.82859,0.446759,1
3,12,63,-1.81614,-0.920384,-1000,-1.82859,-0.920384,1
1,17,73,0.111413,0.696662,-1000,-2.28811,0.696662,1
3,10,63,0.381814,0.288715,-1000,-1.82859,0.381814,0
4,4,75,-4.65793,-4.71538,-1000,-2.3755,-2.3755,3
3,9,63,0.556972,-0.61592,-1000,-1.82859,0.556972,0
3,8,63,-0.586938,-0.683954,-1000,-1.82859,-0.586938,0
3,1,43,3.5117,2.63875,-1000,-1.73909,3.5117,0
3,7,63,0.60489,1.77062,-1000,-1.82859,1.77062,1
3,14,24,2.04871,2.48401,-1000,-1000,2.48401,1
3,6,63,-0.0803615,0.831426,-1000,-1.82859,0.831426,1
3,4,63,1.27074,0.910651,-1000,-1.82859,1.27074,0
3,2,63,2.01516,2.05001,-1000,-1.82859,2.05001,1
3,18,36,1.2228,0.909479,-1000,-0.987777,1.2228,0
2,11,90,-0.050872,0.461992,-1000,-3.06587,0.461992,1
4,17,63,-3.85335,-3.91622,-1000,-1.82859,-1.82859,3
2,14,90,-1.64761,-1.07437,-1000,-3.06587,-1.07437,1
4,14,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
1,20,71,0.0854804,1.81241,-1000,-2.15476,1.81241,1
1,12,33,3.36141,2.77906,-1000,-1000,3.36141,0
4,15,63,-3.85335,-0.928767,-1000,-1.82859,-0.928767,1
4,14,63,-3.85335,-2.30453,-1000,-1.82859,-1.82859,3
4,13,63,-3.85335,-3.7998,-1000,-1.82859,-1.82859,3
4,12,63,-3.85335,-2.16237,-1000,-1.82859,-1.82859,3
2,14,63,0.652832,0.903527,-1000,-1.82859,0.903527,1
4,10,63,-3.84799,-3.86493,-1000,-1.82859,-1.82859,3
4,9,63,-3.81517,-3.16707,-1000,-1.82859,-1.82859,3
3,15,94,-3.00882,-3.36216,-1000,-3.2084,-3.00882,0
4,7,63,-3.79582,-0.352961,-1000,-1.82859,-0.352961,1
1,20,92,-0.0283297,-0.968778,-1000,-2.97691,-0.0283297,0
4,14,24,-1.99973,-1.98986,2.02094,-1000,2.02094,2
4,6,63,-3.08852,-1.62601,-1000,-1.82859,-1.62601,1
4,5,63,-1.25018,1.79184,-1000,-1.82859,1.79184,1
4,2,65,-1.37706,-0.786922,-1000,-1.89674,-0.786922,1
4,11,76,-5.18162,-4.4184,-1000,-2.38705,-2.38705,3
2,16,44,1.27699,1.76726,-1000,-1.78231,1.76726,1
4,3,63,-1.88532,1.52764,-1000,-1.82859,1.52764,1
3,18,65,-1.52511,0.380907,-1000,-1.89674,0.380907,1
4,2,63,-1.26226,-0.9065,-1000,-1.82859,-0.9065,1
4,1,63,0.620747,0.823407,-1000,-1.82859,0.823407,1
1,20,62,1.84266,1.00717,-1000,-1.88364,1.84266,0
1,18,62,1.46257,1.6361,-1000,-1.88364,1.6361,1
2,4,70,1.51938,1.57431,-1000,-2.07102,1.57431,1
4,2,35,0.52914,2.57138,1.1907,-1000,2.57138,1
1,6,28,3.21302,3.16912,-1000,-1000,3.21302,0
1,16,62,1.81563,2.41544,-1000,-1.88364,2.41544,1
1,15,62,1.24407,1.72117,-1000,-1.88364,1.72117,1
1,13,62,1.45095,2.23383,-1000,-1.88364,2.23383,1
1,12,62,0.896725,2.62556,-1000,-1.88364,2.62556,1
3,14,46,-0.841735,0.656391,-1000,-1.72126,0.656391,1
2,19,89,-1.65426,-1.45709,-1000,-3.09044,-1.45709,1
1,16,92,-0.00689571,-0.10897,-1000,-2.97691,-0.00689571,0
1,5,88,1.36828,1.21886,-1000,-2.98792,1.36828,0
1,6,62,2.63429,2.32354,-1000,-1.88364,2.63429,0
3,4,66,1.08957,0.974555,-1000,-1.90093,1.08957,0
1,4,62,2.25515,2.03291,-1000,-1.88364,2.25515,0
2,17,90,-1.16951,-1.38377,-1000,-3.06587,-1.16951,0
2,5,54,2.37556,2.65943,-1000,-1.82646,2.65943,1
4,20,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
2,6,10,4.46035,5.07092,-1000,-1000,5.07092,1
2,8,26,2.13994,4.5132,-1000,-1000,4.5132,1
1,14,24,3.11527,2.78864,-1000,-1000,3.11527,0
1,3,62,2.80542,2.99131,-1000,-1.88364,2.99131,1
1,2,62,2.44985,2.45323,-1000,-1.88364,2.45323,1
1,5,9,4.29542,4.76587,-1000,-1000,4.76587,1
2,20,62,0.291468,0.479139,-1000,-1.88364,0.479139,1
3,5,85,-1.55194,0.572563,-1000,-2.88797,0.572563,1
2,17,62,-0.0515566,0.373282,-1000,-1.88364,0.373282,1
2,15,62,1.1322,0.94214,-1000,-1.88364,1.1322,0
2,13,62,0.799249,2.18654,-1000,-1.88364,2.18654,1
2,11,62,1.97656,1.89197,-1000,-1.88364,1.97656,0
3,20,89,-2.82033,-3.02509,-1000,-3.09044,-2.82033,0
1,5,65,2.7538,2.40739,-1000,-1.89674,2.7538,0
1,16,85,-0.171804,0.718781,-1000,-2.88797,0.718781,1
1,14,52,0.888702,1.595,-1000,-1.6769,1.595,1
2,6,46,3.02399,2.88198,-1000,-1.72126,3.02399,0
2,8,62,2.01235,2.07589,-1000,-1.88364,2.07589,1
1,14,36,3.09466,3.104,-1000,-0.987777,3.104,1
1,3,42,3.67384,2.20431,-1000,-1.71794,3.67384,0
2,8,46,3.23965,3.72301,-1000,-1.72126,3.72301,1
2,6,62,2.309,2.16154,-1000,-1.88364,2.309,0
4,11,36,-2.67609,-2.62703,1.20803,-0.987777,1.20803,2
4,2,25,0.842593,-2.14184,1.82813,-1000,1.82813,2
1,6,74,2.02476,2.08124,-1000,-2.39923,2.08124,1
3,12,46,0.00513564,-1.09936,-1000,-1.72126,0.00513564,0
4,6,66,-3.24278,-1.82758,-1000,-1.90093,-1.82758,1
2,3,62,2.09722,2.99131,-1000,-1.88364,2.99131,1
2,1,62,2.30026,2.20871,-1000,-1.88364,2.30026,0
2,4,24,3.47642,3.29954,-1000,-1000,3.47642,0
3,16,62,-1.82879,-0.0842818,-1000,-1.88364,-0.0842818,1
4,7,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,15,62,-0.665412,-0.51076,-1000,-1.88364,-0.51076,1
2,19,73,-0.345727,-0.824107,-1000,-2.28811,-0.345727,0
3,14,62,-1.68361,0.733128,-1000,-1.88364,0.733128,1
4,15,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
3,13,62,-0.339271,0.473243,-1000,-1.88364,0.473243,1
3,12,62,-1.82696,-0.935915,-1000,-1.88364,-0.935915,1
1,17,74,0.152732,0.689967,-1000,-2.39923,0.689967,1
3,10,62,0.433967,0.239591,-1000,-1.88364,0.433967,0
4,4,72,-4.44707,-4.48431,-1000,-2.19713,-2.19713,3
