Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,12,70,0.728907,1.77026,-1000,-2.07102,1.77026,1
2,18,18,2.71413,3.21159,-1000,-1000,3.21159,1
1,9,70,2.03138,2.66761,-1000,-2.07102,2.66761,1
2,14,25,3.23285,2.82173,-1000,-1000,3.23285,0
4,10,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,8,70,1.9585,1.89691,-1000,-2.07102,1.9585,0
1,4,70,2.59107,2.57261,-1000,-2.07102,2.59107,0
1,2,70,2.56985,2.3625,-1000,-2.07102,2.56985,0
2,18,82,-1.19242,0.211423,-1000,-2.74754,0.211423,1
1,1,70,2.43555,2.48316,-1000,-2.07102,2.48316,1
1,9,18,2.96962,3.98703,-1000,-1000,3.98703,1
2,18,70,-0.842678,1.59036,-1000,-2.07102,1.59036,1
2,5,50,3.92774,2.46127,-1000,-1.81009,3.92774,0
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.106725,0.80579,-1000,-2.07102,0.80579,1
2,15,70,0.368544,0.610437,-1000,-2.07102,0.610437,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-2.72879,-0.865245,-3.93422,-1.71806,-0.865245,1
1,20,83,-0.30164,-0.698613,-1000,-2.74241,-0.30164,0
2,14,70,0.0147534,0.3307,-1000,-2.07102,0.3307,1
2,13,70,0.304929,1.12241,-1000,-2.07102,1.12241,1
3,2,22,3.91285,2.90421,-1000,-1000,3.91285,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,1.3253,1.33306,-1000,-2.07102,1.33306,1
2,7,70,1.88464,0.942935,-1000,-2.07102,1.88464,0
1,14,92,0.384414,0.538841,-1000,-2.97691,0.538841,1
2,8,70,1.82106,1.44565,-1000,-2.07102,1.82106,0
2,6,70,1.41877,1.44508,-1000,-2.07102,1.44508,1
4,20,61,-3.75755,-3.69022,-1000,-1.79746,-1.79746,3
2,5,70,2.08264,2.37065,-1000,-2.07102,2.37065,1
2,2,70,2.36082,2.3625,-1000,-2.07102,2.3625,1
2,1,70,2.46325,2.16799,-1000,-2.07102,2.46325,0
3,3,15,3.20109,2.24751,-1000,-1000,3.20109,0
3,19,70,-1.46325,-0.691594,-1000,-2.07102,-0.691594,1
3,16,70,-1.01567,-0.0939607,-1000,-2.07102,-0.0939607,1
4,7,39,-2.78586,0.151148,0.730903,-1.68934,0.730903,2
3,15,70,-1.23083,-1.33774,-1000,-2.07102,-1.23083,0
2,16,70,-0.620606,-0.279059,-1000,-2.07102,-0.279059,1
3,13,70,-1.35207,-0.937014,-1000,-2.07102,-0.937014,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,0.407704,1.64595,-1000,-2.07102,1.64595,1
3,6,70,0.542572,-0.0525663,-1000,-2.07102,0.542572,0
3,3,95,-1.93256,-0.90687,-1000,-3.43639,-0.90687,1
3,19,22,3.34388,2.63879,-1000,-1000,3.34388,0
4,19,70,-4.36017,-4.04759,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-3.41475,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-3.82048,-1000,-2.07102,-2.07102,3
3,12,85,-2.33385,-1.19827,-1000,-2.88797,-1.19827,1
4,14,70,-4.36017,-4.44231,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-2.05902,-1000,-2.07102,-2.05902,1
4,12,70,-4.36017,-3.55865,-1000,-2.07102,-2.07102,3
1,11,93,0.543153,-0.220802,-1000,-3.13925,0.543153,0
1,8,57,2.90533,2.87299,-1000,-1.7629,2.90533,0
4,16,57,-3.51101,-2.9229,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.30243,-2.81508,-1000,-2.07102,-2.07102,3
4,9,70,-3.44296,-1.22632,-1000,-2.07102,-1.22632,1
2,10,85,0.372296,1.04642,-1000,-2.88797,1.04642,1
4,8,70,-4.24181,-2.66144,-1000,-2.07102,-2.07102,3
3,15,37,1.46784,1.03268,-1000,-1.4286,1.46784,0
4,7,70,-2.84886,-3.54044,-1000,-2.07102,-2.07102,3
4,5,70,-2.95174,-2.19883,-1000,-2.07102,-2.07102,3
4,3,70,-2.18815,-1.60145,-1000,-2.07102,-1.60145,1
4,1,70,0.312765,-0.845778,-1000,-2.07102,0.312765,0
1,19,69,0.582087,1.51486,-1000,-1.97507,1.51486,1
1,13,69,1.23373,1.59779,-1000,-1.97507,1.59779,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,0.798259,1.81734,-1000,-1.97507,1.81734,1
2,19,59,-0.167145,0.799682,-1000,-1.84584,0.799682,1
3,14,76,-1.47668,-0.378679,-1000,-2.38705,-0.378679,1
1,1,29,4.3373,4.38308,-1000,-1000,4.38308,1
1,10,69,2.19176,2.25228,-1000,-1.97507,2.25228,1
1,9,69,2.06795,2.71811,-1000,-1.97507,2.71811,1
2,14,26,3.1172,2.64357,-1000,-1000,3.1172,0
4,10,26,-2.18549,-0.726037,1.88571,-1000,1.88571,2
1,8,69,1.99243,1.91788,-1000,-1.97507,1.99243,0
1,4,69,2.6277,2.60699,-1000,-1.97507,2.6277,0
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,2.45127,2.44976,-1000,-1.97507,2.45127,0
1,2,69,2.59872,2.40288,-1000,-1.97507,2.59872,0
2,18,81,-1.14957,0.271671,-1000,-2.6147,0.271671,1
1,1,69,2.47939,2.52532,-1000,-1.97507,2.52532,1
1,9,13,4.1708,4.48185,-1000,-1000,4.48185,1
2,18,69,-0.794939,1.73845,-1000,-1.97507,1.73845,1
2,15,69,0.391459,0.663924,-1000,-1.97507,0.663924,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-2.78476,-1.20904,-3.96918,-1.84584,-1.20904,1
1,20,80,-0.196236,-0.472088,-1000,-2.53658,-0.196236,0
2,14,69,0.0324205,0.350605,-1000,-1.97507,0.350605,1
2,13,69,0.309836,1.13306,-1000,-1.97507,1.13306,1
3,2,23,4.19837,2.77832,-1000,-1000,4.19837,0
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.42462,1.41274,-1000,-1.97507,1.42462,0
1,4,25,4.59111,4.50166,-1000,-1000,4.59111,0
2,9,69,1.37221,2.04147,-1000,-1.97507,2.04147,1
2,7,69,1.91928,0.975534,-1000,-1.97507,1.91928,0
1,14,95,0.343249,-0.114383,-1000,-3.43639,0.343249,0
2,8,67,1.92522,1.54397,-1000,-1.99394,1.92522,0
2,6,69,1.47309,1.49826,-1000,-1.97507,1.49826,1
4,20,62,-3.79971,-3.70542,-1000,-1.88364,-1.88364,3
2,5,69,2.13155,2.38752,-1000,-1.97507,2.38752,1
2,2,69,2.40288,2.39849,-1000,-1.97507,2.40288,0
2,1,69,2.50455,2.1883,-1000,-1.97507,2.50455,0
3,19,69,-1.42669,-0.598235,-1000,-1.97507,-0.598235,1
4,7,38,-2.74178,-1.33864,0.340239,-1.55092,0.340239,2
3,15,69,-1.13805,-1.2787,-1000,-1.97507,-1.13805,0
2,16,71,-0.750479,1.86545,-1000,-2.15476,1.86545,1
3,13,69,-1.25747,-0.842784,-1000,-1.97507,-0.842784,1
3,14,58,-1.10215,-0.248574,-1000,-1.71806,-0.248574,1
2,19,69,-0.891603,0.403418,-1000,-1.97507,0.403418,1
3,6,69,0.586249,0.0579991,-1000,-1.97507,0.586249,0
3,19,21,3.44579,2.7511,-1000,-1000,3.44579,0
3,3,80,0.560927,0.726865,-1000,-2.53658,0.726865,1
4,19,69,-4.16771,-3.9884,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-3.55426,-1000,-1.97507,-1.97507,3
3,12,86,-2.29706,-1.73017,-1000,-2.78355,-1.73017,1
4,14,69,-4.16771,-4.22248,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-1.85962,-1000,-1.97507,-1.85962,1
4,12,69,-4.16771,-3.38792,-1000,-1.97507,-1.97507,3
1,11,90,0.641833,-0.109319,-1000,-3.06587,0.641833,0
1,8,62,2.38236,2.30033,-1000,-1.88364,2.38236,0
4,10,69,-4.152,-2.65606,-1000,-1.97507,-1.97507,3
4,9,69,-3.31285,-1.15813,-1000,-1.97507,-1.15813,1
2,10,80,0.604824,1.14703,-1000,-2.53658,1.14703,1
4,8,69,-4.09419,-2.50475,-1000,-1.97507,-1.97507,3
3,15,24,2.17597,2.53319,-1000,-1000,2.53319,1
4,7,69,-2.71093,-3.33832,-1000,-1.97507,-1.97507,3
4,5,69,-2.80157,-2.01251,-1000,-1.97507,-1.97507,3
4,3,69,-2.0961,-1.47852,-1000,-1.97507,-1.47852,1
4,1,69,0.362572,-0.721957,-1000,-1.97507,0.362572,0
1,19,68,0.729345,1.68822,-1000,-2.04822,1.68822,1
1,17,68,1.44815,1.98296,-1000,-2.04822,1.98296,1
1,13,68,1.26564,1.68442,-1000,-2.04822,1.68442,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,0.795233,1.82653,-1000,-2.04822,1.82653,1
3,8,88,-1.72477,-1.88882,-1000,-2.98792,-1.72477,0
2,19,58,-0.247404,0.791127,-1000,-1.71806,0.791127,1
3,14,77,-1.51255,-0.462231,-1000,-2.51212,-0.462231,1
1,1,28,4.63779,4.69746,-1000,-1000,4.69746,1
1,10,68,2.24633,2.32438,-1000,-2.04822,2.32438,1
1,9,68,2.108,2.7571,-1000,-2.04822,2.7571,1
2,14,27,3.01806,2.80199,-1000,-1000,3.01806,0
4,10,27,-2.20406,-0.765364,1.55054,-1000,1.55054,2
1,8,68,2.03269,1.95484,-1000,-2.04822,2.03269,0
1,4,68,2.65148,2.63005,-1000,-2.04822,2.65148,0
1,2,68,2.66527,2.48674,-1000,-2.04822,2.66527,0
2,18,80,-1.10694,0.313171,-1000,-2.53658,0.313171,1
1,1,68,2.53116,2.57412,-1000,-2.04822,2.57412,1
1,9,12,5.25607,5.25494,-1000,-1000,5.25607,0
2,18,68,-0.736388,1.85344,-1000,-2.04822,1.85344,1
2,5,52,3.63193,3.59243,-1000,-1.6769,3.63193,0
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,0.179131,0.92303,-1000,-2.04822,0.92303,1
2,15,68,0.531751,0.785834,-1000,-2.04822,0.785834,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-2.65234,-0.705099,-3.62104,-1.6769,-0.705099,1
1,20,81,-0.223792,-0.450526,-1000,-2.6147,-0.223792,0
2,14,68,0.0586492,0.365151,-1000,-2.04822,0.365151,1
2,13,68,0.338401,1.24072,-1000,-2.04822,1.24072,1
2,12,68,1.27015,1.43224,-1000,-2.04822,1.43224,1
1,4,24,4.75393,4.52176,-1000,-1000,4.75393,0
2,9,68,1.42877,2.07073,-1000,-2.04822,2.07073,1
2,7,68,1.97221,1.05163,-1000,-2.04822,1.97221,0
1,14,94,0.265813,0.295998,-1000,-3.2084,0.295998,1
2,8,68,1.87068,1.48909,-1000,-2.04822,1.87068,0
2,6,68,1.5431,1.55949,-1000,-2.04822,1.55949,1
4,20,63,-3.85335,-3.75503,-1000,-1.82859,-1.82859,3
2,5,68,2.20311,2.3829,-1000,-2.04822,2.3829,1
2,2,68,2.46307,2.48674,-1000,-2.04822,2.48674,1
2,1,68,2.54688,2.26524,-1000,-2.04822,2.54688,0
3,19,68,-1.42373,-0.574267,-1000,-2.04822,-0.574267,1
3,16,68,-0.912419,-0.051788,-1000,-2.04822,-0.051788,1
4,7,33,-2.57146,-1.19443,1.37742,-1000,1.37742,2
3,15,68,-1.11147,-1.22908,-1000,-2.04822,-1.11147,0
2,16,68,-0.552041,-0.21165,-1000,-2.04822,-0.21165,1
3,13,68,-1.2333,-0.790764,-1000,-2.04822,-0.790764,1
4,4,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,9,68,0.408003,1.84197,-1000,-2.04822,1.84197,1
3,6,68,0.65168,0.0583713,-1000,-2.04822,0.65168,0
3,19,20,2.44317,2.44317,-1000,-1000,2.44317,0
3,3,81,0.509626,0.723185,-1000,-2.6147,0.723185,1
4,19,68,-4.11535,-3.97842,-1000,-2.04822,-2.04822,3
4,16,68,-4.11535,-3.4966,-1000,-2.04822,-2.04822,3
3,12,87,-2.38254,-1.77672,-1000,-2.82585,-1.77672,1
4,14,68,-4.11535,-4.17049,-1000,-2.04822,-2.04822,3
4,12,68,-4.11535,-3.33681,-1000,-2.04822,-2.04822,3
1,11,91,0.614279,-0.206764,-1000,-3.11877,0.614279,0
1,8,63,2.28965,2.20431,-1000,-1.82859,2.28965,0
4,16,59,-3.62104,-2.99688,-3.96918,-1.84584,-1.84584,3
4,10,68,-4.03494,-2.62315,-1000,-2.04822,-2.04822,3
4,9,68,-3.23027,-1.06952,-1000,-2.04822,-1.06952,1
2,10,87,-0.228964,0.765291,-1000,-2.82585,0.765291,1
4,8,68,-4.05642,-2.45744,-1000,-2.04822,-2.04822,3
3,15,39,0.720175,1.01721,-1000,-1.68934,1.01721,1
4,7,68,-2.67817,-3.28577,-1000,-2.04822,-2.04822,3
4,5,68,-2.78042,-1.96234,-1000,-2.04822,-1.96234,1
4,3,68,-1.94996,-1.36769,-1000,-2.04822,-1.36769,1
4,1,68,0.384375,-0.654354,-1000,-2.04822,0.384375,0
1,19,67,0.658484,1.6523,-1000,-1.99394,1.6523,1
2,7,7,3.98751,4.86045,-1000,-1000,4.86045,1
2,12,70,1.17766,1.37643,-1000,-2.07102,1.37643,1
1,17,67,1.52354,2.04415,-1000,-1.99394,2.04415,1
1,13,67,1.3285,1.72737,-1000,-1.99394,1.72737,1
4,15,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,12,67,0.861558,1.87672,-1000,-1.99394,1.87672,1
2,19,57,-0.105609,0.787851,-1000,-1.7629,0.787851,1
3,14,78,-1.59372,-0.475843,-1000,-2.56432,-0.475843,1
1,1,31,4.30855,4.33591,-1000,-1000,4.33591,1
1,10,67,2.29667,2.32584,-1000,-1.99394,2.32584,1
2,18,23,3.02328,3.13432,-1000,-1000,3.13432,1
1,9,67,2.15948,2.80482,-1000,-1.99394,2.80482,1
2,14,28,3.04491,2.65261,-1000,-1000,3.04491,0
1,8,67,2.09254,2.01462,-1000,-1.99394,2.09254,0
1,16,43,2.7276,2.91198,-1000,-1.73909,2.91198,1
1,5,67,2.78035,2.71743,-1000,-1.99394,2.78035,0
1,4,67,2.81528,2.79484,-1000,-1.99394,2.81528,0
1,3,67,2.53022,2.53874,-1000,-1.99394,2.53874,1
3,16,69,-0.923049,-0.0529133,-1000,-1.97507,-0.0529133,1
1,2,67,2.69504,2.53965,-1000,-1.99394,2.69504,0
2,18,87,-1.16169,-0.168912,-1000,-2.82585,-0.168912,1
1,1,67,2.58092,2.61249,-1000,-1.99394,2.61249,1
3,14,52,-1.48859,-0.0535653,-1000,-1.6769,-0.0535653,1
2,19,67,-0.863694,0.460629,-1000,-1.99394,0.460629,1
1,9,23,3.74399,3.61219,-1000,-1000,3.74399,0
2,18,67,-0.70858,2.0282,-1000,-1.99394,2.0282,1
2,15,67,0.599393,0.847213,-1000,-1.99394,0.847213,1
4,4,4,-1.45639,2.7443,2.96156,-1000,2.96156,2
2,14,67,0.0849696,0.478925,-1000,-1.99394,0.478925,1
2,13,67,0.349253,1.2724,-1000,-1.99394,1.2724,1
2,12,67,1.29372,1.5047,-1000,-1.99394,1.5047,1
2,10,67,1.50407,1.4971,-1000,-1.99394,1.50407,0
1,14,65,0.670418,1.76953,-1000,-1.89674,1.76953,1
2,8,65,2.02996,1.64753,-1000,-1.89674,2.02996,0
2,6,67,1.55637,1.61486,-1000,-1.99394,1.61486,1
2,5,67,2.27099,2.44896,-1000,-1.99394,2.44896,1
2,2,67,2.52426,2.53965,-1000,-1.99394,2.53965,1
2,1,67,2.59082,2.32319,-1000,-1.99394,2.59082,0
3,17,23,2.11983,2.55697,-1000,-1000,2.55697,1
3,3,10,3.57205,5.49775,-1000,-1000,5.49775,1
3,19,67,-1.34978,-0.562804,-1000,-1.99394,-0.562804,1
1,2,89,1.39501,1.41685,-1000,-3.09044,1.41685,1
3,16,67,-0.913776,-0.042278,-1000,-1.99394,-0.042278,1
4,7,32,-2.54077,-1.81442,1.50493,-1000,1.50493,2
3,15,67,-1.03758,-1.21241,-1000,-1.99394,-1.03758,0
2,16,69,-0.59291,-0.233489,-1000,-1.97507,-0.233489,1
3,13,67,-1.1678,-0.768372,-1000,-1.99394,-0.768372,1
3,9,67,0.443054,1.92653,-1000,-1.99394,1.92653,1
3,6,67,0.712916,0.0983227,-1000,-1.99394,0.712916,0
3,17,76,-1.81373,-1.68917,-1000,-2.38705,-1.68917,1
3,3,67,1.58671,1.68743,-1000,-1.99394,1.68743,1
3,19,27,1.63382,2.13386,-1000,-1000,2.13386,1
3,3,82,0.514845,0.6059,-1000,-2.74754,0.6059,1
4,19,67,-3.84731,-3.86582,-1000,-1.99394,-1.99394,3
4,16,67,-3.84731,-3.29765,-1000,-1.99394,-1.99394,3
4,6,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,12,80,-1.6856,-0.940712,-1000,-2.53658,-0.940712,1
4,14,67,-3.84731,-3.91497,-1000,-1.99394,-1.99394,3
1,11,88,1.1528,0.593991,-1000,-2.98792,1.1528,0
1,8,60,2.47877,2.41571,-1000,-1.74194,2.47877,0
4,10,67,-3.88387,-2.4126,-1000,-1.99394,-1.99394,3
4,9,67,-3.10327,-0.84757,-1000,-1.99394,-0.84757,1
3,15,34,1.72446,1.38606,-1000,-1000,1.72446,0
4,7,67,-2.54325,-3.02972,-1000,-1.99394,-1.99394,3
4,5,67,-2.63205,-1.77357,-1000,-1.99394,-1.77357,1
4,3,67,-1.95904,-1.16402,-1000,-1.99394,-1.16402,1
4,1,67,0.466265,-0.501655,-1000,-1.99394,0.466265,0
2,14,87,-0.230295,-0.311835,-1000,-2.82585,-0.230295,0
4,14,42,-3.01897,-0.0118451,-0.41419,-1.71794,-0.0118451,1
1,20,66,1.85516,2.17281,-1000,-1.90093,2.17281,1
1,19,66,0.95596,1.93742,-1000,-1.90093,1.93742,1
2,12,69,1.21992,1.43009,-1000,-1.97507,1.43009,1
1,17,66,1.65798,2.20855,-1000,-1.90093,2.20855,1
1,13,66,1.39771,1.76715,-1000,-1.90093,1.76715,1
4,15,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
1,12,66,0.965346,1.97485,-1000,-1.90093,1.97485,1
2,19,56,-0.355297,0.675908,-1000,-1.66139,0.675908,1
3,14,79,-1.69302,-0.594672,-1000,-2.59631,-0.594672,1
1,1,30,4.34785,4.36365,-1000,-1000,4.36365,1
1,10,66,2.35726,2.35562,-1000,-1.90093,2.35726,0
2,18,22,3.24653,3.12549,-1000,-1000,3.24653,0
1,9,66,2.2332,2.89805,-1000,-1.90093,2.89805,1
2,14,29,2.59611,2.6146,-1000,-1000,2.6146,1
1,8,66,2.14853,2.05941,-1000,-1.90093,2.14853,0
1,4,66,2.83178,2.81245,-1000,-1.90093,2.83178,0
4,17,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,66,2.63868,2.63927,-1000,-1.90093,2.63927,1
1,2,66,2.73402,2.60265,-1000,-1.90093,2.73402,0
2,18,86,-1.06961,-0.120633,-1000,-2.78355,-0.120633,1
1,1,66,2.65298,2.68501,-1000,-1.90093,2.68501,1
3,14,53,-1.54648,-0.324507,-1000,-1.85145,-0.324507,1
2,19,66,-0.370162,0.778772,-1000,-1.90093,0.778772,1
1,9,22,3.6684,3.47061,-1000,-1000,3.6684,0
2,18,66,-0.726504,1.9755,-1000,-1.90093,1.9755,1
2,15,66,0.600125,0.884294,-1000,-1.90093,0.884294,1
4,4,5,-1.51338,1.8238,2.96985,-1000,2.96985,2
2,14,66,0.0940541,0.477718,-1000,-1.90093,0.477718,1
2,13,66,0.369224,1.29794,-1000,-1.90093,1.29794,1
2,12,66,1.33137,1.60945,-1000,-1.90093,1.60945,1
2,10,66,1.56316,1.54001,-1000,-1.90093,1.56316,0
1,4,26,4.55388,4.49049,-1000,-1000,4.55388,0
2,9,66,1.56936,2.19745,-1000,-1.90093,2.19745,1
1,14,64,0.753947,1.81825,-1000,-1.88715,1.81825,1
2,8,66,1.97629,1.6142,-1000,-1.90093,1.97629,0
2,6,66,1.59751,1.67009,-1000,-1.90093,1.67009,1
2,5,66,2.31982,2.47248,-1000,-1.90093,2.47248,1
2,2,66,2.58758,2.60265,-1000,-1.90093,2.60265,1
2,1,66,2.66052,2.36329,-1000,-1.90093,2.66052,0
3,17,20,2.4717,2.4883,-1000,-1000,2.4883,1
3,3,11,2.85392,3.89976,-1000,-1000,3.89976,1
3,19,66,-0.527434,-0.526473,-1000,-1.90093,-0.526473,1
3,16,66,-0.787109,0.0486452,-1000,-1.90093,0.0486452,1
4,7,35,-2.62979,-1.22149,1.1907,-1000,1.1907,2
3,15,66,-1.05558,-1.17951,-1000,-1.90093,-1.05558,0
2,16,66,-0.469669,-0.0658809,-1000,-1.90093,-0.0658809,1
3,13,66,-1.12286,-0.747216,-1000,-1.90093,-0.747216,1
3,9,66,0.488091,1.95991,-1000,-1.90093,1.95991,1
3,1,62,2.62225,2.30266,-1000,-1.88364,2.62225,0
3,7,66,-0.893679,-0.206542,-1000,-1.90093,-0.206542,1
3,6,66,0.768888,0.131651,-1000,-1.90093,0.768888,0
3,19,26,1.92628,2.29014,-1000,-1000,2.29014,1
3,3,83,0.412654,0.537848,-1000,-2.74241,0.537848,1
4,19,66,-3.96918,-3.85111,-1000,-1.90093,-1.90093,3
4,16,66,-3.96918,-3.33404,-1000,-1.90093,-1.90093,3
4,6,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,12,81,-2.14696,-1.00705,-1000,-2.6147,-1.00705,1
4,14,66,-3.96918,-4.02069,-1000,-1.90093,-1.90093,3
4,12,66,-3.96918,-3.22841,-1000,-1.90093,-1.90093,3
4,9,66,-3.14938,-0.865051,-1000,-1.90093,-0.865051,1
2,20,89,-1.56703,-1.27858,-1000,-3.09044,-1.27858,1
3,15,33,1.90531,1.57374,-1000,-1000,1.90531,0
4,7,66,-2.56562,-3.12275,-1000,-1.90093,-1.90093,3
4,5,66,-2.64704,-1.83419,-1000,-1.90093,-1.83419,1
4,3,66,-1.93479,-1.22151,-1000,-1.90093,-1.22151,1
4,1,66,0.522012,-0.5285,-1000,-1.90093,0.522012,0
1,19,65,1.03197,2.02867,-1000,-1.89674,2.02867,1
1,17,65,1.63163,2.14988,-1000,-1.89674,2.14988,1
1,13,65,1.41018,1.80501,-1000,-1.89674,1.80501,1
4,15,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
1,12,65,0.979166,2.02483,-1000,-1.89674,2.02483,1
1,9,65,2.25259,2.94636,-1000,-1.89674,2.94636,1
4,10,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,14,30,2.36829,2.21995,-1000,-1000,2.36829,0
1,8,65,2.2088,2.1175,-1000,-1.89674,2.2088,0
1,4,65,2.98601,2.96306,-1000,-1.89674,2.98601,0
1,3,65,2.69687,2.68547,-1000,-1.89674,2.69687,0
1,2,65,2.817,2.66352,-1000,-1.89674,2.817,0
1,9,61,2.45426,3.20817,-1000,-1.79746,3.20817,1
2,18,85,-1.39649,-0.0145352,-1000,-2.88797,-0.0145352,1
1,1,65,2.72386,2.76887,-1000,-1.89674,2.76887,1
3,15,57,-0.776643,-0.895371,-1000,-1.7629,-0.776643,0
4,7,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
2,20,65,-0.185606,0.876774,-1000,-1.89674,0.876774,1
1,9,17,5.05476,4.13991,-1000,-1000,5.05476,0
2,18,65,-0.322903,2.17163,-1000,-1.89674,2.17163,1
2,16,65,-0.449935,0.175656,-1000,-1.89674,0.175656,1
2,15,65,0.630762,0.927505,-1000,-1.89674,0.927505,1
2,14,65,0.127551,0.484606,-1000,-1.89674,0.484606,1
2,13,65,0.385854,1.33227,-1000,-1.89674,1.33227,1
1,9,90,0.897079,1.05542,-1000,-3.06587,1.05542,1
2,18,62,-0.0913084,2.18783,-1000,-1.88364,2.18783,1
1,18,70,-0.0548506,1.79972,-1000,-2.07102,1.79972,1
2,7,60,2.31638,1.56247,-1000,-1.74194,2.31638,0
2,12,65,1.42142,1.65774,-1000,-1.89674,1.65774,1
2,10,65,1.58211,1.58193,-1000,-1.89674,1.58211,0
1,4,29,4.26203,4.31657,-1000,-1000,4.31657,1
2,9,65,1.58389,2.19995,-1000,-1.89674,2.19995,1
1,14,67,0.611049,1.68835,-1000,-1.99394,1.68835,1
2,8,79,1.16434,0.768517,-1000,-2.59631,1.16434,0
2,6,65,1.66939,1.70982,-1000,-1.89674,1.70982,1
2,5,65,2.37111,2.51891,-1000,-1.89674,2.51891,1
2,2,65,2.66352,2.64088,-1000,-1.89674,2.66352,0
2,1,65,2.7399,2.42311,-1000,-1.89674,2.7399,0
3,3,12,2.8974,2.69156,-1000,-1000,2.8974,0
3,19,65,-0.531312,-0.470584,-1000,-1.89674,-0.470584,1
3,16,65,-0.762651,0.0953865,-1000,-1.89674,0.0953865,1
4,7,34,-2.58557,-1.2078,1.15943,-1000,1.15943,2
3,15,65,-1.04601,-1.18449,-1000,-1.89674,-1.04601,0
2,16,67,-0.513938,-0.128032,-1000,-1.99394,-0.128032,1
3,13,65,-1.07402,-0.679433,-1000,-1.89674,-0.679433,1
4,4,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,9,65,0.502485,1.98161,-1000,-1.89674,1.98161,1
3,1,61,2.69651,2.38196,-1000,-1.79746,2.69651,0
3,7,65,-0.835782,-0.198905,-1000,-1.89674,-0.198905,1
3,6,65,0.800447,0.161903,-1000,-1.89674,0.800447,0
3,17,74,-1.71756,-1.64378,-1000,-2.39923,-1.64378,1
3,3,65,1.67865,1.74276,-1000,-1.89674,1.74276,1
4,16,65,-3.93422,-3.16538,-1000,-1.89674,-1.89674,3
3,12,82,-2.21866,-1.08209,-1000,-2.74754,-1.08209,1
4,14,65,-3.93422,-3.95637,-1000,-1.89674,-1.89674,3
4,9,65,-3.09517,-0.825211,-1000,-1.89674,-0.825211,1
3,15,36,1.64127,1.35769,-1000,-0.987777,1.64127,0
4,7,65,-2.53552,-3.07953,-1000,-1.89674,-1.89674,3
4,5,65,-2.55441,-1.78546,-1000,-1.89674,-1.78546,1
4,3,65,-1.90987,-1.1363,-1000,-1.89674,-1.1363,1
4,1,65,0.583824,-0.430827,-1000,-1.89674,0.583824,0
1,19,64,1.0497,2.02917,-1000,-1.88715,2.02917,1
2,12,71,1.08091,1.66933,-1000,-2.15476,1.66933,1
1,17,64,2.02594,2.51073,-1000,-1.88715,2.51073,1
1,13,64,1.4806,1.83731,-1000,-1.88715,1.83731,1
4,15,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
1,12,64,0.989124,2.03981,-1000,-1.88715,2.03981,1
1,9,64,2.28225,3.00063,-1000,-1.88715,3.00063,1
2,14,31,2.34879,2.62945,-1000,-1000,2.62945,1
4,10,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,8,64,2.24737,2.16476,-1000,-1.88715,2.24737,0
1,4,64,3.03862,3.02076,-1000,-1.88715,3.03862,0
1,3,64,2.72843,2.71621,-1000,-1.88715,2.72843,0
1,2,64,2.86067,2.7094,-1000,-1.88715,2.86067,0
1,9,60,2.50634,3.27441,-1000,-1.74194,3.27441,1
2,18,84,-1.32447,0.122603,-1000,-2.79861,0.122603,1
1,1,64,2.78739,2.80006,-1000,-1.88715,2.80006,1
