Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,8,18,1.21988,3.48609,-1000,-1000,3.48609,1
2,6,50,4.26152,4.91477,-1000,-1.81009,4.91477,1
1,3,54,4.05693,4.05693,-1000,-1.82646,4.05693,0
1,2,54,3.49192,3.49192,-1000,-1.82646,3.49192,0
2,20,54,1.10346,1.43314,-1000,-1.82646,1.43314,1
2,17,54,1.43966,2.21891,-1000,-1.82646,2.21891,1
2,15,54,1.4665,1.2459,-1000,-1.82646,1.4665,0
2,13,54,2.91932,2.02357,-1000,-1.82646,2.91932,0
4,17,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,11,54,2.06717,4.46245,-1000,-1.82646,4.46245,1
2,8,22,4.24961,2.38456,-1000,-1000,4.24961,0
1,14,44,4.22855,4.38808,-1000,-1.78231,4.38808,1
1,3,50,5.10602,5.10602,-1000,-1.81009,5.10602,0
2,6,54,4.46727,3.126,-1000,-1.82646,4.46727,0
2,1,54,4.557,4.71964,-1000,-1.82646,4.71964,1
3,13,47,-0.21447,0.521476,-1000,-1.70559,0.521476,1
4,18,61,-3.75755,-3.60167,-1000,-1.79746,-1.79746,3
3,20,54,-1.81836,0.196553,-1000,-1.82646,0.196553,1
3,19,96,-3.29684,-2.81292,-1000,-3.54136,-2.81292,1
3,3,45,3.85944,2.05192,-1000,-1.69314,3.85944,0
3,17,54,-1.795,0.391574,-1000,-1.82646,0.391574,1
2,4,16,3.99129,3.58299,-1000,-1000,3.99129,0
3,16,54,-0.557315,-0.731099,-1000,-1.82646,-0.557315,0
2,19,65,0.316971,1.06276,-1000,-1.89674,1.06276,1
3,14,54,-1.69404,-0.0139187,-1000,-1.82646,-0.0139187,1
4,6,74,-4.66679,-4.56459,-1000,-2.39923,-2.39923,3
3,12,54,0.998801,-1.27107,-1000,-1.82646,0.998801,0
4,19,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,19,31,1.38911,1.21988,-1000,-1000,1.38911,0
3,3,86,-0.468547,2.45849,-1000,-2.78355,2.45849,1
3,10,54,-0.694762,-1.09588,-1000,-1.82646,-0.694762,0
4,4,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
3,9,54,3.00604,3.11003,-1000,-1.82646,3.11003,1
3,8,54,0.804128,3.2636,-1000,-1.82646,3.2636,1
3,1,34,4.99724,5.39277,-1000,-1000,5.39277,1
3,7,54,1.47516,5.05864,-1000,-1.82646,5.05864,1
3,14,33,1.49704,2.54615,-1000,-1000,2.54615,1
3,6,54,0.424022,1.1286,-1000,-1.82646,1.1286,1
3,4,54,2.63858,3.55322,-1000,-1.82646,3.55322,1
3,2,54,1.83206,3.8528,-1000,-1.82646,3.8528,1
4,8,62,-3.69525,0.826078,-1000,-1.88364,0.826078,1
3,7,90,-1.06055,1.20596,-1000,-3.06587,1.20596,1
3,1,54,3.82992,2.90259,-1000,-1.82646,3.82992,0
3,18,45,-1.35203,0.757278,-1000,-1.69314,0.757278,1
2,11,81,0.676926,3.01901,-1000,-2.6147,3.01901,1
4,17,54,-3.32828,-3.29221,-3.75755,-1.82646,-1.82646,3
1,12,42,4.13733,4.228,-1000,-1.71794,4.228,1
4,15,54,-3.32828,-3.35985,-3.75755,-1.82646,-1.82646,3
2,3,72,4.0687,4.35796,-1000,-2.19713,4.35796,1
4,12,54,-3.32828,-1.68817,-3.75755,-1.82646,-1.68817,1
1,6,88,3.77872,3.53275,-1000,-2.98792,3.77872,0
4,11,54,-3.36532,-1.57135,-3.75755,-1.82646,-1.57135,1
2,14,54,1.29083,0.853533,-1000,-1.82646,1.29083,0
4,10,54,-3.3468,-3.32828,-3.75755,-1.82646,-1.82646,3
4,9,54,-3.32828,0.000572863,-3.75755,-1.82646,0.000572863,1
4,16,55,-3.36174,-3.69022,-3.79971,-1.69277,-1.69277,3
1,8,51,3.93058,4.47146,-1000,-1.75526,4.47146,1
1,11,87,1.84784,2.31013,-1000,-2.82585,2.31013,1
3,7,82,1.4517,3.95903,-1000,-2.74754,3.95903,1
3,1,78,2.84298,4.00289,-1000,-2.56432,4.00289,1
4,8,54,-3.32925,1.19046,-3.75755,-1.82646,1.19046,1
4,5,54,-3.38,-1.99238,-3.75755,-1.82646,-1.82646,3
4,11,69,-4.14677,-2.26504,-1000,-1.97507,-1.97507,3
2,16,37,1.98657,3.39372,-1000,-1.4286,3.39372,1
4,3,54,1.45171,-1.65554,-3.75755,-1.82646,1.45171,0
3,18,78,-1.8457,-1.06699,-1000,-2.56432,-1.06699,1
1,6,99,3.06606,3.31726,-1000,-3.861,3.31726,1
1,5,99,2.88075,3.0257,-1000,-3.861,3.0257,1
4,2,54,-1.7405,0.0213954,-3.75755,-1.82646,0.0213954,1
4,1,54,-0.00439295,-0.11345,-3.75755,-1.82646,-0.00439295,0
1,20,53,2.12809,1.80769,-1000,-1.85145,2.12809,0
1,18,53,2.24816,4.32636,-1000,-1.85145,4.32636,1
2,4,83,3.79063,3.21192,-1000,-2.74241,3.79063,0
1,6,97,3.09555,3.36275,-1000,-3.42571,3.36275,1
1,5,97,2.98193,3.14585,-1000,-3.42571,3.14585,1
4,2,52,-1.67485,-0.0576521,-3.62104,-1.6769,-0.0576521,1
1,16,53,2.36502,3.49647,-1000,-1.85145,3.49647,1
1,15,53,4.79655,3.08675,-1000,-1.85145,4.79655,0
1,13,53,2.31811,3.63758,-1000,-1.85145,3.63758,1
1,12,53,2.53236,3.83947,-1000,-1.85145,3.83947,1
2,18,93,-2.53869,-1.97934,-1000,-3.13925,-1.97934,1
1,9,53,4.54436,4.35791,-1000,-1.85145,4.54436,0
1,5,85,3.2464,3.2464,-1000,-2.88797,3.2464,0
1,16,65,2.58237,3.03682,-1000,-1.89674,3.03682,1
1,6,53,4.27824,4.22163,-1000,-1.85145,4.27824,0
3,8,66,0.521587,2.31155,-1000,-1.90093,2.31155,1
3,4,73,3.04851,1.79961,-1000,-2.28811,3.04851,0
1,4,53,4.51062,4.92963,-1000,-1.85145,4.92963,1
2,17,87,-0.510077,0.368022,-1000,-2.82585,0.368022,1
4,20,66,-3.96918,-3.86102,-1000,-1.90093,-1.90093,3
1,2,53,3.43948,3.43948,-1000,-1.85145,3.43948,0
1,5,12,5.13909,5.50027,-1000,-1000,5.50027,1
2,20,53,0.846075,1.53364,-1000,-1.85145,1.53364,1
2,17,53,1.31505,2.46534,-1000,-1.85145,2.46534,1
2,15,53,1.53454,1.31414,-1000,-1.85145,1.53454,0
2,13,53,2.89764,2.10384,-1000,-1.85145,2.89764,0
1,3,94,2.98301,3.14858,-1000,-3.2084,3.14858,1
4,17,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,11,53,2.32576,4.14657,-1000,-1.85145,4.14657,1
2,1,53,4.35626,4.63005,-1000,-1.85145,4.63005,1
3,13,50,0.417622,0.362912,-1000,-1.81009,0.417622,0
4,18,56,-3.40741,-3.35421,-3.85335,-1.66139,-1.66139,3
3,20,53,-1.71822,0.41585,-1000,-1.85145,0.41585,1
2,2,62,3.28362,1.11616,-1000,-1.88364,3.28362,0
4,19,37,-2.71966,-1.30781,0.623616,-1.4286,0.623616,2
3,19,53,-1.79912,1.64354,-1000,-1.85145,1.64354,1
3,19,93,-3.02398,-2.60278,-1000,-3.13925,-2.60278,1
3,3,40,3.27355,4.01182,-1000,-1.70683,4.01182,1
3,17,53,-1.74814,0.38905,-1000,-1.85145,0.38905,1
2,4,19,4.53538,5.58007,-1000,-1000,5.58007,1
3,16,53,-0.508867,-0.799845,-1000,-1.85145,-0.508867,0
4,6,69,-0.632277,-1.00698,-1000,-1.97507,-0.632277,0
3,12,53,0.955812,-0.643427,-1000,-1.85145,0.955812,0
3,11,53,-0.456732,0.805745,-1000,-1.85145,0.805745,1
3,10,53,-0.712018,-1.11087,-1000,-1.85145,-0.712018,0
4,4,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,9,53,2.99895,3.11538,-1000,-1.85145,3.11538,1
3,8,53,0.830223,3.24279,-1000,-1.85145,3.24279,1
3,1,33,4.86912,5.63206,-1000,-1000,5.63206,1
3,7,53,1.50999,5.07872,-1000,-1.85145,5.07872,1
3,14,34,1.44153,2.27621,-1000,-1000,2.27621,1
3,6,53,0.374375,1.0845,-1000,-1.85145,1.0845,1
3,4,53,3.40024,3.68048,-1000,-1.85145,3.68048,1
3,2,53,1.76068,3.8034,-1000,-1.85145,3.8034,1
4,8,57,-3.41355,1.0732,-3.95145,-1.7629,1.0732,1
3,7,89,-1.07074,1.21954,-1000,-3.09044,1.21954,1
3,1,53,3.72056,2.82326,-1000,-1.85145,3.72056,0
4,2,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,18,46,-1.66477,0.561545,-1000,-1.72126,0.561545,1
2,11,84,0.508935,2.81548,-1000,-2.79861,2.81548,1
4,17,53,-3.42088,-3.3537,-3.76338,-1.85145,-1.85145,3
1,12,43,4.04306,4.25055,-1000,-1.73909,4.25055,1
4,15,53,-3.42088,-3.34389,-3.76338,-1.85145,-1.85145,3
2,3,79,3.71876,4.02967,-1000,-2.59631,4.02967,1
4,12,53,-3.42088,-1.75522,-3.76338,-1.85145,-1.75522,1
4,9,53,-3.42088,-0.0554889,-3.76338,-1.85145,-0.0554889,1
3,7,85,1.2513,3.85943,-1000,-2.88797,3.85943,1
3,1,65,3.19261,2.84421,-1000,-1.89674,3.19261,0
4,8,53,-3.35671,1.24334,-3.76338,-1.85145,1.24334,1
4,5,53,-3.30228,-2.0216,-3.76338,-1.85145,-1.85145,3
3,9,29,1.54682,1.8862,-1000,-1000,1.8862,1
4,4,53,1.90666,2.0104,-3.76338,-1.85145,2.0104,1
4,11,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,16,34,1.77437,3.26175,-1000,-1000,3.26175,1
4,3,53,1.56356,-1.71873,-3.76338,-1.85145,1.56356,0
3,18,75,-2.17362,-1.11394,-1000,-2.3755,-1.11394,1
1,5,96,2.9691,3.14579,-1000,-3.54136,3.14579,1
1,16,52,3.01751,3.63205,-1000,-1.6769,3.63205,1
4,2,53,-1.70078,-0.00237007,-3.76338,-1.85145,-0.00237007,1
4,1,53,-0.253914,-0.207287,-3.76338,-1.85145,-0.207287,1
1,20,52,1.37495,2.07332,-1000,-1.6769,2.07332,1
1,18,52,3.54996,4.37204,-1000,-1.6769,4.37204,1
2,4,76,4.14079,3.56894,-1000,-2.38705,4.14079,0
1,15,52,4.95264,3.22497,-1000,-1.6769,4.95264,0
1,13,52,2.43358,3.6962,-1000,-1.6769,3.6962,1
1,12,52,2.6218,3.8967,-1000,-1.6769,3.8967,1
2,18,92,-2.4468,-1.94765,-1000,-2.97691,-1.94765,1
1,9,52,4.49085,4.32911,-1000,-1.6769,4.49085,0
1,5,86,3.65389,3.75053,-1000,-2.78355,3.75053,1
1,16,70,2.20543,2.63471,-1000,-2.07102,2.63471,1
1,6,52,3.96603,4.18418,-1000,-1.6769,4.18418,1
2,19,37,1.17977,0.598291,-1000,-1.4286,1.17977,0
3,14,90,-2.90463,-0.0699077,-1000,-3.06587,-0.0699077,1
3,8,65,0.559959,2.35547,-1000,-1.89674,2.35547,1
3,4,72,3.03768,1.84278,-1000,-2.19713,3.03768,0
1,4,52,4.58368,4.97766,-1000,-1.6769,4.97766,1
2,17,80,1.57139,-0.92865,-1000,-2.53658,1.57139,0
4,20,67,-3.84731,-3.76202,-1000,-1.99394,-1.99394,3
2,8,20,3.22431,2.53281,-1000,-1000,3.22431,0
1,14,46,3.89591,4.43044,-1000,-1.72126,4.43044,1
2,6,52,3.64938,3.21281,-1000,-1.6769,3.64938,0
1,3,52,4.57078,4.57078,-1000,-1.6769,4.57078,0
1,2,52,3.46143,3.46143,-1000,-1.6769,3.46143,0
2,20,52,0.924892,1.81532,-1000,-1.6769,1.81532,1
2,17,52,1.17658,2.41562,-1000,-1.6769,2.41562,1
2,15,52,1.65489,1.86311,-1000,-1.6769,1.86311,1
2,13,52,3.04197,2.17346,-1000,-1.6769,3.04197,0
1,3,95,2.94376,3.12928,-1000,-3.43639,3.12928,1
4,17,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,11,52,2.58411,4.39753,-1000,-1.6769,4.39753,1
4,10,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,8,28,5.34062,5.43962,-1000,-1000,5.43962,1
1,11,56,4.12292,4.5467,-1000,-1.66139,4.5467,1
2,10,52,3.19806,2.2079,-1000,-1.6769,3.19806,0
2,1,52,4.59764,4.70958,-1000,-1.6769,4.70958,1
3,13,49,0.466067,0.548128,-1000,-1.72855,0.548128,1
4,18,59,-3.62104,-3.52396,-3.96918,-1.84584,-1.84584,3
3,20,52,-1.7361,0.640456,-1000,-1.6769,0.640456,1
2,2,63,3.16423,1.07404,-1000,-1.82859,3.16423,0
4,19,36,-2.67609,-1.104,1.20803,-0.987777,1.20803,2
3,19,52,-1.74486,1.86591,-1000,-1.6769,1.86591,1
3,19,98,-3.43134,-2.69366,-1000,-3.60207,-2.69366,1
3,3,43,3.75552,4.02973,-1000,-1.73909,4.02973,1
3,17,52,-1.74097,0.471582,-1000,-1.6769,0.471582,1
2,4,18,4.25022,5.1376,-1000,-1000,5.1376,1
3,16,52,-1.31578,-0.69164,-1000,-1.6769,-0.69164,1
4,6,68,-0.663915,-0.791392,-1000,-2.04822,-0.663915,0
3,12,52,1.22073,-0.574895,-1000,-1.6769,1.22073,0
3,10,52,-0.609042,-1.00614,-1000,-1.6769,-0.609042,0
4,4,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,9,52,0.396272,3.18409,-1000,-1.6769,3.18409,1
3,8,52,1.03271,3.26683,-1000,-1.6769,3.26683,1
3,1,32,5.05552,3.29203,-1000,-1000,5.05552,0
3,7,52,1.41228,5.01236,-1000,-1.6769,5.01236,1
3,14,35,1.33697,2.31154,-1000,-1000,2.31154,1
3,6,52,0.355457,1.06121,-1000,-1.6769,1.06121,1
3,4,52,3.4435,3.73192,-1000,-1.6769,3.73192,1
3,2,52,1.84776,3.81269,-1000,-1.6769,3.81269,1
4,8,56,-3.36011,1.19393,-3.85335,-1.66139,1.19393,1
3,7,88,-0.992773,1.2574,-1000,-2.98792,1.2574,1
3,1,52,3.72545,2.81987,-1000,-1.6769,3.72545,0
3,18,47,-1.70559,0.500724,-1000,-1.70559,0.500724,1
2,11,83,0.546825,2.86975,-1000,-2.74241,2.86975,1
4,17,52,-3.4284,-3.35033,-3.62104,-1.6769,-1.6769,3
1,12,44,4.10396,4.36591,-1000,-1.78231,4.36591,1
4,15,52,-3.4284,-3.28437,-3.62104,-1.6769,-1.6769,3
4,13,52,-3.4284,-3.35972,-3.62104,-1.6769,-1.6769,3
2,3,78,3.77423,4.09991,-1000,-2.56432,4.09991,1
4,12,52,-3.4284,-1.75897,-3.62104,-1.6769,-1.6769,3
4,9,52,-3.4284,0.0662904,-3.62104,-1.6769,0.0662904,1
3,7,84,1.31632,3.94173,-1000,-2.79861,3.94173,1
3,1,64,3.22258,2.58783,-1000,-1.88715,3.22258,0
4,8,52,-3.29359,1.43822,-3.62104,-1.6769,1.43822,1
4,5,52,-3.27668,-1.84409,-3.62104,-1.6769,-1.6769,3
4,11,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
2,16,35,1.7707,3.19405,-1000,-1000,3.19405,1
4,3,52,1.68915,-1.72905,-3.62104,-1.6769,1.68915,0
3,18,72,-2.05661,-1.00496,-1000,-2.19713,-1.00496,1
4,1,52,-0.174269,-0.100257,-3.62104,-1.6769,-0.100257,1
1,20,51,1.54121,2.12982,-1000,-1.75526,2.12982,1
1,18,51,3.33713,4.65539,-1000,-1.75526,4.65539,1
2,4,73,4.28934,3.68225,-1000,-2.28811,4.28934,0
1,6,27,4.85577,4.74879,-1000,-1000,4.85577,0
4,2,46,-1.5185,-1.5731,-1.66477,-1.72126,-1.5185,0
1,16,51,3.15032,3.77984,-1000,-1.75526,3.77984,1
1,15,51,4.934,3.32513,-1000,-1.75526,4.934,0
1,13,51,1.93564,3.28782,-1000,-1.75526,3.28782,1
1,12,51,2.68653,4.09279,-1000,-1.75526,4.09279,1
1,8,23,5.21565,4.39461,-1000,-1000,5.21565,0
1,11,51,4.56948,4.3469,-1000,-1.75526,4.56948,0
2,18,39,1.10365,2.65609,-1000,-1.68934,2.65609,1
1,9,51,4.39023,4.26204,-1000,-1.75526,4.39023,0
3,6,50,2.34088,4.91755,-1000,-1.81009,4.91755,1
3,14,37,1.50444,2.01765,-1000,-1.4286,2.01765,1
2,19,82,-1.30872,-0.12419,-1000,-2.74754,-0.12419,1
2,3,81,3.60978,3.92418,-1000,-2.6147,3.92418,1
1,16,91,0.527122,1.4674,-1000,-3.11877,1.4674,1
1,5,83,3.16124,3.16124,-1000,-2.74241,3.16124,0
1,6,51,3.74615,4.08264,-1000,-1.75526,4.08264,1
1,1,44,4.92133,3.93706,-1000,-1.78231,4.92133,0
1,10,84,3.79165,3.34385,-1000,-2.79861,3.79165,0
3,8,72,1.93778,1.40926,-1000,-2.19713,1.93778,0
2,12,56,3.70731,0.812502,-1000,-1.66139,3.70731,0
1,5,51,4.3276,5.01172,-1000,-1.75526,5.01172,1
1,4,51,4.53299,5.09094,-1000,-1.75526,5.09094,1
2,17,85,0.375024,-1.64732,-1000,-2.88797,0.375024,0
4,20,64,-3.95145,-3.80734,-1000,-1.88715,-1.88715,3
1,2,51,3.54707,3.54707,-1000,-1.75526,3.54707,0
1,5,14,5.48763,5.48763,-1000,-1000,5.48763,0
2,20,51,0.901582,1.82968,-1000,-1.75526,1.82968,1
3,11,55,-0.0638102,0.953903,-1000,-1.69277,0.953903,1
2,17,51,1.78982,2.31722,-1000,-1.75526,2.31722,1
2,15,51,1.55764,2.10954,-1000,-1.75526,2.10954,1
2,13,51,2.41956,1.88166,-1000,-1.75526,2.41956,0
1,3,92,3.02201,3.18447,-1000,-2.97691,3.18447,1
4,17,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,11,51,2.99755,4.4463,-1000,-1.75526,4.4463,1
4,20,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
2,5,51,3.96186,4.26316,-1000,-1.75526,4.26316,1
2,1,51,4.7094,4.6924,-1000,-1.75526,4.7094,0
2,2,52,3.46143,1.45179,-1000,-1.6769,3.46143,0
4,19,43,-3.09308,-3.0184,-0.653806,-1.73909,-0.653806,2
3,19,51,-1.73076,1.79864,-1000,-1.75526,1.79864,1
3,19,95,-3.16833,-2.59158,-1000,-3.43639,-2.59158,1
3,3,22,3.87715,3.46052,-1000,-1000,3.87715,0
3,17,51,-1.74101,0.456902,-1000,-1.75526,0.456902,1
2,4,21,4.23081,4.26888,-1000,-1000,4.26888,1
3,16,51,-1.28511,-1.08802,-1000,-1.75526,-1.08802,1
2,19,92,-0.724547,-0.990739,-1000,-2.97691,-0.724547,0
3,14,51,-1.00906,-0.072268,-1000,-1.75526,-0.072268,1
4,3,6,-1.61043,1.64257,2.96568,-1000,2.96568,2
2,16,53,1.10995,2.06561,-1000,-1.85145,2.06561,1
4,19,53,-3.42088,-3.36982,-3.76338,-1.85145,-1.85145,3
4,18,57,-3.51101,-3.43847,-3.95145,-1.7629,-1.7629,3
3,13,51,-0.249114,-0.317884,-1000,-1.75526,-0.249114,0
3,14,72,-0.420246,2.74388,-1000,-2.19713,2.74388,1
2,19,55,0.627069,1.24811,-1000,-1.69277,1.24811,1
3,11,51,-1.19044,1.11761,-1000,-1.75526,1.11761,1
3,10,51,-0.652672,-1.05315,-1000,-1.75526,-0.652672,0
4,4,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,9,51,0.520646,2.84226,-1000,-1.75526,2.84226,1
3,8,51,0.953762,3.18013,-1000,-1.75526,3.18013,1
3,1,47,4.70259,3.85317,-1000,-1.70559,4.70259,0
3,7,51,1.49094,4.90167,-1000,-1.75526,4.90167,1
3,14,36,1.41265,2.17922,-1000,-0.987777,2.17922,1
2,19,83,-2.19006,-0.116038,-1000,-2.74241,-0.116038,1
3,6,51,0.35618,1.07719,-1000,-1.75526,1.07719,1
3,4,51,2.71771,3.77754,-1000,-1.75526,3.77754,1
3,2,51,1.97036,3.78504,-1000,-1.75526,3.78504,1
4,8,59,-3.53116,0.983659,-3.96918,-1.84584,0.983659,1
3,7,71,2.72105,4.4661,-1000,-2.15476,4.4661,1
3,1,51,3.73564,2.78458,-1000,-1.75526,3.73564,0
2,16,55,1.16245,2.05148,-1000,-1.69277,2.05148,1
3,13,53,-0.340256,-0.177997,-1000,-1.85145,-0.177997,1
4,19,51,-3.28654,-3.24509,-3.49265,-1.75526,-1.75526,3
4,17,51,-3.28654,-3.25702,-3.49265,-1.75526,-1.75526,3
1,12,45,3.33406,3.01052,-1000,-1.69314,3.33406,0
4,15,51,-3.28654,-3.21136,-3.49265,-1.75526,-1.75526,3
4,18,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,14,51,-3.28654,-3.28654,-3.49265,-1.75526,-1.75526,3
4,13,51,-3.28654,-3.23684,-3.49265,-1.75526,-1.75526,3
2,3,77,3.8101,4.11151,-1000,-2.51212,4.11151,1
4,12,51,-3.28654,-1.56932,-3.49265,-1.75526,-1.56932,1
4,9,51,-3.28654,0.272026,-3.49265,-1.75526,0.272026,1
3,7,95,-1.29429,0.939108,-1000,-3.43639,0.939108,1
3,1,75,2.91388,4.17017,-1000,-2.3755,4.17017,1
4,8,51,-3.23477,1.27557,-3.49265,-1.75526,1.27557,1
4,5,51,-3.25822,-2.01079,-3.49265,-1.75526,-1.75526,3
3,9,23,2.04339,3.45431,-1000,-1000,3.45431,1
4,4,51,1.87403,1.68903,-3.49265,-1.75526,1.87403,0
4,11,64,-3.91221,-2.04217,-1000,-1.88715,-1.88715,3
2,16,56,0.811924,2.0849,-1000,-1.66139,2.0849,1
4,3,51,1.74612,-1.64501,-3.49265,-1.75526,1.74612,0
3,18,77,-1.79907,-1.05703,-1000,-2.51212,-1.05703,1
4,2,51,-1.65968,0.000178364,-3.49265,-1.75526,0.000178364,1
4,1,51,-0.0592623,-0.0379861,-3.49265,-1.75526,-0.0379861,1
1,20,50,1.81846,4.33834,-1000,-1.81009,4.33834,1
1,18,50,2.11196,2.54903,-1000,-1.81009,2.54903,1
2,4,74,4.19611,3.69487,-1000,-2.39923,4.19611,0
1,6,24,4.69062,4.64329,-1000,-1000,4.69062,0
4,2,47,-1.55478,-1.61724,-1.9291,-1.70559,-1.55478,0
1,16,50,2.9004,4.50172,-1000,-1.81009,4.50172,1
1,15,50,4.35823,2.86544,-1000,-1.81009,4.35823,0
3,9,16,2.50399,5.96564,-1000,-1000,5.96564,1
4,4,54,1.62079,1.74504,-3.75755,-1.82646,1.74504,1
1,13,50,4.4391,2.51777,-1000,-1.81009,4.4391,0
1,12,50,2.5052,2.24917,-1000,-1.81009,2.5052,0
1,8,22,4.8631,4.51971,-1000,-1000,4.8631,0
1,11,50,4.07348,3.70382,-1000,-1.81009,4.07348,0
1,18,94,0.0878283,-0.59749,-1000,-3.2084,0.0878283,0
2,18,38,2.87713,2.5768,-1000,-1.55092,2.87713,0
1,9,50,4.68774,4.72859,-1000,-1.81009,4.72859,1
2,3,86,3.76442,2.98965,-1000,-2.78355,3.76442,0
3,14,42,0.128514,2.25544,-1000,-1.71794,2.25544,1
2,19,85,-2.28396,-0.16343,-1000,-2.88797,-0.16343,1
1,5,92,2.91489,3.09807,-1000,-2.97691,3.09807,1
1,16,88,0.996523,1.91056,-1000,-2.98792,1.91056,1
1,6,50,4.70586,4.78494,-1000,-1.81009,4.78494,1
1,1,45,2.77051,3.57371,-1000,-1.69314,3.57371,1
1,10,85,3.7206,3.26589,-1000,-2.88797,3.7206,0
3,8,79,0.362289,1.19995,-1000,-2.59631,1.19995,1
1,5,50,3.45633,2.15938,-1000,-1.81009,3.45633,0
1,4,50,4.4565,4.34035,-1000,-1.81009,4.4565,0
2,17,86,-0.454321,0.37968,-1000,-2.78355,0.37968,1
4,20,65,-3.93422,-3.80468,-1000,-1.89674,-1.89674,3
1,2,50,3.73858,3.8898,-1000,-1.81009,3.8898,1
1,5,13,4.23227,4.23227,-1000,-1000,4.23227,0
2,20,50,2.00019,1.15636,-1000,-1.81009,2.00019,0
3,11,52,-1.19717,0.975934,-1000,-1.6769,0.975934,1
2,17,50,1.42703,0.884833,-1000,-1.81009,1.42703,0
2,15,50,0.323436,3.07945,-1000,-1.81009,3.07945,1
2,13,50,0.53679,1.19798,-1000,-1.81009,1.19798,1
1,3,93,2.99051,3.16294,-1000,-3.13925,3.16294,1
4,17,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,11,50,3.48222,2.90492,-1000,-1.81009,3.48222,0
2,1,50,2.92414,1.59301,-1000,-1.81009,2.92414,0
2,2,53,3.43948,1.55314,-1000,-1.85145,3.43948,0
4,19,42,-3.01897,-2.95039,-0.41419,-1.71794,-0.41419,2
3,19,50,-1.81009,-0.315504,-1000,-1.81009,-0.315504,1
4,13,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
2,11,64,2.21446,3.71048,-1000,-1.88715,3.71048,1
3,18,50,-1.81009,0.0829311,-1000,-1.81009,0.0829311,1
3,19,92,-2.98109,-2.569,-1000,-2.97691,-2.569,1
3,3,41,3.99843,4.15934,-1000,-1.67744,4.15934,1
3,17,50,-1.81009,1.3856,-1000,-1.81009,1.3856,1
2,4,20,6.01072,4.62513,-1000,-1000,6.01072,0
3,16,50,-1.81009,0.277897,-1000,-1.81009,0.277897,1
4,19,52,-3.4284,-3.29033,-3.62104,-1.6769,-1.6769,3
4,3,5,-1.51971,1.84055,2.96985,-1000,2.96985,2
2,16,50,0.277897,4.01489,-1000,-1.81009,4.01489,1
3,10,50,-0.498574,1.36995,-1000,-1.81009,1.36995,1
1,10,93,3.33123,3.77022,-1000,-3.13925,3.77022,1
1,1,21,5.1868,5.1868,-1000,-1000,5.1868,0
3,5,50,2.12929,2.75389,-1000,-1.81009,2.75389,1
2,4,35,5.19568,5.09939,-1000,-1000,5.19568,0
3,20,63,-1.8534,0.353804,-1000,-1.82859,0.353804,1
3,13,40,0.541451,1.10213,-1000,-1.70683,1.10213,1
4,18,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,46,3.16216,2.79167,-1000,-1.72126,3.16216,0
4,15,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
4,10,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,11,76,3.27004,3.01365,-1000,-2.38705,3.27004,0
1,8,8,5.02263,3.63933,-1000,-1000,5.02263,0
2,14,50,0.685665,4.22698,-1000,-1.81009,4.22698,1
4,10,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
3,9,20,3.34353,5.3005,-1000,-1000,5.3005,1
4,4,50,-3.23091,1.69953,-3.21801,-1.81009,1.69953,1
4,11,65,-3.94111,-2.03173,-1000,-1.89674,-1.89674,3
2,16,57,0.70697,1.46329,-1000,-1.7629,1.46329,1
4,3,50,-1.73193,0.173298,-3.21801,-1.81009,0.173298,1
3,18,66,-1.86756,0.272057,-1000,-1.90093,0.272057,1
4,2,50,-1.60051,-1.60636,-3.21801,-1.81009,-1.60051,0
4,12,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
2,3,83,3.73096,3.85841,-1000,-2.74241,3.85841,1
3,14,39,0.761956,2.28934,-1000,-1.68934,2.28934,1
3,6,48,2.33261,5.01381,-1000,-1.73132,5.01381,1
2,19,80,-1.22292,-0.0436667,-1000,-2.53658,-0.0436667,1
1,5,81,3.25356,3.25356,-1000,-2.6147,3.25356,0
1,16,69,2.30239,2.66885,-1000,-1.97507,2.66885,1
