Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,19,76,-0.125144,0.41934,-1000,-2.38705,0.41934,1
1,17,76,0.654381,0.666732,-1000,-2.38705,0.666732,1
1,13,76,1.53866,2.14792,-1000,-2.38705,2.14792,1
4,15,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
1,12,76,0.861443,1.47998,-1000,-2.38705,1.47998,1
1,9,76,1.73233,1.49598,-1000,-2.38705,1.73233,0
2,14,19,4.40331,3.95877,-1000,-1000,4.40331,0
4,10,19,-1.90105,-1.89437,2.66139,-1000,2.66139,2
1,8,76,1.79237,1.95202,-1000,-2.38705,1.95202,1
1,7,76,1.76605,1.69351,-1000,-2.38705,1.76605,0
1,4,76,2.0956,1.48189,-1000,-2.38705,2.0956,0
1,2,76,1.24972,0.0916968,-1000,-2.38705,1.24972,0
3,15,60,-0.29971,0.204002,-1000,-1.74194,0.204002,1
4,7,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,20,76,-0.171714,-0.146088,-1000,-2.38705,-0.146088,1
2,16,76,-0.0337676,-0.571656,-1000,-2.38705,-0.0337676,0
2,15,76,-0.0220881,0.300045,-1000,-2.38705,0.300045,1
2,13,76,0.643017,2.0949,-1000,-2.38705,2.0949,1
1,9,95,0.0491987,0.525204,-1000,-3.43639,0.525204,1
2,18,59,0.301753,1.23811,-1000,-1.84584,1.23811,1
1,18,77,0.710552,1.15731,-1000,-2.51212,1.15731,1
2,7,57,2.08101,2.86275,-1000,-1.7629,2.86275,1
2,12,76,0.784608,0.291259,-1000,-2.38705,0.784608,0
2,7,76,1.74298,1.51731,-1000,-2.38705,1.74298,0
2,8,92,-0.542142,-0.3355,-1000,-2.97691,-0.3355,1
1,14,86,0.0814193,-0.212264,-1000,-2.78355,0.0814193,0
2,6,76,0.451934,1.7137,-1000,-2.38705,1.7137,1
4,20,55,-3.36174,-3.34866,-3.79971,-1.69277,-1.69277,3
2,5,76,0.489772,1.20369,-1000,-2.38705,1.20369,1
2,2,76,1.24972,1.13072,-1000,-2.38705,1.24972,0
3,3,25,4.0502,4.90778,-1000,-1000,4.90778,1
3,19,76,-1.86647,-1.02453,-1000,-2.38705,-1.02453,1
1,2,84,1.10699,0.0338801,-1000,-2.79861,1.10699,0
3,16,76,-1.33816,-1.39064,-1000,-2.38705,-1.33816,0
4,7,41,-2.95845,-1.38115,-0.14929,-1.67744,-0.14929,2
3,15,76,-1.03599,-1.41989,-1000,-2.38705,-1.03599,0
3,13,76,-2.12509,0.264675,-1000,-2.38705,0.264675,1
4,4,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,9,76,0.981609,-1.67094,-1000,-2.38705,0.981609,0
3,1,56,2.87764,3.53649,-1000,-1.66139,3.53649,1
3,7,76,-1.94129,-0.603154,-1000,-2.38705,-0.603154,1
3,6,76,-1.73157,1.16094,-1000,-2.38705,1.16094,1
3,5,76,-0.288504,-1.39611,-1000,-2.38705,-0.288504,0
3,17,66,-1.55144,0.922741,-1000,-1.90093,0.922741,1
3,3,89,-1.73303,-0.865176,-1000,-3.09044,-0.865176,1
4,19,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
4,18,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
4,16,76,-5.18162,-5.13014,-1000,-2.38705,-2.38705,3
4,15,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
3,12,95,-2.55861,-2.16879,-1000,-3.43639,-2.16879,1
4,6,83,-4.98306,-4.99627,-1000,-2.74241,-2.74241,3
4,14,76,-5.18162,-5.18162,-1000,-2.38705,-2.38705,3
4,13,76,-5.18162,-4.35992,-1000,-2.38705,-2.38705,3
4,12,76,-5.18162,-4.12583,-1000,-2.38705,-2.38705,3
1,11,83,0.717397,0.582984,-1000,-2.74241,0.717397,0
1,8,55,2.16644,2.73224,-1000,-1.69277,2.73224,1
4,16,51,-3.28654,-1.68809,-3.49265,-1.75526,-1.68809,1
4,10,76,-5.18162,-4.70959,-1000,-2.38705,-2.38705,3
4,9,76,-5.18162,-4.94748,-1000,-2.38705,-2.38705,3
3,15,47,-1.46194,-0.0593139,-1000,-1.70559,-0.0593139,1
4,7,76,-5.18162,-5.01326,-1000,-2.38705,-2.38705,3
4,5,76,-5.06041,-4.47775,-1000,-2.38705,-2.38705,3
4,3,76,-4.43559,-4.38897,-1000,-2.38705,-2.38705,3
4,1,76,-2.43604,-4.49523,-1000,-2.38705,-2.38705,3
2,14,78,0.259414,-0.565618,-1000,-2.56432,0.259414,0
4,6,50,-3.23091,-1.90966,-3.21801,-1.81009,-1.81009,3
4,14,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,20,75,-0.105434,1.34272,-1000,-2.3755,1.34272,1
1,19,75,-0.000538933,0.667241,-1000,-2.3755,0.667241,1
2,7,63,1.91804,2.57078,-1000,-1.82859,2.57078,1
2,12,78,0.671668,0.326309,-1000,-2.56432,0.671668,0
1,13,75,1.30975,2.18841,-1000,-2.3755,2.18841,1
4,15,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
1,12,75,0.887476,1.48258,-1000,-2.3755,1.48258,1
1,9,75,1.73769,1.58788,-1000,-2.3755,1.73769,0
2,14,20,3.04974,1.06311,-1000,-1000,3.04974,0
1,11,15,3.99236,4.92755,-1000,-1000,4.92755,1
4,10,24,-1.99973,-1.26188,2.02094,-1000,2.02094,2
1,8,75,1.87381,2.0753,-1000,-2.3755,2.0753,1
1,7,75,1.96484,1.89096,-1000,-2.3755,1.96484,0
1,4,75,2.17714,1.62208,-1000,-2.3755,2.17714,0
1,2,75,1.35649,0.29508,-1000,-2.3755,1.35649,0
1,9,11,5.16908,3.24097,-1000,-1000,5.16908,0
2,18,79,0.0522954,0.559308,-1000,-2.59631,0.559308,1
1,1,75,2.0278,2.02442,-1000,-2.3755,2.0278,0
2,20,75,-0.13153,-0.105434,-1000,-2.3755,-0.105434,1
1,1,79,1.86172,1.87579,-1000,-2.59631,1.87579,1
1,9,15,4.56701,4.03876,-1000,-1000,4.56701,0
2,18,75,0.341265,0.595393,-1000,-2.3755,0.595393,1
2,16,75,0.0926985,-0.531481,-1000,-2.3755,0.0926985,0
2,15,75,0.0488155,0.329315,-1000,-2.3755,0.329315,1
4,14,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
4,6,53,0.802217,-2.70672,-3.76338,-1.85145,0.802217,0
1,20,86,0.0136902,1.08766,-1000,-2.78355,1.08766,1
2,14,75,0.204231,-0.709935,-1000,-2.3755,0.204231,0
2,13,75,0.545572,2.11455,-1000,-2.3755,2.11455,1
1,9,92,0.340692,0.853468,-1000,-2.97691,0.853468,1
2,18,52,0.670529,0.939486,-1000,-1.6769,0.939486,1
1,18,76,0.792487,1.29567,-1000,-2.38705,1.29567,1
2,7,58,2.03834,2.75306,-1000,-1.71806,2.75306,1
2,12,75,0.816807,0.315654,-1000,-2.3755,0.816807,0
2,7,75,1.95447,1.66999,-1000,-2.3755,1.95447,0
2,8,89,-0.51521,0.172033,-1000,-3.09044,0.172033,1
1,14,89,-0.168263,-0.45623,-1000,-3.09044,-0.168263,0
2,6,75,0.575266,1.84171,-1000,-2.3755,1.84171,1
4,20,56,-3.40741,-3.39532,-3.85335,-1.66139,-1.66139,3
2,5,75,0.542941,1.2665,-1000,-2.3755,1.2665,1
2,2,75,1.35649,1.19897,-1000,-2.3755,1.35649,0
2,1,75,1.57883,2.02442,-1000,-2.3755,2.02442,1
3,19,75,-1.80198,-0.982892,-1000,-2.3755,-0.982892,1
1,2,81,1.13008,-0.010721,-1000,-2.6147,1.13008,0
3,16,75,-1.30588,-1.32089,-1000,-2.3755,-1.30588,0
4,7,40,-2.82824,-1.32572,0.108619,-1.70683,0.108619,2
3,15,75,-0.98474,-1.38875,-1000,-2.3755,-0.98474,0
3,13,75,-2.10939,0.286955,-1000,-2.3755,0.286955,1
4,4,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,9,75,1.20369,-1.65282,-1000,-2.3755,1.20369,0
3,1,39,3.38378,3.63532,-1000,-1.68934,3.63532,1
3,7,75,-1.12035,-0.562937,-1000,-2.3755,-0.562937,1
3,6,75,-1.62874,1.17139,-1000,-2.3755,1.17139,1
3,19,19,3.09685,2.66965,-1000,-1000,3.09685,0
3,3,90,-1.75415,-0.884022,-1000,-3.06587,-0.884022,1
3,17,71,-1.61669,-1.01969,-1000,-2.15476,-1.01969,1
4,19,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,16,75,-4.71538,-4.69623,-1000,-2.3755,-2.3755,3
4,15,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
3,12,88,-2.25145,-1.91249,-1000,-2.98792,-1.91249,1
4,14,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,13,75,-4.71538,-3.97452,-1000,-2.3755,-2.3755,3
4,12,75,-4.71538,-3.89951,-1000,-2.3755,-2.3755,3
1,11,80,0.940249,0.815144,-1000,-2.53658,0.940249,0
1,8,52,2.86871,3.12862,-1000,-1.6769,3.12862,1
4,16,62,-3.79971,-2.35202,-1000,-1.88364,-1.88364,3
4,10,75,-4.71538,-4.4951,-1000,-2.3755,-2.3755,3
4,9,75,-4.71538,-4.63364,-1000,-2.3755,-2.3755,3
3,15,42,0.0322022,1.28878,-1000,-1.71794,1.28878,1
4,7,75,-4.71538,-4.65675,-1000,-2.3755,-2.3755,3
4,5,75,-4.64027,-4.053,-1000,-2.3755,-2.3755,3
4,3,75,-4.05117,-4.04632,-1000,-2.3755,-2.3755,3
4,1,75,-2.12369,-4.06746,-1000,-2.3755,-2.12369,0
2,14,79,0.241768,-0.681264,-1000,-2.59631,0.241768,0
4,6,49,-3.26227,-1.94977,-2.72246,-1.72855,-1.72855,3
4,14,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,74,-0.120526,1.3879,-1000,-2.39923,1.3879,1
1,19,74,0.0826905,0.992337,-1000,-2.39923,0.992337,1
2,7,56,2.0778,2.88947,-1000,-1.66139,2.88947,1
2,12,77,0.744111,0.35697,-1000,-2.51212,0.744111,0
1,9,94,0.0936642,0.589497,-1000,-3.2084,0.589497,1
2,18,58,0.353321,1.29443,-1000,-1.71806,1.29443,1
1,18,74,0.869254,1.11958,-1000,-2.39923,1.11958,1
1,13,74,1.39927,2.25913,-1000,-2.39923,2.25913,1
1,9,74,1.73592,1.57712,-1000,-2.39923,1.73592,0
2,14,21,1.75192,2.38901,-1000,-1000,2.38901,1
1,11,14,4.00299,4.22907,-1000,-1000,4.22907,1
4,10,25,-2.14184,-1.31323,1.82813,-1000,1.82813,2
1,8,74,1.95871,2.0883,-1000,-2.39923,2.0883,1
1,7,74,1.88186,1.81995,-1000,-2.39923,1.88186,0
1,4,74,2.18469,1.62886,-1000,-2.39923,2.18469,0
1,2,74,1.4221,0.36697,-1000,-2.39923,1.4221,0
1,9,10,4.36362,4.68209,-1000,-1000,4.68209,1
2,18,78,0.091619,0.606381,-1000,-2.56432,0.606381,1
1,1,74,2.04665,2.03366,-1000,-2.39923,2.04665,0
2,20,74,-0.120526,-0.122892,-1000,-2.39923,-0.120526,0
1,1,78,1.82383,1.82014,-1000,-2.56432,1.82383,0
1,9,14,4.83221,5.0317,-1000,-1000,5.0317,1
2,18,74,0.412896,0.877037,-1000,-2.39923,0.877037,1
2,16,74,0.155111,-0.498188,-1000,-2.39923,0.155111,0
2,15,74,0.106469,0.455779,-1000,-2.39923,0.455779,1
4,14,17,-1.81268,-1.89096,2.60002,-1000,2.60002,2
4,6,54,0.664323,-2.67319,-3.75755,-1.82646,0.664323,0
1,20,87,-0.0533657,1.03766,-1000,-2.82585,1.03766,1
2,14,74,0.204364,-0.684554,-1000,-2.39923,0.204364,0
2,13,74,0.311345,2.18765,-1000,-2.39923,2.18765,1
1,9,93,0.122958,0.623168,-1000,-3.13925,0.623168,1
2,18,53,0.403567,0.897456,-1000,-1.85145,0.897456,1
1,18,79,0.531883,0.918107,-1000,-2.59631,0.918107,1
2,7,59,2.0156,2.6351,-1000,-1.84584,2.6351,1
2,12,74,0.381175,0.221868,-1000,-2.39923,0.381175,0
2,7,74,1.85056,1.63627,-1000,-2.39923,1.85056,0
1,14,88,-0.166672,-0.437803,-1000,-2.98792,-0.166672,0
2,8,90,-0.526233,0.166353,-1000,-3.06587,0.166353,1
2,6,74,0.775949,1.90627,-1000,-2.39923,1.90627,1
4,20,57,-3.51101,-3.50275,-3.95145,-1.7629,-1.7629,3
2,5,74,1.10831,1.24826,-1000,-2.39923,1.24826,1
2,2,74,1.4221,1.20088,-1000,-2.39923,1.4221,0
2,1,74,1.64055,2.03366,-1000,-2.39923,2.03366,1
3,3,3,4.20708,3.8899,-1000,-1000,4.20708,0
3,19,74,-1.67811,-0.884422,-1000,-2.39923,-0.884422,1
1,2,82,1.10677,-0.0712228,-1000,-2.74754,1.10677,0
3,16,74,-1.25876,-1.31984,-1000,-2.39923,-1.25876,0
4,7,43,-3.09308,-1.71898,-0.653806,-1.73909,-0.653806,2
3,15,74,-0.941867,-1.30993,-1000,-2.39923,-0.941867,0
3,8,81,-2.02156,0.193039,-1000,-2.6147,0.193039,1
1,1,3,5.43072,6.38126,-1000,-1000,6.38126,1
1,10,79,1.51068,1.66318,-1000,-2.59631,1.66318,1
2,19,53,0.0442886,1.32479,-1000,-1.85145,1.32479,1
3,14,74,-2.20787,-0.708877,-1000,-2.39923,-0.708877,1
2,16,90,-2.13491,-0.323045,-1000,-3.06587,-0.323045,1
3,13,74,-2.07708,0.318533,-1000,-2.39923,0.318533,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,1.28166,-1.67956,-1000,-2.39923,1.28166,0
3,1,38,3.88943,4.05055,-1000,-1.55092,4.05055,1
3,7,74,-1.09118,-0.569544,-1000,-2.39923,-0.569544,1
3,6,74,-1.58205,1.19527,-1000,-2.39923,1.19527,1
3,3,91,-1.81578,-0.945844,-1000,-3.11877,-0.945844,1
3,17,68,-1.75797,0.820243,-1000,-2.04822,0.820243,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.64854,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
3,12,89,-2.34645,-1.97415,-1000,-3.09044,-1.97415,1
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-3.89519,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-3.80417,-1000,-2.39923,-2.39923,3
1,11,81,0.841083,0.701809,-1000,-2.6147,0.841083,0
1,8,53,2.70525,2.92826,-1000,-1.85145,2.92826,1
4,16,61,-3.75755,-2.2248,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-4.42046,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-4.51468,-1000,-2.39923,-2.39923,3
2,20,81,-0.132378,-0.581203,-1000,-2.6147,-0.132378,0
3,15,41,0.235961,1.27058,-1000,-1.67744,1.27058,1
4,7,74,-4.66679,-4.56578,-1000,-2.39923,-2.39923,3
4,5,74,-4.61788,-4.00274,-1000,-2.39923,-2.39923,3
4,3,74,-3.99616,-3.98187,-1000,-2.39923,-2.39923,3
4,1,74,-2.10601,-4.02659,-1000,-2.39923,-2.10601,0
2,14,76,0.275851,-0.599713,-1000,-2.38705,0.275851,0
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,0.260074,1.42731,-1000,-2.28811,1.42731,1
1,19,73,0.101518,1.04754,-1000,-2.28811,1.04754,1
1,13,73,1.54502,2.30192,-1000,-2.28811,2.30192,1
1,9,73,1.71329,1.53565,-1000,-2.28811,1.71329,0
2,14,22,1.58363,2.55354,-1000,-1000,2.55354,1
1,11,13,3.74421,3.92873,-1000,-1000,3.92873,1
4,10,22,-1.87623,-0.289929,2.26233,-1000,2.26233,2
1,8,73,1.98947,1.93452,-1000,-2.28811,1.98947,0
1,4,73,2.26465,1.62043,-1000,-2.28811,2.26465,0
1,2,73,1.48698,0.448851,-1000,-2.28811,1.48698,0
2,18,77,0.205915,0.737764,-1000,-2.51212,0.737764,1
1,1,73,2.06974,2.04825,-1000,-2.28811,2.06974,0
3,15,49,-1.57062,-0.355143,-1000,-1.72855,-0.355143,1
4,7,82,-5.35677,-5.36464,-1000,-2.74754,-2.74754,3
2,20,73,-0.057749,0.260074,-1000,-2.28811,0.260074,1
1,1,77,1.8982,1.89706,-1000,-2.51212,1.8982,0
1,9,9,5.32254,5.23761,-1000,-1000,5.32254,0
2,18,73,0.472652,0.916959,-1000,-2.28811,0.916959,1
2,16,73,0.0169379,-0.474279,-1000,-2.28811,0.0169379,0
2,15,73,0.160965,0.522924,-1000,-2.28811,0.522924,1
4,14,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,6,55,0.617413,-2.7072,-3.79971,-1.69277,0.617413,0
1,20,84,-0.45186,1.04946,-1000,-2.79861,1.04946,1
2,14,73,0.220088,-0.627492,-1000,-2.28811,0.220088,0
2,13,73,0.323012,2.21507,-1000,-2.28811,2.21507,1
1,9,34,3.11924,3.13659,-1000,-1000,3.13659,1
2,18,54,0.417797,1.19717,-1000,-1.82646,1.19717,1
1,18,78,0.580069,1.06108,-1000,-2.56432,1.06108,1
2,7,52,2.75285,3.04223,-1000,-1.6769,3.04223,1
2,12,73,0.285059,0.0928138,-1000,-2.28811,0.285059,0
2,7,73,1.94204,1.6827,-1000,-2.28811,1.94204,0
1,14,91,-0.149115,-0.265288,-1000,-3.11877,-0.149115,0
2,8,71,1.25788,1.81808,-1000,-2.15476,1.81808,1
2,6,73,0.787811,1.78538,-1000,-2.28811,1.78538,1
4,20,58,-3.49265,-3.48547,-3.93422,-1.71806,-1.71806,3
2,5,73,1.3078,1.3194,-1000,-2.28811,1.3194,1
2,2,73,1.48698,1.27901,-1000,-2.28811,1.48698,0
3,3,4,4.13752,6.14831,-1000,-1000,6.14831,1
3,19,73,-1.65792,-0.837468,-1000,-2.28811,-0.837468,1
1,2,87,1.16804,0.896538,-1000,-2.82585,1.16804,0
3,16,73,-1.26781,-1.3678,-1000,-2.28811,-1.26781,0
4,7,42,-3.01897,-1.46941,-0.41419,-1.71794,-0.41419,2
3,15,73,-0.881849,-1.23334,-1000,-2.28811,-0.881849,0
3,13,73,-1.98859,0.329959,-1000,-2.28811,0.329959,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,1.2876,-1.60509,-1000,-2.28811,1.2876,0
3,1,37,3.95841,4.15067,-1000,-1.4286,4.15067,1
3,7,73,-1.02356,-0.487134,-1000,-2.28811,-0.487134,1
3,6,73,-1.28803,1.25477,-1000,-2.28811,1.25477,1
3,3,92,-1.75754,-0.887984,-1000,-2.97691,-0.887984,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.48706,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
3,12,90,-2.3964,-2.06991,-1000,-3.06587,-2.06991,1
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-3.80189,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-3.69511,-1000,-2.28811,-2.28811,3
1,11,94,0.293535,0.499039,-1000,-3.2084,0.499039,1
1,8,58,1.8567,2.45573,-1000,-1.71806,2.45573,1
4,16,56,-3.40741,-1.98754,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-4.32768,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-4.45028,-1000,-2.28811,-2.28811,3
3,15,44,-0.406011,1.05012,-1000,-1.78231,1.05012,1
4,7,73,-4.52387,-4.46665,-1000,-2.28811,-2.28811,3
4,5,73,-4.45144,-3.86566,-1000,-2.28811,-2.28811,3
4,3,73,-3.84383,-3.83987,-1000,-2.28811,-2.28811,3
4,1,73,-1.97151,-3.88578,-1000,-2.28811,-1.97151,0
2,14,77,0.259894,-0.481155,-1000,-2.51212,0.259894,0
4,14,44,-3.13894,-3.05518,-0.962406,-1.78231,-0.962406,2
4,6,51,0.925981,-2.59264,-3.49265,-1.75526,0.925981,0
1,20,72,0.271305,1.38311,-1000,-2.19713,1.38311,1
1,19,72,0.116626,1.0113,-1000,-2.19713,1.0113,1
2,7,62,2.02657,2.66041,-1000,-1.88364,2.66041,1
2,12,79,0.508283,0.203405,-1000,-2.59631,0.508283,0
1,13,72,1.65388,2.34993,-1000,-2.19713,2.34993,1
4,15,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,12,72,0.490459,1.14742,-1000,-2.19713,1.14742,1
1,9,72,1.67575,1.55509,-1000,-2.19713,1.67575,0
2,14,23,1.3191,2.69847,-1000,-1000,2.69847,1
1,11,12,3.5175,4.30032,-1000,-1000,4.30032,1
4,10,23,-1.91103,-0.332647,1.88442,-1000,1.88442,2
1,8,72,1.96291,1.96384,-1000,-2.19713,1.96384,1
1,4,72,2.33178,1.69031,-1000,-2.19713,2.33178,0
1,2,72,1.597,0.562379,-1000,-2.19713,1.597,0
2,18,76,0.307106,0.790425,-1000,-2.38705,0.790425,1
1,1,72,2.12515,2.09606,-1000,-2.19713,2.12515,0
2,20,72,0.0370033,0.271305,-1000,-2.19713,0.271305,1
1,1,76,1.93509,1.9308,-1000,-2.38705,1.93509,0
2,18,72,0.488131,1.00361,-1000,-2.19713,1.00361,1
2,16,72,0.348611,-0.351015,-1000,-2.19713,0.348611,0
2,15,72,0.203931,0.562485,-1000,-2.19713,0.562485,1
4,6,48,-3.21775,-1.90113,-2.30887,-1.73132,-1.73132,3
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,-0.497544,1.02568,-1000,-2.88797,1.02568,1
2,14,72,0.298013,-0.425807,-1000,-2.19713,0.298013,0
2,13,72,0.346036,2.28168,-1000,-2.19713,2.28168,1
1,9,35,3.2378,3.23123,-1000,-1000,3.2378,0
2,18,55,0.581364,1.30816,-1000,-1.69277,1.30816,1
1,18,81,0.392302,0.923315,-1000,-2.6147,0.923315,1
2,7,53,2.54044,2.9368,-1000,-1.85145,2.9368,1
2,12,72,0.343258,0.124958,-1000,-2.19713,0.343258,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,0.742645,1.38008,-1000,-2.19713,1.38008,1
2,7,72,1.96436,1.71433,-1000,-2.19713,1.96436,0
1,14,90,-0.120055,-0.207233,-1000,-3.06587,-0.120055,0
2,8,88,-0.451524,0.254468,-1000,-2.98792,0.254468,1
2,6,72,0.888151,1.85054,-1000,-2.19713,1.85054,1
4,20,59,-3.62104,-3.59176,-3.96918,-1.84584,-1.84584,3
2,5,72,1.54439,1.41714,-1000,-2.19713,1.54439,0
2,2,72,1.597,1.35924,-1000,-2.19713,1.597,0
3,3,5,4.51849,4.73623,-1000,-1000,4.73623,1
3,19,72,-1.6289,-0.817102,-1000,-2.19713,-0.817102,1
1,2,80,1.1137,0.0365711,-1000,-2.53658,1.1137,0
3,16,72,-1.23277,-1.29617,-1000,-2.19713,-1.23277,0
4,7,53,-3.37652,-1.93549,-3.76338,-1.85145,-1.85145,3
3,15,72,-0.848318,-1.15866,-1000,-2.19713,-0.848318,0
2,16,88,-1.87672,-0.145307,-1000,-2.98792,-0.145307,1
3,13,72,-1.92029,0.358192,-1000,-2.19713,0.358192,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,1.27557,-1.53381,-1000,-2.19713,1.27557,0
3,1,36,3.9258,4.23219,-1000,-0.987777,4.23219,1
3,7,72,-0.894403,-0.433249,-1000,-2.19713,-0.433249,1
3,6,72,-1.24469,1.28991,-1000,-2.19713,1.28991,1
3,17,85,-2.17872,-1.88689,-1000,-2.88797,-1.88689,1
3,3,72,0.730194,1.44348,-1000,-2.19713,1.44348,1
3,3,93,-1.87738,-1.0223,-1000,-3.13925,-1.0223,1
3,17,70,-1.74973,0.707438,-1000,-2.07102,0.707438,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.4719,-1000,-2.19713,-2.19713,3
3,12,91,-2.40387,-2.08516,-1000,-3.11877,-2.08516,1
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-3.7156,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-3.59156,-1000,-2.19713,-2.19713,3
1,11,95,-0.0781775,0.0566091,-1000,-3.43639,0.0566091,1
1,8,59,1.79358,2.41114,-1000,-1.84584,2.41114,1
4,16,63,-3.85335,-2.4141,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.23072,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-4.35729,-1000,-2.19713,-2.19713,3
3,15,43,-0.118137,1.15195,-1000,-1.73909,1.15195,1
4,7,72,-4.48431,-4.38895,-1000,-2.19713,-2.19713,3
4,5,72,-4.435,-3.81952,-1000,-2.19713,-2.19713,3
4,3,72,-3.8261,-3.79324,-1000,-2.19713,-2.19713,3
4,1,72,-1.92721,-3.84503,-1000,-2.19713,-1.92721,0
1,19,71,0.133954,1.07162,-1000,-2.15476,1.07162,1
1,17,71,0.508184,0.807879,-1000,-2.15476,0.807879,1
1,13,71,1.80154,2.64474,-1000,-2.15476,2.64474,1
2,18,19,3.08078,3.13479,-1000,-1000,3.13479,1
1,9,71,1.54739,1.50326,-1000,-2.15476,1.54739,0
2,14,24,3.28648,2.5018,-1000,-1000,3.28648,0
4,10,28,-2.25092,-2.29779,1.46138,-1000,1.46138,2
1,8,71,1.96528,1.97724,-1000,-2.15476,1.97724,1
1,4,71,2.46294,1.83543,-1000,-2.15476,2.46294,0
1,2,71,1.93147,0.866778,-1000,-2.15476,1.93147,0
2,18,83,-0.591549,0.210492,-1000,-2.74241,0.210492,1
1,1,71,2.20457,2.17443,-1000,-2.15476,2.20457,0
1,9,19,5.0337,4.48313,-1000,-1000,5.0337,0
2,18,71,0.727744,1.35682,-1000,-2.15476,1.35682,1
2,15,71,0.525274,0.616674,-1000,-2.15476,0.616674,1
4,14,26,-2.18549,-2.14459,1.88571,-1000,1.88571,2
4,6,57,0.560961,-2.85555,-3.95145,-1.7629,0.560961,0
1,20,82,-0.0956474,1.1094,-1000,-2.74754,1.1094,1
2,14,71,-0.658703,-0.7765,-1000,-2.15476,-0.658703,0
2,13,71,0.370739,2.61433,-1000,-2.15476,2.61433,1
3,2,21,4.78019,5.49119,-1000,-1000,5.49119,1
4,8,84,-4.94296,-4.94829,-1000,-2.79861,-2.79861,3
2,10,71,0.638989,0.109219,-1000,-2.15476,0.638989,0
1,4,23,4.85949,4.82711,-1000,-1000,4.85949,0
2,9,71,1.26527,1.15919,-1000,-2.15476,1.26527,0
2,7,71,1.85043,1.67077,-1000,-2.15476,1.85043,0
1,14,93,-0.17349,-0.34445,-1000,-3.13925,-0.17349,0
2,8,69,0.671676,0.833901,-1000,-1.97507,0.833901,1
2,6,71,0.92392,1.88341,-1000,-2.15476,1.88341,1
4,20,60,-3.76338,-3.72322,-3.84731,-1.74194,-1.74194,3
2,5,71,1.70789,1.53381,-1000,-2.15476,1.70789,0
2,2,71,1.93147,1.58092,-1000,-2.15476,1.93147,0
2,1,71,1.87471,2.17443,-1000,-2.15476,2.17443,1
3,3,14,2.19243,5.17111,-1000,-1000,5.17111,1
3,19,71,-1.56915,-0.80173,-1000,-2.15476,-0.80173,1
3,16,71,-1.18295,-1.28404,-1000,-2.15476,-1.18295,0
4,7,36,-2.67609,-1.99073,1.20803,-0.987777,1.20803,2
