Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,1,38,4.69209,4.41755,-1000,-1.55092,4.69209,0
3,7,74,-2.21532,1.09451,-1000,-2.39923,1.09451,1
3,6,74,-0.658143,1.55472,-1000,-2.39923,1.55472,1
3,3,91,-1.95478,-0.40087,-1000,-3.11877,-0.40087,1
3,17,68,-1.68324,-1.35412,-1000,-2.04822,-1.35412,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.50289,-1000,-2.39923,-2.39923,3
3,12,89,-1.73151,-3.54895,-1000,-3.09044,-1.73151,0
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-4.49077,-1000,-2.39923,-2.39923,3
1,11,81,1.54705,1.91732,-1000,-2.6147,1.91732,1
1,8,53,3.46013,3.8716,-1000,-1.85145,3.8716,1
4,16,61,-3.75755,-3.70824,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-3.00476,-1000,-2.39923,-2.39923,3
2,20,81,0.581533,-0.497522,-1000,-2.6147,0.581533,0
3,15,41,0.181306,1.0003,-1000,-1.67744,1.0003,1
4,7,74,-4.66679,-4.53048,-1000,-2.39923,-2.39923,3
4,5,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,3,74,-4.5938,-4.63029,-1000,-2.39923,-2.39923,3
4,1,74,-0.333997,-0.313757,-1000,-2.39923,-0.313757,1
2,14,76,0.541049,2.48652,-1000,-2.38705,2.48652,1
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,1.25176,2.14871,-1000,-2.28811,2.14871,1
1,19,73,1.44294,1.03541,-1000,-2.28811,1.44294,0
1,13,73,1.43745,3.12558,-1000,-2.28811,3.12558,1
1,9,73,2.66453,2.42891,-1000,-2.28811,2.66453,0
2,14,22,2.37795,5.67155,-1000,-1000,5.67155,1
1,11,13,2.91737,4.03612,-1000,-1000,4.03612,1
4,10,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,8,73,2.44392,2.56774,-1000,-2.28811,2.56774,1
1,4,73,2.61636,2.71161,-1000,-2.28811,2.71161,1
1,2,73,3.39319,3.45988,-1000,-2.28811,3.45988,1
2,18,77,0.151335,0.351673,-1000,-2.51212,0.351673,1
1,1,73,3.06722,3.06722,-1000,-2.28811,3.06722,0
3,15,49,-1.72855,-2.06852,-1000,-1.72855,-1.72855,0
4,7,82,-5.35677,-5.24409,-1000,-2.74754,-2.74754,3
2,20,73,0.94153,-0.569477,-1000,-2.28811,0.94153,0
1,1,77,2.90543,2.90543,-1000,-2.51212,2.90543,0
1,9,9,2.31049,5.16272,-1000,-1000,5.16272,1
2,18,73,0.521331,-0.0358219,-1000,-2.28811,0.521331,0
2,16,73,1.50789,1.85759,-1000,-2.28811,1.85759,1
2,15,73,1.67614,1.79452,-1000,-2.28811,1.79452,1
4,14,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,6,55,-1.78018,-1.04579,-3.79971,-1.69277,-1.04579,1
1,20,84,1.46937,1.92147,-1000,-2.79861,1.92147,1
2,14,73,0.185096,2.63228,-1000,-2.28811,2.63228,1
2,13,73,0.663572,-0.251808,-1000,-2.28811,0.663572,0
1,9,34,3.48159,4.31417,-1000,-1000,4.31417,1
2,18,54,2.45929,3.01664,-1000,-1.82646,3.01664,1
1,18,78,1.59436,0.732754,-1000,-2.56432,1.59436,0
2,7,52,2.24892,4.21967,-1000,-1.6769,4.21967,1
2,12,73,1.9727,0.686091,-1000,-2.28811,1.9727,0
2,7,73,3.05783,2.21724,-1000,-2.28811,3.05783,0
1,14,91,1.22434,0.568478,-1000,-3.11877,1.22434,0
2,8,71,1.07152,2.70809,-1000,-2.15476,2.70809,1
2,6,73,1.65536,2.20434,-1000,-2.28811,2.20434,1
4,20,58,-3.49265,-3.76793,-3.93422,-1.71806,-1.71806,3
2,5,73,2.54086,2.16291,-1000,-2.28811,2.54086,0
2,2,73,2.89812,3.45988,-1000,-2.28811,3.45988,1
3,3,4,3.789,6.60894,-1000,-1000,6.60894,1
3,19,73,-1.92704,-1.02575,-1000,-2.28811,-1.02575,1
1,2,87,2.36068,2.36068,-1000,-2.82585,2.36068,0
3,16,73,-0.414204,-1.63455,-1000,-2.28811,-0.414204,0
4,7,42,-3.01897,-1.16856,-0.41419,-1.71794,-0.41419,2
3,15,73,-0.0939459,0.116374,-1000,-2.28811,0.116374,1
3,13,73,-0.251808,-1.13547,-1000,-2.28811,-0.251808,0
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,2.13047,0.139515,-1000,-2.28811,2.13047,0
3,1,37,4.92621,4.57458,-1000,-1.4286,4.92621,0
3,7,73,-2.16323,1.38395,-1000,-2.28811,1.38395,1
3,6,73,0.34205,1.50106,-1000,-2.28811,1.50106,1
3,3,92,-1.8471,-0.394097,-1000,-2.97691,-0.394097,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.41293,-1000,-2.28811,-2.28811,3
3,12,90,-1.74351,-3.63674,-1000,-3.06587,-1.74351,0
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-4.33232,-1000,-2.28811,-2.28811,3
1,11,94,1.28614,1.60206,-1000,-3.2084,1.60206,1
1,8,58,2.8162,3.16004,-1000,-1.71806,3.16004,1
4,16,56,-3.40741,-3.41161,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-2.87824,-1000,-2.28811,-2.28811,3
3,15,44,-0.360164,0.680147,-1000,-1.78231,0.680147,1
4,7,73,-4.52387,-4.36855,-1000,-2.28811,-2.28811,3
4,5,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,3,73,-4.37663,-4.45025,-1000,-2.28811,-2.28811,3
4,1,73,-0.303969,-0.177038,-1000,-2.28811,-0.177038,1
2,14,77,0.468045,2.55918,-1000,-2.51212,2.55918,1
4,14,44,-3.13894,-3.13894,-0.962406,-1.78231,-0.962406,2
4,6,51,-1.66101,-0.613186,-3.49265,-1.75526,-0.613186,1
1,20,72,1.47722,2.25613,-1000,-2.19713,2.25613,1
1,19,72,1.42453,1.0548,-1000,-2.19713,1.42453,0
2,7,62,0.986402,3.51358,-1000,-1.88364,3.51358,1
2,12,79,0.766498,-0.120587,-1000,-2.59631,0.766498,0
1,13,72,1.26883,2.84771,-1000,-2.19713,2.84771,1
4,15,72,-4.48431,-4.37429,-1000,-2.19713,-2.19713,3
1,12,72,2.31344,2.1733,-1000,-2.19713,2.31344,0
1,9,72,2.66866,2.55212,-1000,-2.19713,2.66866,0
2,14,23,2.10312,5.31642,-1000,-1000,5.31642,1
1,11,12,4.48764,5.41609,-1000,-1000,5.41609,1
4,10,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,8,72,2.63611,2.65161,-1000,-2.19713,2.65161,1
1,4,72,2.76411,2.85755,-1000,-2.19713,2.85755,1
1,2,72,3.62805,3.72615,-1000,-2.19713,3.72615,1
2,18,76,0.513392,0.467556,-1000,-2.38705,0.513392,0
1,1,72,3.06384,3.06384,-1000,-2.19713,3.06384,0
2,20,72,1.01258,-0.524576,-1000,-2.19713,1.01258,0
1,1,76,2.85101,2.85101,-1000,-2.38705,2.85101,0
2,18,72,0.457208,0.144282,-1000,-2.19713,0.457208,0
2,16,72,1.25425,1.90302,-1000,-2.19713,1.90302,1
2,15,72,1.47104,1.69038,-1000,-2.19713,1.69038,1
4,6,48,-3.16465,-3.21775,-2.30887,-1.73132,-1.73132,3
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,1.42777,1.74341,-1000,-2.88797,1.74341,1
2,14,72,0.225143,2.74203,-1000,-2.19713,2.74203,1
2,13,72,-0.369814,-0.161396,-1000,-2.19713,-0.161396,1
1,9,35,3.67265,4.27944,-1000,-1000,4.27944,1
2,18,55,2.13937,2.75286,-1000,-1.69277,2.75286,1
1,18,81,1.49112,0.776076,-1000,-2.6147,1.49112,0
2,7,53,2.09088,3.67675,-1000,-1.85145,3.67675,1
2,12,72,2.03025,0.720941,-1000,-2.19713,2.03025,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,1.85432,2.13436,-1000,-2.19713,2.13436,1
2,7,72,3.08507,2.11021,-1000,-2.19713,3.08507,0
1,14,90,1.36322,0.651662,-1000,-3.06587,1.36322,0
2,8,88,-0.890854,1.8735,-1000,-2.98792,1.8735,1
2,6,72,1.66198,2.23977,-1000,-2.19713,2.23977,1
4,20,59,-3.62104,-3.80895,-3.96918,-1.84584,-1.84584,3
2,5,72,1.86347,2.14862,-1000,-2.19713,2.14862,1
2,2,72,3.02622,3.72615,-1000,-2.19713,3.72615,1
3,3,5,6.945,1.18794,-1000,-1000,6.945,0
3,19,72,-1.90851,-1.0294,-1000,-2.19713,-1.0294,1
1,2,80,3.2808,3.41445,-1000,-2.53658,3.41445,1
3,16,72,-0.395013,-1.57723,-1000,-2.19713,-0.395013,0
4,7,53,-3.4269,2.85355,-3.76338,-1.85145,2.85355,1
3,15,72,-0.0163372,-0.109455,-1000,-2.19713,-0.0163372,0
2,16,88,-1.98335,-0.506148,-1000,-2.98792,-0.506148,1
3,13,72,-0.161396,-1.08929,-1000,-2.19713,-0.161396,0
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,2.21405,0.238451,-1000,-2.19713,2.21405,0
3,1,36,5.17249,4.86468,-1000,-0.987777,5.17249,0
3,7,72,-0.171521,1.17174,-1000,-2.19713,1.17174,1
3,6,72,0.620698,1.70368,-1000,-2.19713,1.70368,1
3,17,85,-1.08491,-1.73278,-1000,-2.88797,-1.08491,0
3,3,72,2.53149,1.48243,-1000,-2.19713,2.53149,0
3,3,93,-1.96223,-0.3743,-1000,-3.13925,-0.3743,1
3,17,70,-1.72543,-1.4225,-1000,-2.07102,-1.4225,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,12,91,-1.81892,-3.73581,-1000,-3.11877,-1.81892,0
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-4.35291,-1000,-2.19713,-2.19713,3
1,11,95,1.18206,1.43618,-1000,-3.43639,1.43618,1
1,8,59,2.75173,3.1613,-1000,-1.84584,3.1613,1
4,16,63,-3.85335,-3.80689,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-2.85833,-1000,-2.19713,-2.19713,3
3,15,43,-0.151782,0.442283,-1000,-1.73909,0.442283,1
4,7,72,-4.48431,-4.33208,-1000,-2.19713,-2.19713,3
4,5,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,3,72,-4.43465,-4.45948,-1000,-2.19713,-2.19713,3
4,1,72,-0.111319,-0.138176,-1000,-2.19713,-0.111319,0
1,19,71,1.76197,1.15016,-1000,-2.15476,1.76197,0
1,17,71,1.23553,1.23577,-1000,-2.15476,1.23577,1
1,13,71,1.30908,2.79607,-1000,-2.15476,2.79607,1
2,18,19,2.66139,2.88376,-1000,-1000,2.88376,1
1,9,71,2.60118,2.47059,-1000,-2.15476,2.60118,0
2,14,24,3.38414,3.0828,-1000,-1000,3.38414,0
4,10,28,-2.25092,-2.31785,1.46138,-1000,1.46138,2
1,8,71,2.8194,2.98411,-1000,-2.15476,2.98411,1
1,4,71,2.83324,2.93917,-1000,-2.15476,2.93917,1
1,2,71,3.5971,3.69781,-1000,-2.15476,3.69781,1
2,18,83,-0.0332051,0.00559708,-1000,-2.74241,0.00559708,1
1,1,71,3.23817,3.23817,-1000,-2.15476,3.23817,0
1,9,19,4.34363,4.67381,-1000,-1000,4.67381,1
2,18,71,0.306901,0.061447,-1000,-2.15476,0.306901,0
2,15,71,1.67324,1.69749,-1000,-2.15476,1.69749,1
4,14,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
4,6,57,-2.04944,-1.23647,-3.95145,-1.7629,-1.23647,1
1,20,82,1.68581,1.98094,-1000,-2.74754,1.98094,1
2,14,71,0.345947,2.82907,-1000,-2.15476,2.82907,1
2,13,71,-0.187698,-0.151203,-1000,-2.15476,-0.151203,1
3,2,21,3.37523,2.58677,-1000,-1000,3.37523,0
4,8,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,10,71,1.93014,2.52515,-1000,-2.15476,2.52515,1
1,4,23,5.06699,4.60856,-1000,-1000,5.06699,0
2,9,71,1.19803,2.23197,-1000,-2.15476,2.23197,1
2,7,71,3.03166,2.1076,-1000,-2.15476,3.03166,0
1,14,93,1.36414,0.581481,-1000,-3.13925,1.36414,0
2,8,69,1.83175,2.19502,-1000,-1.97507,2.19502,1
2,6,71,1.6437,2.2994,-1000,-2.15476,2.2994,1
4,20,60,-3.76338,-3.88686,-3.84731,-1.74194,-1.74194,3
2,5,71,1.94136,2.11857,-1000,-2.15476,2.11857,1
2,2,71,3.04359,3.69781,-1000,-2.15476,3.69781,1
2,1,71,3.08554,3.23817,-1000,-2.15476,3.23817,1
3,3,14,2.50624,4.41984,-1000,-1000,4.41984,1
3,19,71,-1.83006,-0.985455,-1000,-2.15476,-0.985455,1
3,16,71,-0.409644,-1.55537,-1000,-2.15476,-0.409644,0
4,7,36,-2.66683,0.506707,1.20803,-0.987777,1.20803,2
3,15,71,0.00880254,-0.10286,-1000,-2.15476,0.00880254,0
2,16,89,-2.02391,-0.582981,-1000,-3.09044,-0.582981,1
3,13,71,-0.151203,-0.996018,-1000,-2.15476,-0.151203,0
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,2.21037,0.198002,-1000,-2.15476,2.21037,0
3,6,71,0.662486,1.6992,-1000,-2.15476,1.6992,1
3,3,94,-1.97138,-0.426082,-1000,-3.2084,-0.426082,1
3,19,23,2.03982,2.22522,-1000,-1000,2.22522,1
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
3,12,84,-2.13538,-1.59346,-1000,-2.79861,-1.59346,1
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-4.09767,-1000,-2.15476,-2.15476,3
1,11,92,1.65727,1.58405,-1000,-2.97691,1.65727,0
1,8,56,3.04856,3.43589,-1000,-1.66139,3.43589,1
4,16,58,-3.49265,-3.45978,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-2.69004,-1000,-2.15476,-2.15476,3
2,10,86,0.210409,1.52991,-1000,-2.78355,1.52991,1
4,8,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
3,15,38,0.502424,0.84537,-1000,-1.55092,0.84537,1
4,7,71,-4.15577,-4.12084,-1000,-2.15476,-2.15476,3
4,5,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,3,71,-4.16055,-4.15816,-1000,-2.15476,-2.15476,3
4,1,71,0.0682244,0.0834704,-1000,-2.15476,0.0834704,1
1,19,70,1.89539,1.7662,-1000,-2.07102,1.89539,0
1,13,70,1.63728,2.28266,-1000,-2.07102,2.28266,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,2.03043,4.52186,-1000,-2.07102,4.52186,1
2,18,18,2.70852,2.95873,-1000,-1000,2.95873,1
1,9,70,3.02501,2.17638,-1000,-2.07102,3.02501,0
2,14,25,2.73608,3.35299,-1000,-1000,3.35299,1
4,10,29,-2.2804,-2.35028,1.42829,-1000,1.42829,2
1,8,70,2.41464,2.97488,-1000,-2.07102,2.97488,1
1,4,70,3.08711,3.29506,-1000,-2.07102,3.29506,1
1,2,70,3.07982,3.10916,-1000,-2.07102,3.10916,1
2,18,82,-0.0103138,0.0736942,-1000,-2.74754,0.0736942,1
1,1,70,2.56737,2.43652,-1000,-2.07102,2.56737,0
1,9,18,4.77194,5.4587,-1000,-1000,5.4587,1
2,18,70,-0.483037,1.08922,-1000,-2.07102,1.08922,1
2,5,50,3.75004,4.18162,-1000,-1.81009,4.18162,1
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,1.56017,0.733468,-1000,-2.07102,1.56017,0
2,15,70,-0.0248222,1.65387,-1000,-2.07102,1.65387,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-2.08196,-1.23108,-3.93422,-1.71806,-1.23108,1
1,20,83,1.59395,2.02116,-1000,-2.74241,2.02116,1
2,14,70,0.946647,1.07286,-1000,-2.07102,1.07286,1
2,13,70,0.895437,-1.68008,-1000,-2.07102,0.895437,0
3,2,22,3.65004,2.33875,-1000,-1000,3.65004,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,1.12242,1.62753,-1000,-2.07102,1.62753,1
2,7,70,0.741038,2.90635,-1000,-2.07102,2.90635,1
1,14,92,1.30788,0.57222,-1000,-2.97691,1.30788,0
2,8,70,1.73261,2.17034,-1000,-2.07102,2.17034,1
2,6,70,2.94445,2.90012,-1000,-2.07102,2.94445,0
4,20,61,-3.75755,-3.81141,-1000,-1.79746,-1.79746,3
2,5,70,2.83093,2.56408,-1000,-2.07102,2.83093,0
2,2,70,3.10916,2.68018,-1000,-2.07102,3.10916,0
2,1,70,2.43652,0.846713,-1000,-2.07102,2.43652,0
3,3,15,4.91092,0,-1000,-1000,4.91092,0
3,19,70,-1.39399,-1.54839,-1000,-2.07102,-1.39399,0
3,16,70,-0.931929,0.423492,-1000,-2.07102,0.423492,1
4,7,39,-2.78586,-1.18876,0.730903,-1.68934,0.730903,2
3,15,70,-0.134682,0.188299,-1000,-2.07102,0.188299,1
2,16,70,1.79339,0.702176,-1000,-2.07102,1.79339,0
3,13,70,-1.62386,-1.24453,-1000,-2.07102,-1.24453,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,-0.622536,1.85618,-1000,-2.07102,1.85618,1
3,6,70,2.30475,0.192983,-1000,-2.07102,2.30475,0
3,3,95,-2.14725,-0.622338,-1000,-3.43639,-0.622338,1
3,19,22,2.3242,2.5133,-1000,-1000,2.5133,1
4,19,70,-4.36017,-2.57694,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-4.17362,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.28197,-1000,-2.07102,-2.07102,3
3,12,85,-2.19609,-1.70833,-1000,-2.88797,-1.70833,1
4,14,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-4.75168,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-2.7286,-1000,-2.07102,-2.07102,3
1,11,93,1.62234,1.72354,-1000,-3.13925,1.72354,1
1,8,57,2.86149,3.36546,-1000,-1.7629,3.36546,1
4,16,57,-3.51101,-3.49298,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.32168,-4.36017,-1000,-2.07102,-2.07102,3
4,9,70,-4.36017,-1.38733,-1000,-2.07102,-1.38733,1
2,10,85,0.921438,1.9506,-1000,-2.88797,1.9506,1
4,8,70,-4.36017,-3.17529,-1000,-2.07102,-2.07102,3
3,15,37,0.729191,1.11127,-1000,-1.4286,1.11127,1
4,7,70,-4.2062,1.61121,-1000,-2.07102,1.61121,1
4,5,70,0.269964,0.324288,-1000,-2.07102,0.324288,1
4,3,70,0.139939,0.202877,-1000,-2.07102,0.202877,1
4,1,70,0.0595842,-1.0699,-1000,-2.07102,0.0595842,0
1,19,69,1.7798,1.76119,-1000,-1.97507,1.7798,0
1,13,69,1.86148,2.35119,-1000,-1.97507,2.35119,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,2.07752,4.52528,-1000,-1.97507,4.52528,1
2,19,59,-0.189271,2.22921,-1000,-1.84584,2.22921,1
3,14,76,0.0172834,-0.690763,-1000,-2.38705,0.0172834,0
1,1,29,4.59202,4.67501,-1000,-1000,4.67501,1
1,10,69,2.88422,2.40804,-1000,-1.97507,2.88422,0
1,9,69,3.12648,2.2608,-1000,-1.97507,3.12648,0
2,14,26,3.28824,2.40251,-1000,-1000,3.28824,0
4,10,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,8,69,2.44029,2.81814,-1000,-1.97507,2.81814,1
1,4,69,3.08508,3.25354,-1000,-1.97507,3.25354,1
4,17,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
1,3,69,3.0872,3.10516,-1000,-1.97507,3.10516,1
1,2,69,3.26134,3.30398,-1000,-1.97507,3.30398,1
2,18,81,0.445502,0.242663,-1000,-2.6147,0.445502,0
1,1,69,2.57891,2.44203,-1000,-1.97507,2.57891,0
1,9,13,3.83301,3.35547,-1000,-1000,3.83301,0
2,18,69,-0.481405,1.21993,-1000,-1.97507,1.21993,1
2,15,69,-0.0878294,1.29993,-1000,-1.97507,1.29993,1
4,14,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,6,59,-2.11827,-1.2108,-3.96918,-1.84584,-1.2108,1
1,20,80,0.962949,2.02155,-1000,-2.53658,2.02155,1
2,14,69,1.04786,1.13306,-1000,-1.97507,1.13306,1
2,13,69,1.02535,-1.57412,-1000,-1.97507,1.02535,0
3,2,23,3.17092,1.95747,-1000,-1000,3.17092,0
4,8,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,10,69,1.22358,1.59163,-1000,-1.97507,1.59163,1
1,4,25,5.36652,5.36652,-1000,-1000,5.36652,0
2,9,69,1.75251,1.72666,-1000,-1.97507,1.75251,0
2,7,69,0.788346,2.73174,-1000,-1.97507,2.73174,1
1,14,95,1.32586,0.467863,-1000,-3.43639,1.32586,0
2,8,67,1.91447,2.26029,-1000,-1.99394,2.26029,1
2,6,69,2.69296,2.97845,-1000,-1.97507,2.97845,1
4,20,62,-3.79971,-3.98909,-1000,-1.88364,-1.88364,3
2,5,69,2.81048,2.62735,-1000,-1.97507,2.81048,0
2,2,69,3.30398,2.79783,-1000,-1.97507,3.30398,0
2,1,69,2.44203,0.955193,-1000,-1.97507,2.44203,0
3,19,69,-1.45135,-1.49476,-1000,-1.97507,-1.45135,0
4,7,38,-2.73736,0.438483,0.340239,-1.55092,0.438483,1
3,15,69,-0.0764252,0.0468322,-1000,-1.97507,0.0468322,1
2,16,71,1.35546,1.99544,-1000,-2.15476,1.99544,1
3,13,69,-1.55935,-1.11558,-1000,-1.97507,-1.11558,1
3,14,58,-0.628625,0.86557,-1000,-1.71806,0.86557,1
2,19,69,-0.268806,2.11416,-1000,-1.97507,2.11416,1
3,6,69,2.35429,-0.0058092,-1000,-1.97507,2.35429,0
3,19,21,2.52219,2.66832,-1000,-1000,2.66832,1
3,3,80,1.88507,1.1958,-1000,-2.53658,1.88507,0
4,19,69,-4.16771,-2.4367,-1000,-1.97507,-1.97507,3
4,16,69,-4.16771,-4.12101,-1000,-1.97507,-1.97507,3
3,12,86,-1.65367,-3.27916,-1000,-2.78355,-1.65367,0
4,14,69,-4.16771,-4.16771,-1000,-1.97507,-1.97507,3
4,13,69,-4.16771,-4.42271,-1000,-1.97507,-1.97507,3
4,12,69,-4.16771,-2.56387,-1000,-1.97507,-1.97507,3
1,11,90,1.74007,1.86587,-1000,-3.06587,1.86587,1
1,8,62,2.80626,3.23764,-1000,-1.88364,3.23764,1
4,10,69,-4.15724,-4.16771,-1000,-1.97507,-1.97507,3
4,9,69,-4.16771,-1.18635,-1000,-1.97507,-1.18635,1
2,10,80,1.22673,2.19087,-1000,-2.53658,2.19087,1
4,8,69,-4.16771,-2.88234,-1000,-1.97507,-1.97507,3
3,15,24,2.02094,3.29505,-1000,-1000,3.29505,1
4,7,69,-4.12582,1.81614,-1000,-1.97507,1.81614,1
4,5,69,0.258616,0.479371,-1000,-1.97507,0.479371,1
4,3,69,0.174685,0.390953,-1000,-1.97507,0.390953,1
4,1,69,0.14767,-0.887469,-1000,-1.97507,0.14767,0
1,19,68,1.98515,1.77175,-1000,-2.04822,1.98515,0
1,17,68,1.65184,1.6181,-1000,-2.04822,1.65184,0
1,13,68,1.90921,2.48464,-1000,-2.04822,2.48464,1
4,15,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,12,68,2.08085,4.80052,-1000,-2.04822,4.80052,1
3,8,88,-2.87434,-2.48845,-1000,-2.98792,-2.48845,1
2,19,58,-0.119581,2.21888,-1000,-1.71806,2.21888,1
3,14,77,-0.100759,-0.756669,-1000,-2.51212,-0.100759,0
1,1,28,4.48607,4.47891,-1000,-1000,4.48607,0
1,10,68,2.96244,2.38484,-1000,-2.04822,2.96244,0
1,9,68,3.29476,2.32158,-1000,-2.04822,3.29476,0
2,14,27,3.2784,2.09029,-1000,-1000,3.2784,0
4,10,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,8,68,2.61055,2.89559,-1000,-2.04822,2.89559,1
1,4,68,3.03174,3.21273,-1000,-2.04822,3.21273,1
1,2,68,3.07904,3.06719,-1000,-2.04822,3.07904,0
2,18,80,0.492162,0.32546,-1000,-2.53658,0.492162,0
1,1,68,2.65892,2.51474,-1000,-2.04822,2.65892,0
1,9,12,4.5926,5.10211,-1000,-1000,5.10211,1
2,18,68,-0.501273,0.967017,-1000,-2.04822,0.967017,1
2,5,52,3.44809,3.46667,-1000,-1.6769,3.46667,1
4,20,79,-5.50651,-5.50651,-1000,-2.59631,-2.59631,3
2,17,68,1.55833,0.65701,-1000,-2.04822,1.55833,0
2,15,68,-0.0569959,1.28111,-1000,-2.04822,1.28111,1
4,14,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,6,52,-1.71934,-0.51993,-3.62104,-1.6769,-0.51993,1
1,20,81,1.59406,1.94391,-1000,-2.6147,1.94391,1
2,14,68,0.958362,1.04856,-1000,-2.04822,1.04856,1
2,13,68,1.05221,-1.50116,-1000,-2.04822,1.05221,0
2,12,68,1.92385,2.16157,-1000,-2.04822,2.16157,1
1,4,24,5.70893,5.70893,-1000,-1000,5.70893,0
2,9,68,1.85793,1.82121,-1000,-2.04822,1.85793,0
2,7,68,0.807615,2.75635,-1000,-2.04822,2.75635,1
1,14,94,1.34708,0.492014,-1000,-3.2084,1.34708,0
2,8,68,1.80845,2.32704,-1000,-2.04822,2.32704,1
2,6,68,2.59792,2.83043,-1000,-2.04822,2.83043,1
4,20,63,-3.85335,-4.04197,-1000,-1.82859,-1.82859,3
2,5,68,2.78945,2.51054,-1000,-2.04822,2.78945,0
2,2,68,3.06719,2.71106,-1000,-2.04822,3.06719,0
2,1,68,2.51474,0.962162,-1000,-2.04822,2.51474,0
3,19,68,-1.43904,-1.5335,-1000,-2.04822,-1.43904,0
3,16,68,-0.841306,-0.00464423,-1000,-2.04822,-0.00464423,1
4,7,33,-2.56532,0.414627,1.37742,-1000,1.37742,2
3,15,68,-0.200781,-0.00452928,-1000,-2.04822,-0.00452928,1
2,16,68,1.70091,0.938123,-1000,-2.04822,1.70091,0
