Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,5,76,-5.07865,-5.18162,-1000,-2.38705,-2.38705,3
4,3,76,-5.07865,-4.97569,-1000,-2.38705,-2.38705,3
4,1,76,3.52603,-3.41102,-1000,-2.38705,3.52603,0
2,14,78,-0.272503,0.323928,-1000,-2.56432,0.323928,1
4,6,50,-3.22828,-0.34505,-3.21801,-1.81009,-0.34505,1
4,14,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,20,75,2.39999,0.199873,-1000,-2.3755,2.39999,0
1,19,75,0.460819,2.29431,-1000,-2.3755,2.29431,1
2,7,63,4.43567,3.29448,-1000,-1.82859,4.43567,0
2,12,78,2.3741,2.55265,-1000,-2.56432,2.55265,1
1,13,75,1.89017,4.30266,-1000,-2.3755,4.30266,1
4,15,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
1,12,75,3.23677,2.98078,-1000,-2.3755,3.23677,0
1,9,75,3.75806,4.12793,-1000,-2.3755,4.12793,1
2,14,20,2.26193,3.0917,-1000,-1000,3.0917,1
1,11,15,3.12194,1.64708,-1000,-1000,3.12194,0
4,10,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
1,8,75,2.99152,3.59274,-1000,-2.3755,3.59274,1
1,7,75,3.40157,3.18832,-1000,-2.3755,3.40157,0
1,4,75,4.09134,4.09134,-1000,-2.3755,4.09134,0
1,2,75,3.98691,4.05183,-1000,-2.3755,4.05183,1
1,9,11,3.72243,3.89526,-1000,-1000,3.89526,1
2,18,79,-0.626144,-0.413082,-1000,-2.59631,-0.413082,1
1,1,75,4.04373,4.11703,-1000,-2.3755,4.11703,1
2,20,75,0.530259,0.671964,-1000,-2.3755,0.671964,1
1,1,79,3.53002,3.63661,-1000,-2.59631,3.63661,1
1,9,15,4.71725,5.20435,-1000,-1000,5.20435,1
2,18,75,0.100478,-0.283233,-1000,-2.3755,0.100478,0
2,16,75,2.179,0.925633,-1000,-2.3755,2.179,0
2,15,75,0.26373,1.66395,-1000,-2.3755,1.66395,1
4,14,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
4,6,53,-1.78118,-4.44266,-3.76338,-1.85145,-1.78118,0
1,20,86,0.159307,1.5194,-1000,-2.78355,1.5194,1
2,14,75,-0.0362872,0.6811,-1000,-2.3755,0.6811,1
2,13,75,-0.0494767,0.470904,-1000,-2.3755,0.470904,1
1,9,92,2.00242,2.09566,-1000,-2.97691,2.09566,1
2,18,52,1.47029,2.94093,-1000,-1.6769,2.94093,1
1,18,76,0.624077,0.570709,-1000,-2.38705,0.624077,0
2,7,58,4.77825,3.31587,-1000,-1.71806,4.77825,0
2,12,75,2.79483,2.98078,-1000,-2.3755,2.98078,1
2,7,75,3.18832,2.73706,-1000,-2.3755,3.18832,0
2,8,89,3.48221,1.22549,-1000,-3.09044,3.48221,0
1,14,89,2.05902,2.24768,-1000,-3.09044,2.24768,1
2,6,75,0.941304,2.25587,-1000,-2.3755,2.25587,1
4,20,56,-3.40741,-3.64279,-3.85335,-1.66139,-1.66139,3
2,5,75,2.00941,2.63991,-1000,-2.3755,2.63991,1
2,2,75,3.15117,4.05183,-1000,-2.3755,4.05183,1
2,1,75,3.78741,4.11703,-1000,-2.3755,4.11703,1
3,19,75,-1.94618,-0.849602,-1000,-2.3755,-0.849602,1
1,2,81,3.36151,3.53895,-1000,-2.6147,3.53895,1
3,16,75,-1.21277,-0.0936711,-1000,-2.3755,-0.0936711,1
4,7,40,-2.82824,4.20085,0.108619,-1.70683,4.20085,1
3,15,75,-1.99167,-1.31983,-1000,-2.3755,-1.31983,1
3,13,75,-1.76246,0.470904,-1000,-2.3755,0.470904,1
4,4,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,9,75,3.95586,-0.950201,-1000,-2.3755,3.95586,0
3,1,39,3.79216,2.38096,-1000,-1.68934,3.79216,0
3,7,75,0.275271,0.247217,-1000,-2.3755,0.275271,0
3,6,75,-1.00135,-0.484345,-1000,-2.3755,-0.484345,1
3,19,19,2.66139,2.66622,-1000,-1000,2.66622,1
3,3,90,0.406049,0.593808,-1000,-3.06587,0.593808,1
3,17,71,-1.60629,-1.36509,-1000,-2.15476,-1.36509,1
4,19,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,16,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,15,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
3,12,88,-1.75188,-2.03246,-1000,-2.98792,-1.75188,0
4,14,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,13,75,-4.71538,-4.49155,-1000,-2.3755,-2.3755,3
4,12,75,-4.71538,-2.93014,-1000,-2.3755,-2.3755,3
1,11,80,1.93113,2.68779,-1000,-2.53658,2.68779,1
1,8,52,3.95015,4.3388,-1000,-1.6769,4.3388,1
4,16,62,-3.79971,-3.92597,-1000,-1.88364,-1.88364,3
4,10,75,-4.71538,-2.92139,-1000,-2.3755,-2.3755,3
4,9,75,-4.71538,-2.87908,-1000,-2.3755,-2.3755,3
3,15,42,0.357281,0.376504,-1000,-1.71794,0.376504,1
4,7,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,5,75,-4.67708,-4.71538,-1000,-2.3755,-2.3755,3
4,3,75,-4.67708,-4.63878,-1000,-2.3755,-2.3755,3
4,1,75,3.7022,-3.04073,-1000,-2.3755,3.7022,0
2,14,79,-0.38202,0.317886,-1000,-2.59631,0.317886,1
4,6,49,-3.23941,-0.306949,-2.72246,-1.72855,-0.306949,1
4,14,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,74,2.36263,0.287809,-1000,-2.39923,2.36263,0
1,19,74,0.552452,2.20197,-1000,-2.39923,2.20197,1
2,7,56,5.07379,3.31281,-1000,-1.66139,5.07379,0
2,12,77,2.347,2.52393,-1000,-2.51212,2.52393,1
1,9,94,0.717751,0.803404,-1000,-3.2084,0.803404,1
2,18,58,0.851307,2.41935,-1000,-1.71806,2.41935,1
1,18,74,0.610791,0.568043,-1000,-2.39923,0.610791,0
1,13,74,1.75947,4.2968,-1000,-2.39923,4.2968,1
1,9,74,3.72018,4.10681,-1000,-2.39923,4.10681,1
2,14,21,2.63538,1.90281,-1000,-1000,2.63538,0
1,11,14,3.75148,5.61571,-1000,-1000,5.61571,1
4,10,25,-2.14184,-2.14184,1.82813,-1000,1.82813,2
1,8,74,3.43487,3.82079,-1000,-2.39923,3.82079,1
1,7,74,3.38802,3.1751,-1000,-2.39923,3.38802,0
1,4,74,4.04691,4.04691,-1000,-2.39923,4.04691,0
1,2,74,3.92503,3.97016,-1000,-2.39923,3.97016,1
1,9,10,5.67418,5.25058,-1000,-1000,5.67418,0
2,18,78,-0.588257,-0.526614,-1000,-2.56432,-0.526614,1
1,1,74,4.11263,4.23877,-1000,-2.39923,4.23877,1
2,20,74,0.505281,0.779384,-1000,-2.39923,0.779384,1
1,1,78,3.62379,3.79643,-1000,-2.56432,3.79643,1
1,9,14,4.52211,4.83275,-1000,-1000,4.83275,1
2,18,74,0.106871,-0.0136566,-1000,-2.39923,0.106871,0
2,16,74,2.15445,1.24431,-1000,-2.39923,2.15445,0
2,15,74,0.319474,1.44889,-1000,-2.39923,1.44889,1
4,14,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
4,6,54,-1.70436,-4.58192,-3.75755,-1.82646,-1.70436,0
1,20,87,-0.236704,1.03432,-1000,-2.82585,1.03432,1
2,14,74,-0.0371562,0.705701,-1000,-2.39923,0.705701,1
2,13,74,-0.0436429,0.446733,-1000,-2.39923,0.446733,1
1,9,93,1.0664,1.15263,-1000,-3.13925,1.15263,1
2,18,53,0.865448,2.59797,-1000,-1.85145,2.59797,1
1,18,79,0.137498,0.30273,-1000,-2.59631,0.30273,1
2,7,59,4.65949,3.41933,-1000,-1.84584,4.65949,0
2,12,74,2.32135,2.94662,-1000,-2.39923,2.94662,1
2,7,74,3.1751,2.75445,-1000,-2.39923,3.1751,0
1,14,88,2.34121,2.30798,-1000,-2.98792,2.34121,0
2,8,90,3.24636,1.18402,-1000,-3.06587,3.24636,0
2,6,74,1.1023,2.44993,-1000,-2.39923,2.44993,1
4,20,57,-3.51101,-3.71641,-3.95145,-1.7629,-1.7629,3
2,5,74,1.80443,2.62621,-1000,-2.39923,2.62621,1
2,2,74,3.14013,3.97016,-1000,-2.39923,3.97016,1
2,1,74,3.81677,4.23877,-1000,-2.39923,4.23877,1
3,3,3,5.556,3.789,-1000,-1000,5.556,0
3,19,74,-1.86699,-0.193788,-1000,-2.39923,-0.193788,1
1,2,82,3.22912,3.40729,-1000,-2.74754,3.40729,1
3,16,74,-1.2162,-0.0642597,-1000,-2.39923,-0.0642597,1
4,7,43,-3.09308,3.03802,-0.653806,-1.73909,3.03802,1
3,15,74,-1.95826,-1.275,-1000,-2.39923,-1.275,1
3,8,81,1.06266,0.0551698,-1000,-2.6147,1.06266,0
1,1,3,6.47126,5.80884,-1000,-1000,6.47126,0
1,10,79,2.51643,1.87903,-1000,-2.59631,2.51643,0
2,19,53,1.1274,0.564702,-1000,-1.85145,1.1274,0
3,14,74,-0.725071,-1.35463,-1000,-2.39923,-0.725071,0
2,16,90,-1.65509,0.175841,-1000,-3.06587,0.175841,1
3,13,74,-1.71366,0.446733,-1000,-2.39923,0.446733,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,3.95161,-0.959691,-1000,-2.39923,3.95161,0
3,1,38,4.68108,4.57868,-1000,-1.55092,4.68108,0
3,7,74,0.288673,0.296278,-1000,-2.39923,0.296278,1
3,6,74,-0.959713,-0.503193,-1000,-2.39923,-0.503193,1
3,3,91,0.879322,0.322775,-1000,-3.11877,0.879322,0
3,17,68,-1.2257,-0.299144,-1000,-2.04822,-0.299144,1
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
3,12,89,-1.80135,-2.13609,-1000,-3.09044,-1.80135,0
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.40429,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-2.86519,-1000,-2.39923,-2.39923,3
1,11,81,2.20622,2.929,-1000,-2.6147,2.929,1
1,8,53,4.01873,4.09203,-1000,-1.85145,4.09203,1
4,16,61,-3.75755,-3.79345,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-2.88549,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-2.80995,-1000,-2.39923,-2.39923,3
2,20,81,0.646364,0.34882,-1000,-2.6147,0.646364,0
3,15,41,0.529224,0.477734,-1000,-1.67744,0.529224,0
4,7,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,5,74,-4.63029,-4.66679,-1000,-2.39923,-2.39923,3
4,3,74,-4.63029,-4.5938,-1000,-2.39923,-2.39923,3
4,1,74,3.72373,-2.98798,-1000,-2.39923,3.72373,0
2,14,76,-0.127629,0.676066,-1000,-2.38705,0.676066,1
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,2.42023,0.33404,-1000,-2.28811,2.42023,0
1,19,73,0.678756,2.12662,-1000,-2.28811,2.12662,1
1,13,73,1.80941,4.32393,-1000,-2.28811,4.32393,1
1,9,73,3.74418,4.11029,-1000,-2.28811,4.11029,1
2,14,22,2.42653,1.56322,-1000,-1000,2.42653,0
1,11,13,4.41336,4.23471,-1000,-1000,4.41336,0
4,10,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,8,73,3.43261,3.92676,-1000,-2.28811,3.92676,1
1,4,73,4.07468,4.07468,-1000,-2.28811,4.07468,0
1,2,73,4.1566,4.11281,-1000,-2.28811,4.1566,0
2,18,77,-0.547652,-0.413996,-1000,-2.51212,-0.413996,1
1,1,73,4.26324,4.27338,-1000,-2.28811,4.27338,1
3,15,49,-1.72855,0.453191,-1000,-1.72855,0.453191,1
4,7,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,20,73,0.462805,0.737423,-1000,-2.28811,0.737423,1
1,1,77,3.91377,3.85524,-1000,-2.51212,3.91377,0
1,9,9,6.13275,5.58371,-1000,-1000,6.13275,0
2,18,73,0.16575,0.0939668,-1000,-2.28811,0.16575,0
2,16,73,2.19933,1.21851,-1000,-2.28811,2.19933,0
2,15,73,0.688345,1.48044,-1000,-2.28811,1.48044,1
4,14,16,-1.77648,-1.75621,2.50399,-1000,2.50399,2
4,6,55,-1.81561,-4.36862,-3.79971,-1.69277,-1.69277,3
1,20,84,1.47853,0.214759,-1000,-2.79861,1.47853,0
2,14,73,-0.00741347,0.759248,-1000,-2.28811,0.759248,1
2,13,73,-0.301632,0.446876,-1000,-2.28811,0.446876,1
1,9,34,3.27289,4.03499,-1000,-1000,4.03499,1
2,18,54,0.936609,3.04246,-1000,-1.82646,3.04246,1
1,18,78,0.0669083,0.277554,-1000,-2.56432,0.277554,1
2,7,52,4.46609,2.98925,-1000,-1.6769,4.46609,0
2,12,73,2.30644,2.33982,-1000,-2.28811,2.33982,1
2,7,73,3.23827,3.12409,-1000,-2.28811,3.23827,0
1,14,91,1.89916,2.10148,-1000,-3.11877,2.10148,1
2,8,71,3.21242,3.38406,-1000,-2.15476,3.38406,1
2,6,73,1.39747,2.50196,-1000,-2.28811,2.50196,1
4,20,58,-3.49265,-3.76793,-3.93422,-1.71806,-1.71806,3
2,5,73,1.97781,2.7077,-1000,-2.28811,2.7077,1
2,2,73,3.31166,4.11281,-1000,-2.28811,4.11281,1
3,3,4,2.64981,5.556,-1000,-1000,5.556,1
3,19,73,-1.93697,-0.339358,-1000,-2.28811,-0.339358,1
1,2,87,1.99038,1.91418,-1000,-2.82585,1.99038,0
3,16,73,-1.1609,-0.0417116,-1000,-2.28811,-0.0417116,1
4,7,42,-3.01897,3.72807,-0.41419,-1.71794,3.72807,1
3,15,73,-1.921,-1.25702,-1000,-2.28811,-1.25702,1
3,13,73,-1.66294,0.446876,-1000,-2.28811,0.446876,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,4.00526,-0.915244,-1000,-2.28811,4.00526,0
3,1,37,4.91611,4.6217,-1000,-1.4286,4.91611,0
3,7,73,1.41812,0.401525,-1000,-2.28811,1.41812,0
3,6,73,-0.352887,-0.460407,-1000,-2.28811,-0.352887,0
3,3,92,0.877057,0.225283,-1000,-2.97691,0.877057,0
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
3,12,90,-1.82393,-2.20423,-1000,-3.06587,-1.82393,0
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.29733,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-2.71796,-1000,-2.28811,-2.28811,3
1,11,94,1.16429,1.54281,-1000,-3.2084,1.54281,1
1,8,58,3.87826,4.53904,-1000,-1.71806,4.53904,1
4,16,56,-3.40741,-3.56433,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-2.78665,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-2.72317,-1000,-2.28811,-2.28811,3
3,15,44,0.78662,0.270406,-1000,-1.78231,0.78662,0
4,7,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,5,73,-4.45025,-4.52387,-1000,-2.28811,-2.28811,3
4,3,73,-4.45025,-4.37663,-1000,-2.28811,-2.28811,3
4,1,73,4.09339,-2.87019,-1000,-2.28811,4.09339,0
2,14,77,0.0077241,0.670688,-1000,-2.51212,0.670688,1
4,14,44,-3.13894,-1.5185,-0.962406,-1.78231,-0.962406,2
4,6,51,-1.76029,-4.62687,-3.49265,-1.75526,-1.75526,3
1,20,72,2.52101,0.516951,-1000,-2.19713,2.52101,0
1,19,72,0.965319,2.18711,-1000,-2.19713,2.18711,1
2,7,62,4.30094,3.38249,-1000,-1.88364,4.30094,0
2,12,79,1.60742,2.14856,-1000,-2.59631,2.14856,1
1,13,72,1.85018,4.13667,-1000,-2.19713,4.13667,1
4,15,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,12,72,2.99529,2.441,-1000,-2.19713,2.99529,0
1,9,72,3.7732,4.14522,-1000,-2.19713,4.14522,1
2,14,23,2.30812,1.47013,-1000,-1000,2.30812,0
1,11,12,3.41766,3.62353,-1000,-1000,3.62353,1
4,10,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,8,72,3.49949,3.94904,-1000,-2.19713,3.94904,1
1,4,72,4.2531,4.2531,-1000,-2.19713,4.2531,0
1,2,72,4.12381,4.11305,-1000,-2.19713,4.12381,0
2,18,76,0.133419,-0.347686,-1000,-2.38705,0.133419,0
1,1,72,4.21533,4.23229,-1000,-2.19713,4.23229,1
2,20,72,0.533727,0.971769,-1000,-2.19713,0.971769,1
1,1,76,3.8805,3.85926,-1000,-2.38705,3.8805,0
2,18,72,0.405662,0.11529,-1000,-2.19713,0.405662,0
2,16,72,2.36603,1.21211,-1000,-2.19713,2.36603,0
2,15,72,0.650389,1.50228,-1000,-2.19713,1.50228,1
4,6,48,-3.1912,-0.351036,-2.30887,-1.73132,-0.351036,1
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,1.43428,0.172855,-1000,-2.88797,1.43428,0
2,14,72,0.654666,0.867135,-1000,-2.19713,0.867135,1
2,13,72,-0.238441,0.515073,-1000,-2.19713,0.515073,1
1,9,35,3.33283,4.16135,-1000,-1000,4.16135,1
2,18,55,0.93101,3.05876,-1000,-1.69277,3.05876,1
1,18,81,0.181864,0.389009,-1000,-2.6147,0.389009,1
2,7,53,4.62689,2.67101,-1000,-1.85145,4.62689,0
2,12,72,2.26866,2.441,-1000,-2.19713,2.441,1
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,3.21287,3.48527,-1000,-2.19713,3.48527,1
2,7,72,3.4478,3.19018,-1000,-2.19713,3.4478,0
1,14,90,1.96564,2.21258,-1000,-3.06587,2.21258,1
2,8,88,3.54148,1.33788,-1000,-2.98792,3.54148,0
2,6,72,1.84977,2.71996,-1000,-2.19713,2.71996,1
4,20,59,-3.62104,-3.80895,-3.96918,-1.84584,-1.84584,3
2,5,72,2.06648,2.75995,-1000,-2.19713,2.75995,1
2,2,72,3.29146,4.11305,-1000,-2.19713,4.11305,1
3,3,5,6.88165,5.47131,-1000,-1000,6.88165,0
3,19,72,-1.86223,-0.255953,-1000,-2.19713,-0.255953,1
1,2,80,3.41118,3.55102,-1000,-2.53658,3.55102,1
3,16,72,-1.09655,-0.0151334,-1000,-2.19713,-0.0151334,1
4,7,53,-3.42088,1.2662,-3.76338,-1.85145,1.2662,1
3,15,72,-1.92398,-1.22603,-1000,-2.19713,-1.22603,1
2,16,88,-0.524013,0.575916,-1000,-2.98792,0.575916,1
3,13,72,-1.6407,0.515073,-1000,-2.19713,0.515073,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,4.04069,-0.878851,-1000,-2.19713,4.04069,0
3,1,36,4.9213,4.46477,-1000,-0.987777,4.9213,0
3,7,72,1.51645,0.425587,-1000,-2.19713,1.51645,0
3,6,72,-0.21104,0.54807,-1000,-2.19713,0.54807,1
3,17,85,-2.52071,-2.12291,-1000,-2.88797,-2.12291,1
3,3,72,2.0855,1.03795,-1000,-2.19713,2.0855,0
3,3,93,0.724375,0.0965857,-1000,-3.13925,0.724375,0
3,17,70,-1.26652,-0.324515,-1000,-2.07102,-0.324515,1
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,12,91,-1.8656,-2.33363,-1000,-3.11877,-1.8656,0
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.21156,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-2.59826,-1000,-2.19713,-2.19713,3
1,11,95,0.470047,0.747004,-1000,-3.43639,0.747004,1
1,8,59,3.88387,4.64502,-1000,-1.84584,4.64502,1
4,16,63,-3.85335,-3.97909,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-2.74779,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-2.70166,-1000,-2.19713,-2.19713,3
3,15,43,0.778432,0.230822,-1000,-1.73909,0.778432,0
4,7,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,5,72,-4.45948,-4.48431,-1000,-2.19713,-2.19713,3
4,3,72,-4.45948,-4.43465,-1000,-2.19713,-2.19713,3
4,1,72,4.11536,-2.7211,-1000,-2.19713,4.11536,0
1,19,71,2.03118,2.19118,-1000,-2.15476,2.19118,1
1,17,71,1.52198,2.05486,-1000,-2.15476,2.05486,1
1,13,71,1.84831,4.09211,-1000,-2.15476,4.09211,1
2,18,19,3.15786,3.52457,-1000,-1000,3.52457,1
1,9,71,4.03052,4.27299,-1000,-2.15476,4.27299,1
2,14,24,3.51036,1.79519,-1000,-1000,3.51036,0
4,10,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,8,71,3.55467,3.97468,-1000,-2.15476,3.97468,1
1,4,71,4.29205,4.29205,-1000,-2.15476,4.29205,0
1,2,71,4.20306,4.21874,-1000,-2.15476,4.21874,1
2,18,83,-1.12727,-0.758276,-1000,-2.74241,-0.758276,1
1,1,71,4.21395,4.22496,-1000,-2.15476,4.22496,1
1,9,19,5.41236,5.41236,-1000,-1000,5.41236,0
2,18,71,0.87129,0.394246,-1000,-2.15476,0.87129,0
2,15,71,0.731823,1.71466,-1000,-2.15476,1.71466,1
4,14,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
4,6,57,-1.91457,-4.52324,-3.95145,-1.7629,-1.7629,3
1,20,82,1.7709,0.315781,-1000,-2.74754,1.7709,0
2,14,71,0.713013,0.881086,-1000,-2.15476,0.881086,1
2,13,71,-0.196635,0.540318,-1000,-2.15476,0.540318,1
3,2,21,4.11105,3.16323,-1000,-1000,4.11105,0
4,8,84,-4.94296,-5.05567,-1000,-2.79861,-2.79861,3
2,10,71,2.05023,1.91668,-1000,-2.15476,2.05023,0
1,4,23,4.81893,4.6332,-1000,-1000,4.81893,0
2,9,71,3.30838,4.23769,-1000,-2.15476,4.23769,1
2,7,71,3.48645,3.26096,-1000,-2.15476,3.48645,0
1,14,93,1.70798,2.01425,-1000,-3.13925,2.01425,1
2,8,69,4.32077,2.7167,-1000,-1.97507,4.32077,0
2,6,71,2.60434,2.68007,-1000,-2.15476,2.68007,1
4,20,60,-3.76338,-3.88686,-3.84731,-1.74194,-1.74194,3
2,5,71,2.98726,2.76661,-1000,-2.15476,2.98726,0
2,2,71,3.29635,4.21874,-1000,-2.15476,4.21874,1
2,1,71,4.16546,4.22496,-1000,-2.15476,4.22496,1
3,3,14,2.9405,3.90468,-1000,-1000,3.90468,1
3,19,71,-1.83125,-0.210392,-1000,-2.15476,-0.210392,1
3,16,71,-0.761291,-0.0358899,-1000,-2.15476,-0.0358899,1
4,7,36,-2.67609,-2.65516,1.20803,-0.987777,1.20803,2
3,15,71,-1.8683,-1.15097,-1000,-2.15476,-1.15097,1
2,16,89,-0.665166,0.477942,-1000,-3.09044,0.477942,1
3,13,71,-1.59047,0.540318,-1000,-2.15476,0.540318,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,4.08541,-0.861904,-1000,-2.15476,4.08541,0
3,6,71,-0.273047,0.507704,-1000,-2.15476,0.507704,1
3,3,94,0.62767,0.0478096,-1000,-3.2084,0.62767,0
3,19,23,2.10792,3.06693,-1000,-1000,3.06693,1
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
3,12,84,-0.299423,-1.22902,-1000,-2.79861,-0.299423,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.03997,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-2.46957,-1000,-2.15476,-2.15476,3
1,11,92,1.31605,1.71335,-1000,-2.97691,1.71335,1
1,8,56,4.2404,4.36965,-1000,-1.66139,4.36965,1
4,16,58,-3.49265,-3.67617,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-2.43139,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-2.44461,-1000,-2.15476,-2.15476,3
2,10,86,-0.459198,2.01265,-1000,-2.78355,2.01265,1
4,8,71,-4.15577,-4.11845,-1000,-2.15476,-2.15476,3
3,15,38,0.675981,2.50849,-1000,-1.55092,2.50849,1
4,7,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,5,71,-4.15816,-4.15577,-1000,-2.15476,-2.15476,3
4,3,71,-4.15816,-4.16055,-1000,-2.15476,-2.15476,3
4,1,71,4.18392,-2.49125,-1000,-2.15476,4.18392,0
1,19,70,1.12576,1.71105,-1000,-2.07102,1.71105,1
1,13,70,0.560522,1.663,-1000,-2.07102,1.663,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,3.52787,3.52879,-1000,-2.07102,3.52879,1
2,18,18,2.73207,4.41015,-1000,-1000,4.41015,1
1,9,70,3.60097,4.10733,-1000,-2.07102,4.10733,1
2,14,25,4.25247,1.2112,-1000,-1000,4.25247,0
4,10,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,8,70,3.88716,4.43697,-1000,-2.07102,4.43697,1
1,4,70,4.11015,3.86503,-1000,-2.07102,4.11015,0
1,2,70,4.3163,4.2927,-1000,-2.07102,4.3163,0
2,18,82,-1.08182,-0.67778,-1000,-2.74754,-0.67778,1
1,1,70,4.16649,4.17303,-1000,-2.07102,4.17303,1
1,9,18,5.13161,5.51101,-1000,-1000,5.51101,1
2,18,70,0.807612,2.56169,-1000,-2.07102,2.56169,1
2,5,50,4.05017,4.11031,-1000,-1.81009,4.11031,1
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.363184,0.724643,-1000,-2.07102,0.724643,1
2,15,70,0.341856,1.99108,-1000,-2.07102,1.99108,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-1.87117,-4.4453,-3.93422,-1.71806,-1.71806,3
1,20,83,1.75276,0.0638935,-1000,-2.74241,1.75276,0
2,14,70,2.0072,1.7799,-1000,-2.07102,2.0072,0
2,13,70,1.08305,1.32509,-1000,-2.07102,1.32509,1
3,2,22,4.07402,3.68845,-1000,-1000,4.07402,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,3.43886,2.97459,-1000,-2.07102,3.43886,0
2,7,70,4.40064,3.31218,-1000,-2.07102,4.40064,0
1,14,92,1.74947,2.07835,-1000,-2.97691,2.07835,1
2,8,70,4.18617,2.80772,-1000,-2.07102,4.18617,0
2,6,70,2.64691,3.75536,-1000,-2.07102,3.75536,1
4,20,61,-3.75755,-3.81141,-1000,-1.79746,-1.79746,3
2,5,70,2.90489,2.36367,-1000,-2.07102,2.90489,0
2,2,70,0.0976922,4.3163,-1000,-2.07102,4.3163,1
2,1,70,3.20556,4.17303,-1000,-2.07102,4.17303,1
3,3,15,3.86602,0.566744,-1000,-1000,3.86602,0
3,19,70,-2.04727,-0.933122,-1000,-2.07102,-0.933122,1
3,16,70,-1.20747,1.0924,-1000,-2.07102,1.0924,1
