Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,18,52,1.98971,1.63662,-1000,-1.6769,1.98971,0
1,18,76,2.76287,2.26708,-1000,-2.38705,2.76287,0
2,7,58,3.35177,4.35304,-1000,-1.71806,4.35304,1
2,12,75,1.7057,1.77515,-1000,-2.3755,1.77515,1
2,7,75,2.91628,2.92411,-1000,-2.3755,2.92411,1
2,8,89,1.95823,1.13632,-1000,-3.09044,1.95823,0
1,14,89,0.630358,0.53709,-1000,-3.09044,0.630358,0
2,6,75,2.59109,3.735,-1000,-2.3755,3.735,1
4,20,56,-3.40741,-3.41161,-3.85335,-1.66139,-1.66139,3
2,5,75,3.10398,4.33173,-1000,-2.3755,4.33173,1
2,2,75,3.03658,3.19739,-1000,-2.3755,3.19739,1
2,1,75,3.51413,3.81112,-1000,-2.3755,3.81112,1
3,19,75,-0.891146,-1.53147,-1000,-2.3755,-0.891146,0
1,2,81,2.81388,1.11683,-1000,-2.6147,2.81388,0
3,16,75,-0.853629,-1.39738,-1000,-2.3755,-0.853629,0
4,7,40,-2.82824,-3.59019,0.108619,-1.70683,0.108619,2
3,15,75,-0.336676,-1.33174,-1000,-2.3755,-0.336676,0
3,13,75,-1.63768,0.859252,-1000,-2.3755,0.859252,1
4,4,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,9,75,1.70827,0.987406,-1000,-2.3755,1.70827,0
3,1,39,4.62979,3.97229,-1000,-1.68934,4.62979,0
3,7,75,2.88616,1.66814,-1000,-2.3755,2.88616,0
3,6,75,-1.0451,0.241612,-1000,-2.3755,0.241612,1
3,19,19,3.73081,2.83731,-1000,-1000,3.73081,0
3,3,90,-1.80873,0.838984,-1000,-3.06587,0.838984,1
3,17,71,-2.08641,-1.27155,-1000,-2.15476,-1.27155,1
4,19,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,16,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,15,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
3,12,88,-2.27162,-3.49552,-1000,-2.98792,-2.27162,0
4,14,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,13,75,-4.71538,-4.66917,-1000,-2.3755,-2.3755,3
4,12,75,-4.71538,-2.93126,-1000,-2.3755,-2.3755,3
1,11,80,2.77162,-0.466707,-1000,-2.53658,2.77162,0
1,8,52,3.93471,4.42842,-1000,-1.6769,4.42842,1
4,16,62,-3.79971,-3.79971,-1000,-1.88364,-1.88364,3
4,10,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,9,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
3,15,42,-0.41419,0.108096,-1000,-1.71794,0.108096,1
4,7,75,-4.71538,-4.67708,-1000,-2.3755,-2.3755,3
4,5,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,3,75,-1.57454,-4.63878,-1000,-2.3755,-1.57454,0
4,1,75,1.56885,-3.1467,-1000,-2.3755,1.56885,0
2,14,79,1.81211,2.12782,-1000,-2.59631,2.12782,1
4,6,49,-3.29399,-1.60136,-2.72246,-1.72855,-1.60136,1
4,14,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,74,2.11156,2.0445,-1000,-2.39923,2.11156,0
1,19,74,2.54064,3.58495,-1000,-2.39923,3.58495,1
2,7,56,3.34247,4.36003,-1000,-1.66139,4.36003,1
2,12,77,1.40756,1.67941,-1000,-2.51212,1.67941,1
1,9,94,1.03807,0.736799,-1000,-3.2084,1.03807,0
2,18,58,1.54414,0.730831,-1000,-1.71806,1.54414,0
1,18,74,2.91979,2.12222,-1000,-2.39923,2.91979,0
1,13,74,2.78493,3.14097,-1000,-2.39923,3.14097,1
1,9,74,3.65169,3.68979,-1000,-2.39923,3.68979,1
2,14,21,2.95684,2.27186,-1000,-1000,2.95684,0
1,11,14,5.60391,5.78856,-1000,-1000,5.78856,1
4,10,25,-2.14184,-2.09568,1.82813,-1000,1.82813,2
1,8,74,2.58457,3.4347,-1000,-2.39923,3.4347,1
1,7,74,3.4292,2.92918,-1000,-2.39923,3.4292,0
1,4,74,4.43671,4.65402,-1000,-2.39923,4.65402,1
1,2,74,3.84062,1.81849,-1000,-2.39923,3.84062,0
1,9,10,6.09499,6.14121,-1000,-1000,6.14121,1
2,18,78,1.96937,0.559947,-1000,-2.56432,1.96937,0
1,1,74,4.014,4.16166,-1000,-2.39923,4.16166,1
2,20,74,2.78807,0.189087,-1000,-2.39923,2.78807,0
1,1,78,3.56347,3.77152,-1000,-2.56432,3.77152,1
1,9,14,4.83579,2.12136,-1000,-1000,4.83579,0
2,18,74,2.05772,0.742612,-1000,-2.39923,2.05772,0
2,16,74,2.86728,1.29539,-1000,-2.39923,2.86728,0
2,15,74,0.387366,1.41674,-1000,-2.39923,1.41674,1
4,14,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
4,6,54,-1.64182,-1.07529,-3.75755,-1.82646,-1.07529,1
1,20,87,-0.507389,0.755588,-1000,-2.82585,0.755588,1
2,14,74,1.73612,2.57214,-1000,-2.39923,2.57214,1
2,13,74,1.12705,2.704,-1000,-2.39923,2.704,1
1,9,93,1.76734,1.29025,-1000,-3.13925,1.76734,0
2,18,53,1.55878,1.54,-1000,-1.85145,1.55878,0
1,18,79,2.52736,2.12751,-1000,-2.59631,2.52736,0
2,7,59,3.3763,4.37446,-1000,-1.84584,4.37446,1
2,12,74,1.20498,1.57854,-1000,-2.39923,1.57854,1
2,7,74,2.91479,2.92918,-1000,-2.39923,2.92918,1
1,14,88,0.627344,0.621622,-1000,-2.98792,0.627344,0
2,8,90,1.94804,1.51708,-1000,-3.06587,1.94804,0
2,6,74,2.98552,3.77586,-1000,-2.39923,3.77586,1
4,20,57,-3.51101,-3.49298,-3.95145,-1.7629,-1.7629,3
2,5,74,3.3259,4.39514,-1000,-2.39923,4.39514,1
2,2,74,3.18648,3.43981,-1000,-2.39923,3.43981,1
2,1,74,3.6925,4.014,-1000,-2.39923,4.014,1
3,3,3,6.945,5.94026,-1000,-1000,6.945,0
3,19,74,-0.856175,-1.44808,-1000,-2.39923,-0.856175,0
1,2,82,2.80232,1.10039,-1000,-2.74754,2.80232,0
3,16,74,-0.825965,-1.37746,-1000,-2.39923,-0.825965,0
4,7,43,-3.09308,-3.74024,-0.653806,-1.73909,-0.653806,2
3,15,74,-0.322382,-1.37517,-1000,-2.39923,-0.322382,0
3,8,81,1.0669,0.653303,-1000,-2.6147,1.0669,0
1,1,3,6.945,6.945,-1000,-1000,6.945,0
1,10,79,3.16931,2.27564,-1000,-2.59631,3.16931,0
2,19,53,1.06706,3.01757,-1000,-1.85145,3.01757,1
3,14,74,-2.20286,1.9641,-1000,-2.39923,1.9641,1
2,16,90,-1.61187,1.48646,-1000,-3.06587,1.48646,1
3,13,74,-1.67794,0.880589,-1000,-2.39923,0.880589,1
4,4,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,9,74,1.67659,0.974501,-1000,-2.39923,1.67659,0
3,1,38,3.81982,4.90465,-1000,-1.55092,4.90465,1
3,7,74,2.9663,1.71049,-1000,-2.39923,2.9663,0
3,6,74,-1.05271,0.282979,-1000,-2.39923,0.282979,1
3,3,91,-1.84058,0.66535,-1000,-3.11877,0.66535,1
3,17,68,-1.25324,-1.87178,-1000,-2.04822,-1.25324,0
4,19,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,16,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,15,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
3,12,89,-2.25619,-3.54895,-1000,-3.09044,-2.25619,0
4,14,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,13,74,-4.66679,-4.56459,-1000,-2.39923,-2.39923,3
4,12,74,-4.66679,-2.91942,-1000,-2.39923,-2.39923,3
1,11,81,2.75956,-0.65274,-1000,-2.6147,2.75956,0
1,8,53,4.03786,4.48342,-1000,-1.85145,4.48342,1
4,16,61,-3.75755,-3.75755,-1000,-1.79746,-1.79746,3
4,10,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,9,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,20,81,2.82137,1.33363,-1000,-2.6147,2.82137,0
3,15,41,-0.14929,0.427514,-1000,-1.67744,0.427514,1
4,7,74,-4.66679,-4.63029,-1000,-2.39923,-2.39923,3
4,5,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,3,74,-1.23479,-4.5938,-1000,-2.39923,-1.23479,0
4,1,74,1.58205,-3.10307,-1000,-2.39923,1.58205,0
2,14,76,1.67853,2.1444,-1000,-2.38705,2.1444,1
4,14,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
1,20,73,2.11566,2.07264,-1000,-2.28811,2.11566,0
1,19,73,2.49586,3.50849,-1000,-2.28811,3.50849,1
1,13,73,2.81498,3.2086,-1000,-2.28811,3.2086,1
1,9,73,3.73935,3.77638,-1000,-2.28811,3.77638,1
2,14,22,2.79473,2.44736,-1000,-1000,2.79473,0
1,11,13,4.01274,4.09915,-1000,-1000,4.09915,1
4,10,22,-1.87623,-0.111984,2.26233,-1000,2.26233,2
1,8,73,2.43072,3.31515,-1000,-2.28811,3.31515,1
1,4,73,4.29311,4.68223,-1000,-2.28811,4.68223,1
1,2,73,3.90618,1.96397,-1000,-2.28811,3.90618,0
2,18,77,2.01002,0.590378,-1000,-2.51212,2.01002,0
1,1,73,4.01154,4.11712,-1000,-2.28811,4.11712,1
3,15,49,-1.65324,-2.74846,-1000,-1.72855,-1.65324,0
4,7,82,-5.35677,-5.25831,-1000,-2.74754,-2.74754,3
2,20,73,2.78318,0.221573,-1000,-2.28811,2.78318,0
1,1,77,3.58719,3.79841,-1000,-2.51212,3.79841,1
1,9,9,5.45945,5.23003,-1000,-1000,5.45945,0
2,18,73,2.06252,0.763887,-1000,-2.28811,2.06252,0
2,16,73,2.8906,1.38748,-1000,-2.28811,2.8906,0
2,15,73,0.357976,1.46862,-1000,-2.28811,1.46862,1
4,14,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
4,6,55,-1.6386,-0.792114,-3.79971,-1.69277,-0.792114,1
1,20,84,1.93392,2.25729,-1000,-2.79861,2.25729,1
2,14,73,1.74406,2.55549,-1000,-2.28811,2.55549,1
2,13,73,1.18631,2.6762,-1000,-2.28811,2.6762,1
1,9,34,3.33138,4.45114,-1000,-1000,4.45114,1
2,18,54,1.70408,1.61979,-1000,-1.82646,1.70408,0
1,18,78,2.54372,2.21371,-1000,-2.56432,2.54372,0
2,7,52,3.62164,4.0687,-1000,-1.6769,4.0687,1
2,12,73,1.97579,1.56398,-1000,-2.28811,1.97579,0
2,7,73,3.39813,2.95306,-1000,-2.28811,3.39813,0
1,14,91,0.580878,0.404766,-1000,-3.11877,0.580878,0
2,8,71,3.05394,3.25263,-1000,-2.15476,3.25263,1
2,6,73,2.8665,3.51088,-1000,-2.28811,3.51088,1
4,20,58,-3.49265,-3.45978,-3.93422,-1.71806,-1.71806,3
2,5,73,3.48863,4.45876,-1000,-2.28811,4.45876,1
2,2,73,3.28218,3.58593,-1000,-2.28811,3.58593,1
3,3,4,5.22109,2.778,-1000,-1000,5.22109,0
3,19,73,-0.816799,-1.42646,-1000,-2.28811,-0.816799,0
1,2,87,2.14905,2.14905,-1000,-2.82585,2.14905,0
3,16,73,-0.823849,-1.33262,-1000,-2.28811,-0.823849,0
4,7,42,-3.01897,-3.69769,-0.41419,-1.71794,-0.41419,2
3,15,73,-0.2262,-1.29156,-1000,-2.28811,-0.2262,0
3,13,73,-1.58232,0.916995,-1000,-2.28811,0.916995,1
4,4,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,9,73,1.74273,1.07873,-1000,-2.28811,1.74273,0
3,1,37,3.7091,4.47938,-1000,-1.4286,4.47938,1
3,7,73,3.04128,2.67334,-1000,-2.28811,3.04128,0
3,6,73,-0.984347,0.281822,-1000,-2.28811,0.281822,1
3,3,92,-1.74766,0.69231,-1000,-2.97691,0.69231,1
4,19,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,16,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,15,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
3,12,90,-2.28463,-3.63674,-1000,-3.06587,-2.28463,0
4,14,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,13,73,-4.52387,-4.49113,-1000,-2.28811,-2.28811,3
4,12,73,-4.52387,-2.79389,-1000,-2.28811,-2.28811,3
1,11,94,1.01217,1.31368,-1000,-3.2084,1.31368,1
1,8,58,3.59323,4.1924,-1000,-1.71806,4.1924,1
4,16,56,-3.40741,-3.40741,-3.85335,-1.66139,-1.66139,3
4,10,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,9,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
3,15,44,-0.962406,-0.189658,-1000,-1.78231,-0.189658,1
4,7,73,-4.52387,-4.45025,-1000,-2.28811,-2.28811,3
4,5,73,-4.52387,-4.52387,-1000,-2.28811,-2.28811,3
4,3,73,-1.13117,-4.37663,-1000,-2.28811,-1.13117,0
4,1,73,1.9152,-2.99175,-1000,-2.28811,1.9152,0
2,14,77,2.0773,2.3602,-1000,-2.51212,2.3602,1
4,14,44,-3.13894,-3.13894,-0.962406,-1.78231,-0.962406,2
4,6,51,-1.64832,-0.775097,-3.49265,-1.75526,-0.775097,1
1,20,72,2.22341,2.12021,-1000,-2.19713,2.22341,0
1,19,72,2.52736,3.48642,-1000,-2.19713,3.48642,1
2,7,62,3.27493,4.44127,-1000,-1.88364,4.44127,1
2,12,79,1.17134,1.64432,-1000,-2.59631,1.64432,1
1,13,72,3.34724,3.36469,-1000,-2.19713,3.36469,1
4,15,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
1,12,72,2.00274,2.53432,-1000,-2.19713,2.53432,1
1,9,72,3.82203,3.87748,-1000,-2.19713,3.87748,1
2,14,23,2.66277,2.25486,-1000,-1000,2.66277,0
1,11,12,3.73559,1.05001,-1000,-1000,3.73559,0
4,10,23,-1.91103,-0.139824,1.88442,-1000,1.88442,2
1,8,72,2.47967,3.40041,-1000,-2.19713,3.40041,1
1,4,72,4.18754,4.48878,-1000,-2.19713,4.48878,1
1,2,72,3.93292,2.03076,-1000,-2.19713,3.93292,0
2,18,76,1.96638,0.577821,-1000,-2.38705,1.96638,0
1,1,72,4.066,4.19642,-1000,-2.19713,4.19642,1
2,20,72,2.85645,0.253877,-1000,-2.19713,2.85645,0
1,1,76,3.67975,3.87758,-1000,-2.38705,3.87758,1
2,18,72,1.96188,0.687723,-1000,-2.19713,1.96188,0
2,16,72,2.97188,1.43622,-1000,-2.19713,2.97188,0
2,15,72,0.0427172,1.52446,-1000,-2.19713,1.52446,1
4,6,48,-3.25988,-1.58755,-2.30887,-1.73132,-1.58755,1
4,14,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,85,1.85149,2.18687,-1000,-2.88797,2.18687,1
2,14,72,1.77089,2.58251,-1000,-2.19713,2.58251,1
2,13,72,0.204128,2.87041,-1000,-2.19713,2.87041,1
1,9,35,3.24673,4.4535,-1000,-1000,4.4535,1
2,18,55,0.922633,1.55018,-1000,-1.69277,1.55018,1
1,18,81,2.05012,2.05725,-1000,-2.6147,2.05725,1
2,7,53,3.46572,4.04715,-1000,-1.85145,4.04715,1
2,12,72,1.97983,1.61019,-1000,-2.19713,1.97983,0
4,17,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,11,72,2.89117,2.90632,-1000,-2.19713,2.90632,1
2,7,72,2.65334,2.56491,-1000,-2.19713,2.65334,0
1,14,90,0.625604,0.449316,-1000,-3.06587,0.625604,0
2,8,88,1.99143,1.16931,-1000,-2.98792,1.99143,0
2,6,72,3.33959,3.49216,-1000,-2.19713,3.49216,1
4,20,59,-3.62104,-3.56918,-3.96918,-1.84584,-1.84584,3
2,5,72,3.54259,4.47667,-1000,-2.19713,4.47667,1
2,2,72,3.32375,3.65952,-1000,-2.19713,3.65952,1
3,3,5,6.945,1.18794,-1000,-1000,6.945,0
3,19,72,-0.804015,-1.37927,-1000,-2.19713,-0.804015,0
1,2,80,2.94695,1.16738,-1000,-2.53658,2.94695,0
3,16,72,-0.793801,-1.27981,-1000,-2.19713,-0.793801,0
4,7,53,1.44274,1.77139,-3.76338,-1.85145,1.77139,1
3,15,72,-0.133521,-1.22555,-1000,-2.19713,-0.133521,0
2,16,88,-1.46406,1.55629,-1000,-2.98792,1.55629,1
3,13,72,-1.5444,0.888459,-1000,-2.19713,0.888459,1
4,4,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,9,72,1.78886,1.07278,-1000,-2.19713,1.78886,0
3,1,36,3.75811,4.76471,-1000,-0.987777,4.76471,1
3,7,72,3.05782,2.83428,-1000,-2.19713,3.05782,0
3,6,72,-0.987474,1.27642,-1000,-2.19713,1.27642,1
3,17,85,-2.81177,-1.7047,-1000,-2.88797,-1.7047,1
3,3,72,3.703,1.06481,-1000,-2.19713,3.703,0
3,3,93,-1.88512,0.626439,-1000,-3.13925,0.626439,1
3,17,70,-1.34843,-1.90517,-1000,-2.07102,-1.34843,0
4,19,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,16,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,12,91,-2.37843,-3.73581,-1000,-3.11877,-2.37843,0
4,14,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,13,72,-4.48431,-4.42099,-1000,-2.19713,-2.19713,3
4,12,72,-4.48431,-2.7812,-1000,-2.19713,-2.19713,3
1,11,95,0.984337,1.20201,-1000,-3.43639,1.20201,1
1,8,59,3.63127,4.1815,-1000,-1.84584,4.1815,1
4,16,63,-3.85335,-3.85335,-1000,-1.82859,-1.82859,3
4,10,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,9,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
3,15,43,-0.653806,-0.0860961,-1000,-1.73909,-0.0860961,1
4,7,72,-4.48431,-4.45948,-1000,-2.19713,-2.19713,3
4,5,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,3,72,-1.0906,-4.43465,-1000,-2.19713,-1.0906,0
4,1,72,2.25157,-2.80481,-1000,-2.19713,2.25157,0
1,19,71,2.30848,3.66258,-1000,-2.15476,3.66258,1
1,17,71,0.575257,2.06558,-1000,-2.15476,2.06558,1
1,13,71,3.42555,3.45815,-1000,-2.15476,3.45815,1
2,18,19,2.75274,2.75274,-1000,-1000,2.75274,0
1,9,71,3.60985,3.6651,-1000,-2.15476,3.6651,1
2,14,24,2.84988,2.33356,-1000,-1000,2.84988,0
4,10,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,8,71,2.6021,3.53076,-1000,-2.15476,3.53076,1
1,4,71,4.34321,4.71708,-1000,-2.15476,4.71708,1
1,2,71,3.8761,2.14954,-1000,-2.15476,3.8761,0
2,18,83,1.08414,0.580135,-1000,-2.74241,1.08414,0
1,1,71,4.3083,4.38201,-1000,-2.15476,4.38201,1
1,9,19,5.33614,5.14746,-1000,-1000,5.33614,0
2,18,71,1.96134,0.70794,-1000,-2.15476,1.96134,0
2,15,71,0.173277,1.60099,-1000,-2.15476,1.60099,1
4,14,26,-2.18549,-0.567377,1.88571,-1000,1.88571,2
4,6,57,-1.79073,-0.911,-3.95145,-1.7629,-0.911,1
1,20,82,2.22057,2.30194,-1000,-2.74754,2.30194,1
2,14,71,1.49009,2.60921,-1000,-2.15476,2.60921,1
2,13,71,0.293748,2.99585,-1000,-2.15476,2.99585,1
3,2,21,4.03806,4.58491,-1000,-1000,4.58491,1
4,8,84,-4.94296,-5.10338,-1000,-2.79861,-2.79861,3
2,10,71,2.11982,3.11272,-1000,-2.15476,3.11272,1
1,4,23,5.0653,4.60744,-1000,-1000,5.0653,0
2,9,71,2.9068,4.03494,-1000,-2.15476,4.03494,1
2,7,71,2.77087,2.67675,-1000,-2.15476,2.77087,0
1,14,93,0.631881,-0.0211397,-1000,-3.13925,0.631881,0
2,8,69,2.20993,2.09528,-1000,-1.97507,2.20993,0
2,6,71,3.00435,3.49865,-1000,-2.15476,3.49865,1
4,20,60,-3.76338,-3.69219,-3.84731,-1.74194,-1.74194,3
2,5,71,4.09836,4.39252,-1000,-2.15476,4.39252,1
2,2,71,3.55186,3.72587,-1000,-2.15476,3.72587,1
2,1,71,4.07956,4.3083,-1000,-2.15476,4.3083,1
3,3,14,2.30967,3.02808,-1000,-1000,3.02808,1
3,19,71,-0.784021,-1.31045,-1000,-2.15476,-0.784021,0
3,16,71,-0.78983,-1.25227,-1000,-2.15476,-0.78983,0
4,7,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
3,15,71,-0.0685037,-1.08089,-1000,-2.15476,-0.0685037,0
2,16,89,-1.58359,1.52222,-1000,-3.09044,1.52222,1
3,13,71,-1.47877,1.06648,-1000,-2.15476,1.06648,1
4,4,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,9,71,1.84339,1.12672,-1000,-2.15476,1.84339,0
3,6,71,-0.828481,1.25337,-1000,-2.15476,1.25337,1
3,3,94,-1.88852,0.549287,-1000,-3.2084,0.549287,1
3,19,23,2.17727,2.22522,-1000,-1000,2.22522,1
4,19,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,16,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
3,12,84,1.05628,-0.266167,-1000,-2.79861,1.05628,0
4,14,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,13,71,-4.15577,-4.14769,-1000,-2.15476,-2.15476,3
4,12,71,-4.15577,-2.49079,-1000,-2.15476,-2.15476,3
1,11,92,0.963796,1.34486,-1000,-2.97691,1.34486,1
1,8,56,3.67806,4.35313,-1000,-1.66139,4.35313,1
4,16,58,-3.49265,-3.49265,-3.93422,-1.71806,-1.71806,3
4,10,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,9,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
2,10,86,1.92911,1.16185,-1000,-2.78355,1.92911,0
4,8,71,-4.15577,-4.11385,-1000,-2.15476,-2.15476,3
3,15,38,0.396914,2.45026,-1000,-1.55092,2.45026,1
4,7,71,-4.15577,-4.15816,-1000,-2.15476,-2.15476,3
4,5,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
4,3,71,-0.850328,-4.16055,-1000,-2.15476,-0.850328,0
4,1,71,2.35199,-2.53304,-1000,-2.15476,2.35199,0
1,19,70,2.13622,1.33071,-1000,-2.07102,2.13622,0
1,13,70,2.75786,2.79157,-1000,-2.07102,2.79157,1
4,15,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,70,3.45533,1.92179,-1000,-2.07102,3.45533,0
2,18,18,2.65132,2.19402,-1000,-1000,2.65132,0
1,9,70,3.77422,4.31262,-1000,-2.07102,4.31262,1
2,14,25,3.51075,2.55312,-1000,-1000,3.51075,0
4,10,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,8,70,3.22188,3.8969,-1000,-2.07102,3.8969,1
1,4,70,3.77626,4.02643,-1000,-2.07102,4.02643,1
1,2,70,3.99086,3.96161,-1000,-2.07102,3.99086,0
2,18,82,1.1318,0.49958,-1000,-2.74754,1.1318,0
1,1,70,3.46098,3.46098,-1000,-2.07102,3.46098,0
1,9,18,3.92314,3.66477,-1000,-1000,3.92314,0
2,18,70,0.58224,0.228113,-1000,-2.07102,0.58224,0
2,5,50,4.61741,4.76121,-1000,-1.81009,4.76121,1
4,20,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,17,70,0.907287,2.58214,-1000,-2.07102,2.58214,1
2,15,70,-0.0534452,0.0403136,-1000,-2.07102,0.0403136,1
4,14,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,6,58,-1.80903,-0.932579,-3.93422,-1.71806,-0.932579,1
1,20,83,2.19964,2.34872,-1000,-2.74241,2.34872,1
2,14,70,1.29178,1.70758,-1000,-2.07102,1.70758,1
2,13,70,0.844969,1.79939,-1000,-2.07102,1.79939,1
3,2,22,4.72877,4.64572,-1000,-1000,4.72877,0
4,8,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,10,70,2.32168,2.94138,-1000,-2.07102,2.94138,1
2,7,70,2.86118,3.8948,-1000,-2.07102,3.8948,1
1,14,92,0.572151,0.286801,-1000,-2.97691,0.572151,0
2,8,70,2.18575,2.11747,-1000,-2.07102,2.18575,0
2,6,70,3.68374,5.30246,-1000,-2.07102,5.30246,1
4,20,61,-3.75755,-3.70824,-1000,-1.79746,-1.79746,3
2,5,70,3.72918,3.68986,-1000,-2.07102,3.72918,0
2,2,70,3.8881,3.96161,-1000,-2.07102,3.96161,1
2,1,70,3.46098,3.36581,-1000,-2.07102,3.46098,0
3,3,15,4.09577,2.22538,-1000,-1000,4.09577,0
3,19,70,-0.941999,-0.867903,-1000,-2.07102,-0.867903,1
3,16,70,-2.037,-1.4562,-1000,-2.07102,-1.4562,1
4,7,39,-2.78586,-3.4598,0.730903,-1.68934,0.730903,2
3,15,70,-0.367036,-0.959197,-1000,-2.07102,-0.367036,0
2,16,70,0.216474,2.0669,-1000,-2.07102,2.0669,1
3,13,70,-2.03244,-0.859527,-1000,-2.07102,-0.859527,1
4,4,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,9,70,-2.07102,3.75652,-1000,-2.07102,3.75652,1
3,6,70,1.23427,-0.191359,-1000,-2.07102,1.23427,0
3,3,95,-2.04776,0.434845,-1000,-3.43639,0.434845,1
3,19,22,2.39174,2.5133,-1000,-1000,2.5133,1
4,19,70,-4.36017,-4.33814,-1000,-2.07102,-2.07102,3
4,18,70,-4.36017,-2.43082,-1000,-2.07102,-2.07102,3
4,16,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
3,12,85,1.01516,-0.479836,-1000,-2.88797,1.01516,0
4,14,70,-4.36017,-4.31932,-1000,-2.07102,-2.07102,3
4,13,70,-4.36017,-2.47429,-1000,-2.07102,-2.07102,3
4,12,70,-4.36017,-4.04383,-1000,-2.07102,-2.07102,3
1,11,93,1.02149,1.38403,-1000,-3.13925,1.38403,1
1,8,57,3.62129,4.36902,-1000,-1.7629,4.36902,1
4,16,57,-3.51101,-3.51101,-3.95145,-1.7629,-1.7629,3
4,10,70,-4.28319,-5.0557,-1000,-2.07102,-2.07102,3
4,9,70,-4.36017,-4.36017,-1000,-2.07102,-2.07102,3
2,10,85,0.98575,1.67487,-1000,-2.88797,1.67487,1
4,8,70,-2.51433,-0.854451,-1000,-2.07102,-0.854451,1
3,15,37,0.740498,2.07427,-1000,-1.4286,2.07427,1
4,7,70,0.746991,0.731536,-1000,-2.07102,0.746991,0
4,5,70,-0.857986,-0.901175,-1000,-2.07102,-0.857986,0
4,3,70,0.629345,-2.66342,-1000,-2.07102,0.629345,0
4,1,70,2.33415,-3.06758,-1000,-2.07102,2.33415,0
1,19,69,2.09773,1.33539,-1000,-1.97507,2.09773,0
1,13,69,2.80381,2.87776,-1000,-1.97507,2.87776,1
4,15,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,12,69,3.56725,1.95268,-1000,-1.97507,3.56725,0
2,19,59,1.10451,1.9194,-1000,-1.84584,1.9194,1
3,14,76,-2.32093,1.89336,-1000,-2.38705,1.89336,1
1,1,29,5.51692,5.47718,-1000,-1000,5.51692,0
1,10,69,3.95788,3.37809,-1000,-1.97507,3.95788,0
1,9,69,3.80581,4.3344,-1000,-1.97507,4.3344,1
